414.9,227.4
412.7,51.1
47.2,352.0
230.0,415.7
124.5,429.0
43.1,307.8
466.6,111.0
372.3,370.7
243.4,92.0
312.3,336.4
489.8,172.1
449.4,418.1
137.8,79.2
361.0,209.0
110.5,241.1
13.7,312.5
135.0,117.9
121.4,88.8
359.2,448.8
406.5,231.9
375.8,257.3
26.4,304.1
288.7,326.7
462.1,213.9
273.4,367.8
222.5,449.6
79.4,310.7
317.7,340.0
448.1,121.9
445.1,66.0
167.6,377.3
335.8,116.8
354.4,139.8
473.4,221.9
270.0,8.3
404.1,52.4
264.2,226.8
485.2,455.5
86.8,301.2
109.8,275.9
108.5,18.3
275.8,261.2
407.3,68.7
483.0,204.8
51.5,146.4
255.9,487.6
91.8,67.2
68.1,265.5
468.7,105.2
316.5,210.2
209.8,406.3
28.6,253.0
48.5,73.8
459.5,269.3
453.2,137.1
267.3,483.7
107.6,220.8
344.8,324.9
332.7,125.8
461.4,295.4
112.9,241.4
320.5,410.0
59.9,51.8
54.8,225.9
191.6,75.2
373.9,149.8
54.2,236.5
89.6,317.6
176.2,70.4
281.5,172.1
18.9,414.1
152.0,254.1
280.1,6.5
410.3,251.0
180.0,185.1
222.7,149.1
481.7,168.7
351.9,310.1
360.3,356.7
68.0,353.7
264.9,462.0
58.0,206.1
49.4,380.3
283.5,464.9
16.5,255.2
222.2,103.2
345.7,242.6
146.6,487.9
86.1,107.1
499.9,340.3
180.4,444.6
310.7,219.6
366.5,68.9
305.0,68.5
27.4,302.2
235.9,367.5
106.3,279.6
189.9,445.1
417.5,274.5
97.9,207.2
74.2,153.3
391.6,188.1
190.9,497.6
482.9,332.3
85.2,337.9
311.2,352.7
418.8,473.8
226.4,319.2
224.4,320.7
402.3,42.6
229.8,212.2
140.7,370.7
1.5,146.7
319.2,43.1
385.6,62.1
374.3,192.0
110.7,112.7
183.0,75.3
4.7,221.9
147.4,119.2
291.0,479.7
165.7,132.3
453.4,105.6
326.9,197.7
65.7,52.1
55.1,91.0
259.0,368.8
173.2,331.9
292.3,492.7
369.9,487.9
386.6,129.1
20.8,360.3
361.0,92.1
88.7,472.4
3.2,197.6
353.0,388.4
219.6,474.2
374.6,204.2
57.7,451.5
385.8,338.8
404.2,161.7
450.1,445.2
219.1,495.5
348.9,263.6
114.5,84.8
249.6,491.7
39.2,368.3
35.9,225.2
456.1,67.7
336.6,215.3
114.3,72.3
59.6,33.1
251.5,19.6
305.2,210.4
71.1,30.7
428.4,257.0
200.7,103.5
288.3,496.6
66.8,420.2
266.2,38.7
252.1,65.0
166.5,21.0
379.9,107.7
472.3,97.3
393.2,349.5
39.4,309.4
355.0,223.4
71.4,201.5
43.4,455.7
319.7,183.4
290.0,276.1
429.1,35.6
54.5,223.7
376.0,320.2
305.2,43.3
426.3,378.5
44.1,242.1
14.7,494.8
344.2,462.7
297.5,9.2
479.6,280.4
201.1,394.3
25.6,121.4
381.3,111.5
106.4,100.2
141.7,353.6
202.7,466.0
124.5,129.5
471.8,468.3
182.3,234.5
448.9,174.6
326.5,265.0
52.0,14.5
328.5,466.4
125.3,187.3
379.8,77.4
398.1,498.5
252.0,383.4
257.9,235.6
360.5,68.8
378.2,273.6
403.7,75.3
393.6,165.5
349.7,384.3
183.5,8.4
437.6,354.4
254.2,393.0
470.0,30.1
158.3,372.6
451.7,267.5
144.7,325.3
421.9,457.7
475.9,216.0
305.9,344.7
234.8,73.7
336.4,420.0
356.0,363.4
246.8,447.7
75.1,115.6
320.8,96.4
239.4,101.0
415.3,410.8
46.1,490.3
193.2,435.5
405.2,329.1
332.4,200.7
124.4,332.7
327.0,125.1
425.0,471.6
99.4,61.0
225.0,19.1
215.3,322.2
313.4,250.1
17.5,20.8
51.0,156.0
351.7,413.6
441.8,289.8
363.3,286.1
387.3,230.9
30.9,113.8
91.1,477.5
182.2,303.0
268.7,301.5
113.0,215.4
423.4,405.3
61.1,42.8
244.1,157.6
120.1,201.7
106.7,309.4
22.8,56.7
356.3,290.4
2.7,441.8
454.0,443.4
226.1,154.6
79.8,137.6
375.2,237.6
428.5,490.2
313.5,109.0
140.8,445.3
331.0,102.2
225.3,412.4
115.5,69.6
159.9,19.9
6.1,456.6
432.6,12.8
339.0,163.7
170.5,128.2
303.5,106.6
231.8,312.4
323.9,382.8
75.1,261.8
439.8,467.9
208.4,120.0
139.4,127.9
9.5,5.2
114.9,142.8
253.2,215.6
435.5,439.7
186.8,41.4
100.2,319.6
447.0,199.7
384.0,120.9
390.9,314.5
490.2,165.2
31.6,81.6
45.3,357.0
265.4,423.4
266.0,396.9
390.9,127.0
293.6,426.9
19.1,387.1
242.9,131.4
26.1,192.7
177.6,183.0
214.4,222.4
308.7,33.4
200.7,179.9
361.3,428.0
63.9,69.6
28.7,215.9
484.3,247.9
314.3,447.7
81.3,272.9
232.1,56.4
416.1,422.0
214.2,415.6
219.3,479.7
494.0,244.2
103.1,137.7
429.2,138.1
40.5,88.4
295.1,432.5
142.4,29.3
490.5,119.1
363.2,110.4
26.0,466.0
88.2,157.6
15.6,395.1
164.1,332.1
408.5,296.8
199.3,246.4
138.2,157.4
361.6,370.5
258.6,268.0
360.1,165.6
191.3,259.0
99.5,238.4
465.0,479.1
186.8,471.4
50.3,458.3
367.8,129.4
463.1,374.5
361.7,447.9
224.6,390.2
280.0,344.0
239.7,86.7
251.8,7.3
401.0,253.9
104.1,264.7
268.2,391.2
141.2,487.1
26.9,167.2
190.6,467.1
374.6,113.7
379.8,240.3
375.3,12.6
136.9,48.0
490.8,116.2
151.0,173.7
379.8,467.1
51.6,232.5
61.5,93.2
452.3,406.8
11.9,119.9
322.9,351.2
263.2,436.9
173.2,320.9
365.2,400.1
148.1,215.8
290.6,179.0
395.8,76.9
324.9,268.5
349.3,316.4
130.0,119.5
497.0,481.6
127.1,418.4
203.8,441.0
216.7,423.2
175.7,8.1
158.3,340.6
347.7,14.3
286.9,249.3
452.8,23.5
265.2,243.0
24.1,453.6
133.7,147.9
224.9,360.1
323.4,259.9
304.3,242.8
365.5,6.5
444.0,277.1
347.1,328.9
236.6,459.6
261.0,240.8
455.7,149.8
46.0,26.8
479.6,247.5
158.4,221.9
186.5,10.5
369.0,451.4
105.3,374.6
418.2,269.6
433.0,405.5
357.0,436.6
123.6,132.8
164.2,485.9
462.9,482.6
366.2,215.6
7.2,37.2
286.8,232.0
30.7,449.0
459.5,416.0
216.2,492.8
369.4,106.2
249.7,422.3
271.8,164.9
329.3,15.3
188.6,89.8
123.6,165.5
103.3,228.8
25.8,187.9
219.1,119.3
117.6,211.8
273.2,81.3
355.5,8.3
60.8,330.4
429.5,464.8
284.0,230.0
334.8,215.8
43.3,18.3
401.8,236.8
257.5,109.1
421.8,333.1
432.5,418.5
16.5,396.6
264.9,82.3
321.8,42.8
236.9,406.0
178.7,237.2
47.7,477.4
461.4,64.7
419.0,112.7
425.7,133.6
448.1,245.0
333.4,390.1
454.0,468.7
182.1,116.1
435.4,1.6
68.8,218.9
448.0,186.8
79.9,389.5
27.1,353.7
291.4,184.1
369.5,461.6
103.9,127.8
155.1,22.3
478.9,42.2
96.2,495.4
48.5,148.6
260.3,400.9
29.5,60.1
58.8,204.8
245.5,199.7
488.2,473.4
443.4,307.6
317.7,443.9
456.0,343.7
419.2,256.5
227.8,278.5
110.8,220.5
442.0,22.4
335.7,28.0
26.8,369.0
496.2,7.5
165.6,135.4
373.3,260.5
94.3,308.4
492.5,82.5
65.3,258.6
475.9,201.5
24.4,211.1
316.0,364.0
344.6,278.8
155.8,226.3
89.4,177.2
349.6,344.5
109.0,52.6
80.6,329.9
113.9,371.0
253.3,345.2
494.9,163.2
426.6,4.2
214.5,412.7
158.1,262.0
304.9,140.8
175.5,211.9
390.1,475.7
293.4,311.7
261.3,333.7
246.8,418.9
119.0,451.9
433.3,118.6
99.9,225.0
27.1,28.3
74.9,447.7
100.7,454.3
405.9,75.5
314.0,350.6
436.3,347.7
379.5,33.8
234.7,165.7
163.2,202.6
304.0,416.3
178.7,232.2
71.3,435.7
427.7,127.1
218.3,98.2
377.5,298.2
408.6,218.2
152.7,339.1
62.8,77.6
216.9,136.1
488.7,109.9
414.4,251.5
233.2,260.6
26.9,495.4
65.0,449.8
457.8,451.5
196.1,448.1
196.7,209.2
395.1,320.3
147.9,140.7
66.9,209.7
284.9,84.3
498.7,210.1
136.6,314.9
95.6,356.0
295.3,211.5
285.7,329.7
201.2,42.0
74.8,70.2
135.0,380.6
93.3,357.6
12.3,406.2
377.6,51.8
328.9,388.4
271.2,369.4
238.6,52.6
207.9,105.6
3.2,20.7
28.7,380.5
452.7,71.2
368.1,352.6
362.3,62.1
190.1,300.7
247.3,454.0
254.9,42.8
24.9,134.0
498.9,116.0
218.4,108.7
174.3,384.7
416.1,47.6
134.6,75.5
105.1,390.3
417.4,124.5
91.3,243.0
87.7,284.0
101.3,378.8
90.8,481.5
192.7,311.2
220.8,70.2
290.7,217.3
259.5,314.0
11.1,383.0
371.2,132.3
434.3,423.9
220.8,325.3
280.6,288.6
155.1,276.5
352.5,419.7
325.6,208.5
449.3,92.1
276.1,250.2
101.5,153.7
118.6,411.1
453.2,341.0
414.5,19.4
84.8,389.5
58.2,335.7
35.8,349.1
284.4,202.5
219.9,420.3
180.3,19.4
477.5,203.4
92.1,254.7
370.3,293.0
254.9,117.9
81.1,202.1
170.5,428.7
6.6,301.4
237.6,178.6
27.1,103.7
89.7,42.6
420.3,35.2
84.7,374.5
61.9,377.0
381.0,459.8
468.6,130.5
454.2,107.5
415.7,245.4
10.0,124.6
355.1,118.9
41.0,238.5
186.9,352.2
314.8,398.4
122.0,247.4
142.3,45.5
164.4,349.2
352.0,307.4
276.8,255.3
446.7,213.6
202.4,475.5
272.7,321.0
81.2,183.3
19.8,161.9
70.0,250.7
208.7,306.6
286.1,129.5
384.0,462.2
445.4,254.9
140.1,120.5
477.9,194.0
104.7,322.5
218.8,161.2
127.6,369.9
474.3,106.6
22.1,397.5
265.7,230.2
34.9,269.4
299.4,63.0
288.5,241.5
96.5,379.1
82.3,160.1
343.4,183.0
80.9,99.1
101.7,310.1
150.8,88.5
470.2,133.0
316.2,331.4
378.3,76.6
98.0,394.4
139.4,296.5
468.0,359.4
488.6,366.8
334.9,497.8
346.7,63.9
109.8,170.0
243.7,470.9
442.6,224.8
308.4,52.1
477.5,361.3
160.7,476.0
382.9,230.7
197.4,297.1
302.8,249.6
431.9,51.7
470.3,112.5
199.2,317.5
469.3,492.7
174.6,359.0
297.0,21.6
499.9,287.0
193.0,226.2
149.7,181.3
129.1,192.9
130.5,19.0
6.6,264.3
404.9,380.5
389.1,405.4
22.0,150.2
279.6,271.4
156.8,496.2
89.7,261.4
472.4,368.5
251.2,216.1
436.3,371.5
180.5,273.2
170.4,140.3
379.5,176.1
282.4,146.8
254.8,331.8
361.9,380.0
41.5,272.7
396.1,13.0
107.9,458.2
214.8,297.6
11.7,104.7
29.9,242.0
43.0,387.0
220.5,334.7
271.5,445.2
456.4,481.3
495.4,298.1
246.8,317.9
401.6,344.7
409.9,286.1
290.2,299.4
443.8,65.5
155.6,133.9
468.7,159.0
351.1,381.9
456.3,333.2
162.9,101.4
420.6,297.5
436.5,496.1
39.5,395.0
435.0,436.4
394.8,374.5
127.4,132.5
56.9,122.8
368.7,227.5
361.4,350.8
267.4,358.4
367.5,203.7
465.0,307.4
334.6,269.7
263.5,393.6
357.8,48.6
371.7,276.0
423.0,498.3
237.5,349.8
222.3,117.0
479.5,348.1
325.0,219.3
278.4,110.0
389.5,261.1
344.9,123.0
349.5,402.3
498.5,304.5
248.3,300.3
12.9,79.6
172.0,49.6
388.2,364.4
155.6,437.6
469.2,222.1
303.5,147.5
202.3,370.7
168.2,239.4
63.3,364.2
242.3,239.6
207.7,277.2
31.6,15.1
21.9,80.7
182.2,5.3
367.8,285.3
428.7,105.8
115.0,256.8
362.2,33.6
244.0,207.6
462.2,491.0
190.4,249.0
169.1,482.6
229.3,465.7
211.8,111.8
357.3,352.4
330.8,215.3
432.7,300.6
314.7,20.6
230.5,171.1
88.1,11.2
273.3,268.9
98.1,212.6
483.9,101.3
381.4,393.3
489.0,409.2
182.6,349.6
107.4,65.3
75.2,165.3
473.9,55.1
284.8,19.2
236.5,436.3
96.5,110.2
51.5,439.1
462.6,260.1
258.7,268.8
391.9,77.5
317.2,110.5
185.0,327.2
206.2,194.1
94.8,119.3
465.8,205.0
137.2,338.0
273.9,251.8
220.1,352.6
421.3,56.4
425.5,399.9
54.2,155.3
322.3,482.8
220.0,35.6
498.1,440.7
220.2,167.9
186.8,49.3
22.3,411.4
262.9,401.9
352.3,145.1
399.3,180.9
146.6,23.9
421.5,434.2
393.3,215.7
297.3,81.4
96.5,130.2
9.7,498.1
458.3,460.6
90.8,120.1
181.9,44.7
432.3,166.4
441.6,468.3
431.4,457.6
148.1,228.1
352.8,476.0
20.7,40.5
98.5,62.5
213.9,453.5
344.7,489.9
223.7,93.4
431.0,402.9
179.9,314.7
407.4,440.4
228.8,268.6
271.6,159.4
487.8,139.5
463.3,372.4
416.5,336.9
358.6,162.0
450.1,378.1
311.3,419.7
481.8,286.1
319.6,4.1
55.2,247.5
454.3,175.1
196.0,168.5
174.5,161.0
456.4,434.5
203.7,247.9
415.6,310.1
54.9,145.8
231.5,107.0
167.7,360.8
140.9,231.1
127.2,405.8
441.3,0.3
40.0,424.4
159.7,492.3
342.1,117.1
57.7,425.9
21.3,70.8
288.8,147.1
227.6,436.6
125.4,385.4
362.9,255.2
424.9,47.6
407.0,305.8
70.8,318.2
233.4,243.0
11.8,40.7
157.2,122.4
64.2,409.7
351.4,111.9
435.3,465.3
295.8,252.1
174.0,358.4
262.1,447.9
437.3,276.4
364.8,284.4
5.1,0.3
134.9,264.7
313.9,216.1
132.3,107.6
489.6,389.4
270.2,95.0
331.3,317.7
130.1,112.4
299.5,450.1
254.9,169.5
92.7,54.0
115.7,417.2
436.8,172.5
150.8,172.2
232.2,172.8
110.4,337.5
197.6,390.0
185.7,476.0
391.9,80.1
60.6,170.8
83.5,375.2
150.7,451.7
56.1,303.8
459.0,464.7
489.8,341.5
35.3,463.8
251.6,41.1
150.4,181.8
479.6,324.1
477.1,98.6
464.3,425.4
15.9,139.8
225.7,477.5
198.4,416.3
493.2,94.4
246.8,495.5
422.2,139.9
312.0,461.6
491.8,17.4
17.7,100.7
205.8,227.1
12.4,58.5
300.0,118.0
313.9,28.4
174.8,48.4
262.4,69.4
188.6,339.7
382.2,77.1
11.4,439.4
193.3,81.2
121.4,44.6
82.4,369.8
172.6,180.8
428.1,48.9
146.0,355.7
287.5,330.8
207.1,450.9
75.1,61.1
104.2,196.5
297.3,355.2
449.8,349.1
223.9,311.7
295.3,2.0
235.6,183.9
211.7,160.8
119.2,263.5
349.9,175.4
41.4,278.3
156.3,389.6
286.9,177.3
93.9,160.4
338.1,355.0
253.8,120.8
399.3,210.2
68.8,277.8
40.9,345.1
487.6,435.4
388.4,363.9
115.0,372.8
389.4,153.4
273.4,407.7
334.4,440.4
242.2,221.5
243.7,370.0
349.4,243.2
296.9,458.0
365.1,340.1
477.3,461.2
292.2,8.7
40.9,384.6
71.8,19.7
400.1,215.4
441.4,444.1
316.8,84.9
100.2,363.9
495.9,330.8
412.3,411.0
248.8,151.2
128.1,471.2
132.5,227.2
380.9,306.7
126.7,149.4
345.9,430.5
179.8,461.7
159.5,370.0
171.0,434.6
454.9,165.6
13.5,449.7
225.6,306.2
277.0,147.1
141.8,494.0
161.1,145.8
104.3,69.6
51.8,454.4
297.0,269.8
383.8,446.9
309.6,400.6
358.6,314.8
492.2,321.4
46.3,116.6
193.6,297.3
387.0,207.8
167.2,190.9
441.3,54.6
225.5,278.3
352.1,259.0
367.6,49.5
180.0,347.3
1.0,316.7
47.5,77.4
367.9,234.8
237.6,86.1
295.0,249.2
204.0,73.2
361.5,485.5
58.7,35.2
73.2,116.4
44.0,7.7
248.1,485.7
222.4,231.5
142.3,189.1
173.8,473.0
235.5,66.5
394.3,151.3
488.8,333.1
191.3,411.0
102.8,144.5
396.0,79.7
221.9,142.5
99.7,6.5
158.1,459.2
299.8,191.1
409.0,269.1
158.6,45.8
177.9,381.8
408.4,403.1
412.8,49.9
435.3,456.4
352.6,10.5
483.6,90.8
484.5,110.3
188.1,456.4
79.5,59.3
406.8,399.0
267.4,226.0
90.3,47.2
494.5,37.5
167.8,34.3
282.2,416.5
316.8,390.0
53.6,163.4
155.2,455.3
345.0,152.8
444.7,306.4
161.9,466.4
167.3,98.8
14.0,446.7
41.9,350.1
180.6,114.8
128.7,121.0
238.3,93.3
23.8,150.5
332.6,282.4
298.7,84.0
406.0,400.0
430.8,222.7
153.4,415.8
415.5,137.7
337.8,369.7
474.5,499.3
4.8,90.3
21.2,24.7
421.2,70.0
158.8,369.0
350.5,72.7
428.1,483.2
400.4,212.1
434.8,388.1
264.9,368.7
243.1,380.4
275.5,326.5
403.0,385.1
19.8,300.8
255.8,286.5
414.2,8.7
332.6,381.2
131.6,288.0
403.5,192.7
145.7,369.4
99.9,207.2
63.9,307.7
31.9,34.5
373.1,24.0
46.4,142.4
436.5,157.1
257.8,207.4
486.4,498.8
244.2,294.9
393.5,228.7
294.6,57.7
341.4,177.1
388.9,15.0
397.5,164.9
399.9,85.2
370.7,185.1
197.4,486.6
46.4,498.5
56.6,260.0
414.4,262.5
417.3,204.4
71.7,23.8
293.7,361.4
82.5,197.5
435.6,113.9
373.5,94.7
460.2,373.2
378.6,35.3
71.2,349.2
269.3,340.5
123.6,229.3
321.1,386.9
468.7,431.6
244.1,14.4
322.0,470.8
203.8,251.9
324.0,361.2
139.1,201.0
166.3,162.0
200.7,214.2
483.3,79.8
437.7,51.4
371.5,185.4
463.7,365.6
105.0,144.1
90.7,24.2
309.7,216.5
78.7,204.3
344.2,243.0
239.9,74.4
367.6,84.1
57.3,325.3
351.8,67.7
176.8,333.5
337.0,238.9
420.1,148.4
408.1,215.9
328.6,352.0
438.2,486.9
360.2,437.2
78.2,249.4
469.0,360.2
232.3,485.4
437.2,485.4
177.4,316.9
187.5,205.7
115.9,468.9
359.4,49.6
431.6,195.1
6.1,357.4
336.0,455.7
450.9,2.6
323.1,256.5
120.0,112.6
403.8,226.8
113.1,166.8
183.3,189.5
31.6,235.5
453.2,135.7
133.5,360.1
257.3,130.7
176.0,282.3
182.2,153.5
142.4,452.4
481.4,456.6
218.3,448.2
306.5,263.7
323.9,343.7
49.2,138.9
138.7,280.1
214.5,482.3
144.4,271.9
273.0,341.5
328.9,383.6
286.2,90.5
490.0,18.4
78.9,375.5
350.2,359.0
203.4,301.6
295.5,362.1
63.0,140.6
177.6,277.0
13.3,253.7
271.1,302.7
88.9,468.6
311.6,56.4
4.4,431.8
383.4,410.1
403.3,461.5
336.3,105.4
230.2,477.1
219.9,272.4
2.3,422.5
144.0,187.6
8.4,288.8
189.9,39.0
65.2,48.0
217.8,263.1
200.5,394.6
405.8,87.4
212.5,376.6
364.2,381.5
267.7,263.6
317.1,40.3
435.8,94.7
275.0,121.2
488.4,408.8
267.7,436.9
105.0,278.2
482.1,39.9
445.9,490.8
450.6,481.6
320.6,283.9
405.2,90.1
306.3,456.8
246.1,127.1
116.8,416.7
217.5,377.6
50.6,354.3
394.6,418.1
470.8,89.0
294.5,230.7
469.2,163.3
218.0,493.4
190.7,17.6
111.7,207.1
230.7,160.3
298.4,366.8
22.5,385.9
326.9,70.4
271.3,134.9
498.8,85.8
365.4,330.5
370.5,376.0
471.9,402.9
407.4,429.2
392.1,38.5
158.2,6.4
5.4,321.3
461.4,126.1
156.6,461.1
36.0,223.8
241.1,411.0
68.5,490.0
66.9,34.3
138.6,10.5
432.8,61.9
217.0,136.0
423.2,50.2
51.4,153.3
254.4,247.6
343.9,290.0
60.3,473.7
95.8,279.5
99.4,118.1
311.5,20.1
72.4,27.0
94.2,82.7
420.2,183.9
386.7,283.5
246.5,277.3
375.5,222.4
192.7,386.4
160.7,87.1
439.2,170.7
183.3,212.7
437.4,44.9
444.2,58.8
59.7,346.1
451.4,386.4
426.4,112.9
172.3,73.4
476.2,171.2
3.2,383.7
228.7,192.4
221.6,143.2
269.6,392.5
304.9,262.2
33.5,346.4
343.0,3.0
37.2,330.4
105.6,83.6
177.5,221.7
32.2,322.1
23.1,311.7
194.1,204.7
475.1,495.0
46.5,250.8
334.2,411.1
119.4,349.3
397.5,189.9
117.9,30.6
409.1,399.1
208.4,25.5
1.9,327.8
174.4,91.4
292.7,426.3
135.5,467.9
178.2,16.0
375.2,309.8
361.5,494.4
460.7,71.4
415.4,229.4
260.2,103.5
198.9,349.1
88.5,162.1
111.4,477.7
97.1,30.8
484.5,414.1
311.8,372.0
46.0,139.4
461.8,56.4
41.1,39.9
26.4,215.5
89.2,478.1
355.6,227.1
45.0,414.3
382.7,84.2
346.1,248.8
335.5,328.2
454.6,415.0
144.8,326.3
51.9,363.8
95.9,26.4
175.3,294.7
35.7,485.6
28.7,190.1
220.9,489.4
342.0,80.5
61.8,104.2
480.7,409.9
143.5,37.9
169.3,156.7
219.0,259.7
136.2,310.2
435.1,185.1
189.4,421.9
8.2,486.0
299.0,63.8
80.1,300.2
163.2,15.0
247.2,495.2
31.4,166.9
23.3,286.2
114.4,96.2
322.0,387.7
230.5,58.9
344.6,474.7
198.5,480.5
98.1,173.9
351.0,449.7
354.8,414.2
28.8,182.1
251.6,103.4
3.6,253.4
82.6,24.7
336.9,31.2
161.7,288.9
216.1,105.2
276.9,290.4
189.7,330.5
285.1,411.3
51.6,264.8
10.1,293.9
30.9,54.2
379.1,1.4
53.3,364.7
304.2,368.8
277.7,426.5
131.3,358.3
305.3,268.3
329.5,475.3
66.9,251.1
44.4,74.5
149.1,488.4
310.5,337.8
83.9,316.6
359.7,59.6
230.2,456.4
52.5,249.6
146.8,461.8
276.7,333.5
76.8,343.1
405.2,115.5
348.3,461.3
466.2,397.2
360.3,156.6
145.8,158.0
222.8,183.6
478.6,439.2
97.8,211.5
25.5,419.4
300.2,249.3
178.2,293.6
321.9,22.8
421.3,349.1
337.3,57.0
484.5,55.3
423.6,124.3
421.5,178.2
230.9,470.4
223.6,166.8
122.4,262.0
297.7,102.2
7.7,177.5
399.5,251.9
244.0,372.2
478.4,57.8
270.2,10.7
356.0,98.4
351.8,117.4
335.3,389.0
172.3,394.0
214.3,98.0
16.1,372.1
386.9,352.6
323.8,334.6
217.9,122.8
340.8,149.9
359.0,420.4
481.9,405.1
318.7,340.1
213.1,219.6
394.4,445.6
334.3,132.9
467.5,299.1
270.8,379.2
130.9,439.9
473.5,350.9
92.8,339.3
353.3,341.3
252.8,426.3
238.9,422.3
199.4,475.1
354.3,480.8
25.8,240.4
361.2,312.5
477.0,214.7
7.3,223.3
41.0,363.9
72.1,77.7
174.1,386.7
154.9,295.9
187.2,260.0
281.8,125.0
355.4,18.2
193.1,182.8
93.6,262.1
437.0,304.8
498.7,27.3
159.5,446.4
6.6,94.2
61.1,3.0
359.6,167.8
248.4,407.1
384.0,257.4
244.4,484.6
444.3,428.3
373.2,38.7
320.2,257.6
10.5,212.9
138.8,315.2
278.4,79.5
151.7,65.7
452.6,304.2
306.4,95.1
206.3,202.7
324.8,496.1
364.3,444.6
133.8,87.7
377.3,234.8
371.6,132.3
419.4,325.2
483.9,208.9
