45.9,179.9
228.1,492.1
454.9,64.4
437.3,133.0
430.4,393.1
297.8,84.0
175.2,102.1
171.0,122.4
9.3,140.4
304.7,263.5
101.0,190.4
457.5,347.5
259.8,102.0
498.1,98.7
337.4,75.5
184.2,186.6
8.8,460.7
449.1,164.3
380.0,363.4
227.3,322.1
189.2,335.3
457.3,235.0
68.3,108.2
118.5,387.0
173.5,144.5
22.9,463.5
221.5,315.7
106.8,258.5
218.0,165.4
77.7,495.9
248.7,148.3
83.2,204.3
455.3,147.1
37.9,109.4
43.2,208.0
205.1,20.1
24.1,402.0
67.8,387.9
95.3,45.8
53.7,487.8
62.0,82.5
67.9,59.9
469.8,305.6
298.1,90.4
136.3,77.6
217.6,458.8
91.6,330.0
317.6,296.0
495.5,160.0
300.3,447.7
57.7,383.7
350.1,448.1
69.6,158.3
310.7,218.9
200.8,424.2
418.9,489.3
456.7,124.7
457.3,472.3
219.0,439.4
311.9,10.8
264.0,318.1
345.2,139.7
284.6,318.8
52.1,413.5
361.9,2.3
376.3,460.9
136.5,152.5
50.8,177.6
195.7,28.9
478.2,95.3
96.1,276.1
472.6,12.4
141.2,137.3
374.2,454.7
213.8,280.9
69.7,118.4
122.7,326.7
140.8,463.0
321.5,146.2
289.6,70.4
280.9,490.7
482.5,388.4
408.5,348.8
21.1,216.6
135.5,269.7
486.2,473.7
11.3,412.5
303.2,283.9
411.9,271.4
189.9,259.0
300.0,302.1
204.8,192.3
370.1,479.4
62.8,455.2
214.3,323.5
259.3,67.8
191.7,438.1
97.4,80.9
123.8,247.1
67.5,478.1
304.7,441.7
416.5,310.7
0.1,101.1
292.1,113.6
192.3,11.2
24.3,354.4
365.1,397.8
2.2,390.6
265.2,253.3
267.8,361.6
418.4,285.8
467.2,386.2
477.4,493.5
351.9,190.3
412.9,429.0
37.3,50.2
459.2,473.4
216.2,52.2
466.2,195.7
425.4,261.6
359.7,185.6
247.8,65.2
411.0,183.8
430.6,16.2
2.4,311.3
199.7,409.7
175.0,192.3
110.5,175.8
199.4,32.5
436.4,286.6
83.4,284.2
288.6,178.1
13.7,283.2
423.8,325.6
403.6,438.3
463.0,493.7
281.7,195.8
226.4,10.5
241.9,390.0
352.0,442.8
74.9,134.6
69.7,397.1
382.7,474.9
490.7,115.2
456.3,337.2
291.7,234.7
396.8,236.0
147.3,316.2
274.0,89.0
441.3,128.7
481.2,106.8
20.8,473.7
122.2,127.1
351.8,482.4
340.9,181.8
451.2,141.6
226.1,287.1
402.0,233.2
58.1,382.4
341.3,98.9
63.9,71.3
414.0,456.1
186.4,431.8
293.1,102.2
339.8,1.2
345.3,454.4
201.6,305.0
462.4,150.1
488.2,420.4
293.9,375.7
127.6,8.6
57.0,316.3
372.4,293.8
175.8,178.4
187.0,137.4
493.3,460.3
82.7,327.9
366.5,449.2
386.9,375.0
38.8,479.8
78.9,403.5
434.4,356.4
336.6,27.3
424.6,174.1
494.5,488.8
298.0,450.7
480.5,19.7
83.6,449.3
123.6,342.5
42.9,78.2
104.8,82.2
299.4,177.8
420.8,251.3
124.2,369.9
102.9,136.5
310.9,413.3
445.1,197.2
216.2,160.0
86.5,232.6
120.6,51.1
454.0,221.1
325.8,27.2
497.5,309.4
429.8,130.9
227.0,411.0
419.3,13.5
62.9,252.3
290.1,411.9
192.4,351.1
243.6,331.0
353.4,417.1
356.4,222.5
432.3,226.1
304.3,378.0
116.6,205.5
176.3,329.2
451.0,199.1
248.2,364.2
292.2,430.2
348.7,287.0
238.2,71.3
157.2,1.0
75.3,477.3
491.6,122.2
280.3,488.6
309.0,306.9
51.6,421.3
146.5,157.1
213.3,127.7
14.6,217.2
453.3,192.3
172.0,256.9
379.1,456.0
188.5,294.6
121.4,21.3
374.9,362.9
454.4,265.7
116.1,344.4
479.4,9.1
16.3,77.4
214.1,60.6
31.7,110.7
196.1,104.7
290.5,116.0
184.9,297.5
189.6,356.6
464.5,317.2
499.1,224.7
456.0,98.2
421.9,292.3
247.7,473.3
109.5,464.5
65.4,276.8
156.6,314.9
443.6,199.9
172.0,261.5
221.0,121.6
9.1,302.4
78.5,352.6
230.4,16.9
56.3,368.6
452.0,324.3
115.3,469.0
33.4,46.0
114.9,103.4
302.2,246.6
18.2,149.9
211.0,284.4
370.0,205.4
21.6,454.2
76.0,443.3
269.9,340.0
294.8,311.8
182.8,111.7
493.5,293.3
172.2,411.7
399.3,186.0
72.2,380.6
335.8,255.9
238.8,220.5
14.8,43.0
311.2,110.2
370.6,194.5
163.4,81.6
450.9,451.1
65.0,446.2
112.3,232.1
350.1,339.6
118.3,141.9
106.6,471.9
383.0,282.5
313.2,142.3
54.2,82.4
158.5,165.2
477.9,442.7
370.4,425.4
388.1,271.4
495.9,428.9
315.3,165.5
432.7,34.5
46.4,353.4
309.9,317.0
473.3,4.2
321.3,173.1
331.0,379.3
421.2,118.6
300.5,499.0
346.8,434.2
43.4,57.6
37.5,369.6
368.6,344.0
68.6,42.6
144.1,330.0
368.3,383.6
215.0,224.3
337.4,380.7
31.1,74.0
303.5,285.3
144.8,154.5
123.6,499.5
15.2,234.8
152.2,111.9
282.3,79.0
214.6,401.4
414.3,38.9
474.1,470.1
100.9,122.7
478.3,48.8
298.6,445.7
197.1,95.5
358.0,60.1
50.4,97.5
482.8,183.6
470.2,421.0
81.2,180.4
361.4,167.4
77.3,152.2
179.4,154.4
269.2,87.7
47.7,212.4
111.4,235.4
12.6,448.5
176.9,493.0
107.9,132.5
199.9,366.3
410.4,210.8
6.5,402.2
381.5,46.6
367.0,283.3
435.7,278.8
140.1,90.3
99.8,67.6
99.5,265.5
11.1,180.8
349.3,132.1
153.5,429.2
337.9,122.3
380.8,421.2
324.8,92.1
151.6,419.8
137.5,451.9
129.6,158.7
223.2,160.0
261.9,9.1
383.1,265.8
475.5,447.3
159.2,169.9
113.9,272.8
146.4,438.2
126.9,68.8
469.8,91.8
30.6,491.5
15.4,394.9
123.8,383.1
377.7,354.1
240.7,123.4
54.9,346.1
261.5,194.8
342.8,212.8
403.9,153.3
264.0,294.7
73.1,159.1
451.4,354.5
296.0,32.3
241.5,11.5
106.8,132.9
164.6,7.6
108.3,238.6
32.8,82.3
372.8,480.2
112.8,199.2
195.7,218.6
215.4,326.5
239.7,306.3
151.5,208.0
46.4,121.7
185.2,23.0
480.3,474.0
245.2,285.2
379.8,120.8
142.4,233.5
281.6,390.3
399.0,423.5
412.7,19.3
366.4,194.2
212.5,499.8
499.4,53.2
315.9,274.4
137.1,223.7
280.2,125.6
277.2,207.5
371.1,443.0
268.1,453.1
193.1,273.4
190.4,275.9
148.0,180.8
206.0,404.5
476.6,478.9
441.7,226.3
62.8,162.0
467.7,340.5
257.7,122.4
278.0,189.9
309.1,499.6
350.0,486.7
202.9,226.5
172.3,94.3
16.3,273.3
13.0,318.1
342.5,316.2
377.2,270.3
152.9,58.8
362.0,167.2
24.5,60.9
202.7,170.2
280.0,286.2
46.6,39.1
187.8,9.2
279.6,72.6
117.5,269.1
151.9,71.8
370.7,404.7
173.5,360.5
215.1,2.7
294.1,356.2
336.5,256.5
245.3,207.0
434.3,366.6
468.9,324.5
247.6,132.4
367.6,359.6
207.7,249.1
166.2,131.4
89.3,160.8
181.0,217.9
273.2,416.7
473.6,70.5
499.7,82.1
324.0,201.6
90.7,23.2
312.1,186.4
402.0,320.6
290.4,150.8
233.5,187.8
8.8,161.7
149.6,299.5
267.4,45.6
349.0,13.7
397.6,331.7
105.8,11.0
71.4,466.5
141.5,186.3
324.5,463.9
481.8,173.3
365.8,447.7
488.6,102.0
168.8,146.2
430.2,337.8
62.6,391.6
161.2,198.0
402.1,222.2
10.0,365.4
218.4,203.6
63.7,262.9
181.9,6.4
149.5,362.4
390.0,86.6
75.9,482.9
347.4,219.9
305.5,35.9
138.4,371.3
427.6,141.7
280.5,228.7
433.5,14.8
160.5,462.5
197.3,264.5
77.0,340.2
43.6,474.7
394.6,139.5
100.5,481.4
71.1,326.9
123.2,2.5
186.9,45.0
215.5,285.5
29.8,379.5
243.3,61.9
87.6,86.9
79.1,498.0
448.7,52.1
400.2,333.7
409.0,141.0
40.4,86.3
361.1,162.9
123.3,403.1
468.4,91.5
448.9,329.8
46.4,412.5
255.7,370.5
92.3,258.0
144.6,129.0
201.3,443.5
281.4,115.4
409.1,309.9
257.6,424.8
18.9,220.4
203.8,218.8
131.2,386.8
480.4,264.0
33.3,61.7
302.5,431.6
315.7,433.6
38.0,406.4
49.3,7.6
425.7,300.1
363.6,192.2
159.5,168.5
157.3,10.8
372.9,47.5
305.8,161.9
295.2,158.1
155.4,67.0
412.6,226.0
92.3,436.4
263.8,290.2
185.5,48.5
413.4,6.8
340.8,457.0
400.2,386.2
111.3,256.4
302.1,138.9
49.3,348.4
297.1,269.0
342.2,396.1
44.7,243.1
407.4,177.6
57.6,386.8
47.1,343.1
89.2,351.9
432.5,494.6
105.3,481.1
85.8,187.8
73.8,216.5
249.4,193.1
499.3,462.7
31.6,411.9
54.4,92.7
43.4,120.7
494.7,342.1
28.4,359.2
54.0,376.7
165.8,442.6
328.2,196.9
95.1,388.8
498.8,265.5
389.8,176.5
201.7,35.8
353.2,319.5
343.5,460.4
491.9,259.2
468.7,206.2
286.0,426.8
111.6,352.4
480.4,186.8
164.7,235.3
29.4,178.0
151.8,170.1
435.1,246.3
174.5,438.2
107.3,332.4
156.0,71.2
97.0,483.7
482.0,158.0
410.3,258.9
167.0,22.3
75.4,402.9
261.6,401.1
127.0,127.3
207.7,335.9
89.2,220.3
209.9,484.9
19.0,295.0
118.9,444.0
283.4,41.3
73.1,184.9
460.8,202.5
252.0,378.6
419.5,34.6
238.4,205.2
279.3,458.4
490.6,325.1
50.4,144.5
55.9,24.0
193.8,433.4
443.0,5.5
487.1,481.6
213.1,460.0
67.2,379.2
82.9,399.0
445.6,134.7
330.3,276.4
311.2,135.3
261.1,427.2
344.3,14.5
165.3,277.5
459.2,388.0
300.3,347.2
142.9,184.4
69.2,460.4
224.3,155.1
293.5,72.9
108.5,406.0
474.4,28.3
361.7,141.4
434.6,332.1
131.9,326.4
142.3,69.9
337.2,372.8
386.6,359.8
151.3,368.0
62.0,332.9
175.1,33.2
197.7,277.4
151.5,385.4
158.9,475.5
72.5,87.3
275.7,15.4
417.4,388.4
63.0,130.2
46.2,487.7
36.9,153.2
17.3,109.3
170.4,25.2
218.3,59.4
353.6,121.5
32.2,180.0
340.2,451.7
115.1,382.1
326.0,131.9
45.2,308.5
268.6,213.7
390.0,270.1
238.8,144.2
440.6,214.5
123.3,88.0
457.0,313.0
399.6,6.5
271.0,267.0
242.1,244.4
288.1,413.1
78.8,316.0
295.0,361.9
255.2,205.5
334.1,52.7
443.7,18.1
69.7,106.0
263.7,457.1
68.9,20.0
272.4,371.1
48.1,213.7
113.5,36.6
50.1,425.1
128.7,281.0
122.1,458.3
44.6,46.2
255.8,364.2
48.2,247.5
187.0,127.6
299.0,105.7
455.0,344.1
29.0,34.0
475.2,246.4
303.4,301.7
433.2,360.7
6.4,333.6
225.9,231.2
124.5,219.7
332.1,434.0
202.7,172.2
195.9,168.1
360.1,251.4
230.2,471.4
359.8,324.7
190.1,151.0
46.6,57.9
360.7,333.4
333.2,238.8
331.9,457.7
297.0,361.7
294.9,497.0
184.1,119.9
73.1,287.5
160.9,13.3
365.0,13.2
430.7,407.3
98.0,151.9
453.2,419.8
47.0,114.1
435.4,429.4
231.8,46.6
268.1,77.7
216.5,298.0
88.1,334.5
448.7,54.3
490.7,55.7
483.2,224.8
349.8,382.1
454.9,93.4
84.8,265.4
166.2,495.4
249.7,28.6
332.1,74.3
332.1,172.9
447.4,290.8
433.9,424.7
45.9,248.1
387.6,320.8
416.0,48.9
363.5,8.8
371.9,120.6
451.7,158.1
129.8,281.9
435.6,76.1
461.7,420.2
151.6,79.2
170.8,330.1
397.4,179.7
424.7,347.9
379.3,433.5
367.8,438.4
245.3,12.6
383.0,363.5
103.0,334.2
298.0,409.6
176.7,273.9
82.1,16.1
205.4,296.2
238.0,473.9
430.3,306.8
474.4,165.3
310.9,163.7
481.5,296.6
105.3,38.5
254.3,24.7
224.3,496.2
243.9,56.2
94.7,177.6
428.2,430.4
373.5,45.4
429.6,275.0
190.1,255.7
292.4,184.1
250.1,157.0
420.3,58.9
56.1,363.0
451.1,346.0
396.5,173.7
36.7,469.9
264.1,496.1
493.1,21.3
248.1,439.9
73.9,321.2
445.6,16.5
217.5,469.1
73.4,486.7
199.0,478.0
48.6,302.9
0.9,151.8
410.8,204.8
154.0,362.7
84.2,199.2
490.5,455.3
121.2,90.7
17.3,187.8
343.2,266.6
330.5,442.9
227.3,1.4
96.8,197.7
483.1,409.6
53.5,462.9
192.1,356.4
201.5,282.1
258.7,132.6
268.1,74.1
50.2,336.8
369.6,184.5
266.0,209.3
106.0,382.5
153.4,361.8
21.7,152.6
394.3,150.4
20.4,353.0
309.8,498.3
107.8,316.1
120.5,353.0
81.1,56.7
359.6,254.4
97.7,194.7
376.6,49.7
375.8,386.7
312.8,260.3
179.9,470.8
378.7,457.1
9.3,426.5
257.9,205.8
239.0,377.6
380.6,369.6
120.6,59.0
153.9,325.8
204.4,427.8
210.3,134.6
163.8,17.7
278.5,262.4
27.2,458.6
268.1,117.2
306.4,362.5
186.5,437.7
226.9,131.7
307.8,453.8
348.3,92.3
211.8,388.9
235.3,273.5
435.8,134.6
261.7,199.3
358.0,256.0
68.4,154.3
60.1,22.5
483.0,89.4
353.5,121.4
183.6,366.2
347.1,262.1
319.3,14.1
175.3,398.0
76.3,72.8
231.9,276.4
180.4,425.1
337.0,493.4
419.2,403.7
363.8,387.3
93.9,412.9
186.1,495.8
97.3,380.8
50.7,1.7
362.2,90.1
102.5,82.2
100.3,389.7
65.9,31.0
404.2,317.7
421.9,383.3
82.4,256.0
89.8,438.9
286.7,78.6
176.5,497.3
167.6,222.7
473.4,430.7
23.8,334.0
341.2,259.2
358.1,347.6
77.4,336.7
270.7,290.4
245.1,473.7
22.1,153.0
188.8,27.1
45.5,221.3
50.5,475.2
480.7,86.9
458.9,482.0
284.8,425.6
216.7,82.7
367.5,252.3
167.8,295.3
209.1,298.2
408.6,128.7
338.4,184.3
114.2,3.3
36.8,407.1
66.6,400.1
109.2,154.2
432.2,258.3
67.2,93.5
27.6,383.6
388.3,77.1
455.0,162.7
247.3,297.5
90.6,327.9
477.3,95.9
395.0,379.4
288.0,224.6
222.5,453.5
426.3,379.9
166.1,49.7
104.8,400.9
381.7,423.7
220.2,227.1
215.5,230.1
338.6,136.8
126.8,431.8
20.3,367.4
211.6,301.7
30.5,36.8
290.4,61.2
489.5,241.5
65.2,111.3
84.4,440.6
13.6,79.2
75.9,237.3
166.6,115.3
229.3,401.0
105.0,105.3
160.8,497.8
58.9,4.1
463.4,357.7
172.3,65.0
339.1,375.6
205.6,268.4
407.0,284.2
412.6,213.2
282.9,372.2
374.8,91.2
399.9,99.2
246.9,243.1
324.8,264.6
411.8,77.0
166.6,326.0
109.1,375.8
144.2,163.6
23.6,454.8
402.2,345.4
20.1,299.3
443.8,367.3
217.5,96.0
469.7,187.4
10.7,209.1
301.2,334.0
198.5,482.7
179.3,246.7
109.7,88.3
382.0,236.2
425.6,467.7
0.6,401.3
64.9,151.9
132.4,193.9
404.3,444.1
481.4,152.0
203.4,306.6
42.6,116.8
439.5,80.4
4.9,151.6
413.2,134.3
30.5,203.5
432.2,217.8
292.8,261.5
86.4,289.0
426.0,226.8
363.2,315.8
228.1,228.9
426.1,159.1
319.6,9.4
239.7,418.2
385.3,257.9
201.2,339.4
231.0,447.6
133.6,497.2
238.3,499.0
136.5,219.8
26.1,110.5
142.6,424.4
143.2,314.3
431.1,421.2
302.1,159.2
206.5,491.2
27.0,295.1
13.6,199.3
478.3,349.4
61.9,277.8
233.0,405.6
302.7,329.7
201.1,89.5
48.8,455.1
223.4,477.3
151.1,425.9
298.1,235.5
114.7,398.9
170.4,104.1
228.4,39.7
356.4,247.8
432.9,215.3
278.9,421.5
121.9,266.5
399.3,320.8
295.0,393.2
195.4,28.6
270.7,150.3
0.9,22.4
451.1,309.6
231.9,164.0
478.9,356.8
231.3,322.6
248.1,498.4
337.6,498.7
321.2,262.5
52.4,442.6
361.2,424.3
239.8,283.2
262.5,211.0
127.7,437.2
368.5,339.1
358.5,387.6
196.4,208.6
193.8,441.7
414.4,100.4
285.4,426.7
80.7,126.4
319.0,214.2
364.0,19.2
202.7,265.9
424.0,314.6
55.4,82.5
18.6,25.0
42.4,165.4
433.2,443.2
52.6,238.8
462.1,44.5
300.4,334.2
483.9,492.9
322.3,134.8
464.5,46.9
361.9,450.5
182.1,139.2
494.6,199.8
307.5,227.3
210.5,118.7
274.3,69.5
392.3,374.6
2.9,224.5
143.7,421.1
373.6,118.7
472.4,347.2
260.5,489.5
478.9,101.3
447.6,92.3
141.5,194.1
428.9,425.6
20.6,277.4
420.4,315.0
44.2,454.1
379.1,153.9
343.1,30.4
112.4,341.8
471.6,200.1
474.9,15.0
384.4,186.9
36.2,220.3
358.5,252.7
369.0,257.6
313.6,66.4
178.0,189.2
279.4,172.8
73.8,204.4
317.4,58.2
192.1,205.8
239.1,35.0
206.7,496.7
496.3,16.7
442.7,11.0
257.5,413.2
76.2,425.8
312.1,194.9
398.6,86.6
164.1,115.0
364.4,441.0
75.6,195.2
152.2,488.3
413.5,86.6
189.6,72.5
340.9,300.1
51.4,178.7
258.9,449.3
334.1,267.6
271.0,330.1
402.8,430.7
225.7,56.3
37.8,53.5
132.8,483.9
326.4,410.5
460.9,329.5
270.4,293.0
289.5,1.4
147.6,440.7
401.4,388.7
47.0,478.2
237.5,107.5
198.1,314.0
267.3,191.1
288.6,184.8
467.6,9.1
375.7,152.1
330.3,230.2
23.3,2.8
22.1,381.6
281.9,399.2
359.1,390.6
127.2,225.4
432.5,1.3
286.9,261.8
127.4,409.4
255.1,225.4
233.2,464.3
342.8,111.2
346.3,212.7
359.2,354.6
449.6,377.5
168.1,97.2
180.2,122.7
83.5,175.8
497.5,88.5
258.5,356.5
463.8,412.5
29.9,375.6
413.6,353.5
116.8,183.8
346.8,64.4
436.5,124.1
418.3,96.7
349.4,465.7
49.1,172.2
436.0,192.4
452.9,280.6
437.2,267.2
271.0,137.7
326.9,466.6
127.6,298.3
337.4,316.2
14.1,7.3
71.8,192.1
302.2,365.3
143.5,453.9
109.5,86.8
74.8,378.8
117.3,401.0
441.5,283.4
343.9,245.7
214.5,108.1
92.0,103.7
79.3,483.5
450.2,446.0
358.4,143.3
220.3,382.6
339.5,117.0
235.1,172.6
421.4,404.0
76.5,275.8
143.3,192.7
246.5,13.2
19.8,267.6
336.7,498.2
312.0,21.0
207.1,456.7
483.2,122.2
277.8,189.6
63.2,196.4
22.9,302.4
479.5,28.6
7.1,354.8
30.8,245.0
139.2,475.8
422.8,499.4
80.9,9.1
487.0,56.2
444.3,464.5
401.5,46.3
468.9,470.4
108.4,359.1
45.6,152.5
441.4,152.4
166.4,481.1
196.1,8.2
239.2,414.0
295.2,71.0
339.0,36.3
154.4,259.1
345.2,91.5
72.1,4.8
30.1,82.5
380.6,423.3
207.4,121.1
135.9,344.5
364.2,61.5
189.2,208.1
176.1,13.7
456.5,249.8
450.7,23.2
294.0,345.1
267.9,494.0
440.8,151.3
232.9,365.2
130.3,161.9
71.1,426.7
394.0,161.9
198.9,495.9
450.3,429.5
324.4,201.0
498.5,305.9
112.3,93.0
285.3,392.1
443.3,383.2
227.0,392.7
333.3,114.0
312.2,475.8
234.9,125.8
55.1,149.3
393.7,79.7
115.2,426.0
307.3,352.9
267.8,457.9
319.8,78.6
140.4,355.1
214.4,67.7
67.8,300.0
427.3,275.4
38.2,164.9
291.9,193.7
121.3,411.1
177.6,253.0
337.5,192.8
342.4,312.7
277.1,321.2
477.1,300.3
499.2,129.7
460.4,426.5
202.4,92.8
218.9,144.3
411.9,389.6
185.1,379.3
268.3,31.1
75.0,159.1
67.0,231.7
376.8,66.8
128.3,136.2
488.3,22.9
402.1,320.7
480.7,131.8
249.4,50.8
158.7,11.8
313.8,493.5
411.5,307.2
317.4,383.0
43.5,235.0
485.6,389.7
461.8,389.7
364.9,323.8
316.9,365.3
40.7,262.6
364.7,63.8
435.9,194.4
408.2,229.0
190.3,40.9
372.7,429.2
59.9,496.9
408.8,284.4
126.8,251.9
471.3,355.5
372.2,492.9
156.5,371.1
150.4,233.7
27.5,305.8
284.1,87.9
386.4,30.1
203.7,196.3
373.5,351.8
335.7,485.6
253.5,385.2
467.1,414.7
16.5,479.5
21.8,89.4
110.3,194.5
450.7,153.0
228.9,150.2
40.3,103.3
472.7,38.9
95.8,73.1
105.1,336.7
65.2,123.3
91.4,62.9
450.2,85.2
399.8,165.6
350.1,429.6
330.3,125.8
272.4,95.4
201.3,322.1
240.5,71.2
159.2,269.3
394.0,95.4
277.8,29.6
89.8,495.0
270.3,240.8
127.9,111.0
116.9,310.8
50.8,365.4
115.1,264.7
175.9,481.0
454.9,445.0
188.0,114.7
472.0,454.0
476.7,327.9
216.7,33.1
445.4,212.1
423.4,120.8
47.0,320.1
29.9,144.0
257.4,397.8
30.5,123.6
161.5,174.9
223.1,132.5
229.1,44.8
148.1,72.3
22.5,176.1
253.6,251.3
6.4,108.0
327.1,213.6
134.6,215.3
293.4,293.5
196.1,151.2
163.3,42.0
76.9,327.7
91.6,111.1
340.5,176.0
378.0,23.4
318.7,86.1
404.5,388.4
14.2,33.8
373.4,429.0
431.3,216.1
144.7,16.5
378.2,261.9
454.6,230.7
383.2,6.7
80.1,457.9
41.7,466.6
221.6,335.8
389.6,92.1
69.4,45.2
445.8,119.4
43.6,183.1
58.6,350.0
442.4,333.9
107.0,442.6
101.1,423.6
380.2,394.1
39.6,70.2
492.0,36.4
489.8,396.2
383.6,74.3
343.1,495.7
110.1,105.5
138.3,141.0
494.0,202.5
91.4,440.7
31.0,497.5
155.9,316.7
466.3,121.7
237.7,485.9
88.8,420.7
469.8,142.0
234.0,246.3
123.5,49.2
146.3,396.1
113.3,22.9
30.3,97.8
319.8,179.9
391.7,67.1
267.7,109.3
303.9,178.7
357.6,399.2
434.3,313.5
72.3,479.1
347.4,471.3
302.4,403.4
4.2,41.0
143.6,256.8
473.7,318.3
164.9,222.3
347.6,142.1
484.0,165.1
190.8,358.2
116.7,486.3
207.7,330.4
154.6,238.6
439.2,344.5
339.3,168.1
324.3,145.8
133.1,334.7
316.0,358.9
193.0,403.7
362.6,265.4
422.0,384.5
349.5,73.3
158.2,7.7
412.5,250.8
151.5,152.0
321.7,336.6
155.9,121.3
135.6,492.4
380.8,428.8
255.7,165.1
473.7,362.8
219.9,115.5
471.9,359.0
351.1,457.5
254.2,46.0
21.6,54.2
451.8,479.2
107.1,34.7
100.9,332.6
457.4,38.7
242.7,239.7
257.4,437.5
226.4,99.1
320.1,96.9
198.3,440.9
323.0,485.3
276.4,148.8
300.1,179.6
376.3,499.6
407.0,97.0
476.1,485.4
159.3,147.3
77.9,307.1
92.4,133.7
40.9,82.6
49.9,398.5
357.8,416.0
113.0,133.1
336.1,428.7
417.7,330.8
151.9,91.9
33.2,202.7
325.9,98.4
310.6,467.2
139.6,450.1
137.2,263.0
182.3,339.7
71.4,224.6
103.2,301.0
274.9,341.3
79.1,473.4
19.7,250.3
424.1,353.9
125.1,312.4
21.6,466.1
297.2,222.4
207.9,479.1
127.8,271.4
248.3,32.3
266.1,165.0
5.3,380.7
48.1,305.6
84.0,483.4
86.9,374.3
102.1,257.6
18.3,418.0
196.9,436.3
156.5,338.9
237.1,71.9
455.2,40.5
305.9,320.3
160.0,4.0
260.6,420.4
117.1,289.1
192.3,67.9
127.1,454.1
406.5,82.2
342.1,104.7
245.1,2.9
343.0,273.4
378.0,332.9
236.8,329.1
451.9,352.9
156.0,491.8
397.4,329.0
228.5,203.4
358.6,250.6
269.4,303.5
69.0,304.9
379.5,43.7
331.3,431.2
119.8,48.9
309.1,135.7
91.0,354.4
132.1,411.5
241.5,121.6
318.1,455.9
135.5,309.3
429.0,364.8
85.0,244.1
244.2,34.4
159.8,194.5
143.9,451.2
318.3,250.2
323.8,234.3
347.5,128.8
192.1,399.4
112.9,127.9
182.2,135.3
15.2,492.6
196.1,405.0
186.8,435.6
492.2,459.6
146.7,269.8
78.4,61.9
130.5,182.9
217.4,479.6
204.3,151.9
462.4,236.0
176.4,408.1
183.8,56.8
49.8,37.8
338.6,83.5
235.3,194.8
227.4,69.2
215.3,410.2
453.0,364.7
4.4,146.6
473.0,131.3
259.2,414.6
170.9,393.4
159.8,496.2
226.6,482.9
413.2,416.0
317.6,207.5
339.8,202.5
322.4,137.1
470.6,396.9
403.7,494.3
282.8,452.4
245.0,37.8
41.7,273.3
367.6,246.1
155.2,88.2
469.6,59.2
313.7,429.2
363.3,93.7
382.9,477.5
146.1,76.1
2.4,462.7
276.9,97.5
27.5,391.1
150.4,337.9
200.2,152.7
162.9,274.1
153.7,496.2
359.5,217.9
472.8,170.0
377.7,241.4
336.9,236.5
131.9,243.1
399.7,190.4
364.5,397.0
