83.0,115.7
148.0,243.2
228.4,92.0
397.6,218.6
151.6,152.7
395.5,244.2
392.2,331.3
488.6,143.1
318.5,158.5
48.2,102.0
47.0,104.4
475.0,1.8
164.8,456.9
178.3,6.4
350.2,5.2
86.1,79.6
153.6,18.0
81.0,412.9
121.7,266.4
58.9,79.3
23.6,462.3
196.7,179.1
416.9,3.5
134.1,373.3
93.7,484.7
390.8,264.7
424.8,31.9
95.1,145.5
28.9,151.1
143.6,3.3
318.0,495.4
285.9,189.2
52.2,485.5
423.3,314.9
54.2,300.2
305.3,69.1
478.2,281.6
357.0,315.2
34.3,53.2
405.6,343.0
413.2,66.3
349.6,461.0
255.2,467.5
71.5,225.4
474.0,468.3
285.0,5.5
375.6,252.3
334.9,193.1
312.2,493.0
405.9,296.7
111.1,381.8
467.6,303.7
311.8,143.9
432.2,472.7
493.9,468.1
169.8,14.5
463.0,358.2
97.9,111.6
42.4,199.6
434.8,268.0
101.8,321.6
467.1,164.6
295.3,333.1
359.7,476.0
343.6,235.9
275.4,15.9
25.6,356.4
42.5,16.2
22.8,212.5
109.1,354.2
46.5,424.2
172.4,215.7
260.5,456.9
302.9,185.6
112.8,103.9
172.2,444.7
105.3,199.1
498.0,483.6
310.0,108.9
442.8,149.8
46.3,328.2
409.1,497.8
322.9,453.0
278.2,200.9
232.5,265.4
199.1,171.4
55.0,29.9
47.5,33.7
461.7,321.0
187.2,122.3
46.4,422.5
424.2,415.3
24.5,345.7
293.4,257.9
424.8,281.3
227.4,254.5
146.5,27.3
427.3,153.0
27.3,160.0
256.2,179.1
456.0,469.5
0.9,141.7
24.3,165.0
435.7,339.8
139.8,384.0
438.4,23.9
147.5,293.7
106.8,147.9
422.6,445.2
1.0,3.4
6.8,385.2
259.5,115.1
233.5,52.0
370.1,28.3
209.0,324.7
167.3,378.3
319.6,428.9
486.1,415.4
475.4,152.6
442.4,196.6
357.9,271.6
321.9,224.7
99.5,84.3
113.0,82.7
24.1,479.1
14.7,447.3
24.6,76.3
132.3,2.5
347.9,354.9
59.2,16.7
37.0,310.4
120.3,6.0
120.4,320.2
194.3,248.2
497.0,166.0
87.3,291.5
43.5,418.5
354.5,307.7
21.4,380.9
177.2,329.3
314.0,447.2
471.4,482.4
170.5,222.1
119.6,402.4
168.7,213.0
69.1,491.1
404.9,164.4
35.0,26.7
306.1,300.5
39.9,68.9
335.3,189.4
221.8,54.2
424.6,66.1
87.5,8.2
6.6,266.6
113.8,36.2
258.4,406.2
226.6,426.5
314.0,51.9
234.9,408.2
265.0,370.2
444.9,5.5
432.4,462.6
294.8,474.1
372.7,17.8
44.5,308.9
268.8,23.0
325.2,362.7
424.3,340.3
176.6,344.6
60.2,39.5
86.0,275.1
436.9,100.1
225.4,492.9
421.1,238.0
386.3,193.3
113.6,249.1
249.5,204.2
468.8,299.6
448.0,99.0
266.5,492.8
311.7,31.9
66.3,381.9
176.3,349.8
364.4,441.2
353.5,281.3
477.9,23.5
33.8,349.1
79.1,477.0
442.3,85.0
390.5,287.6
341.6,475.2
179.8,142.7
275.5,114.2
357.0,238.1
170.7,236.4
404.1,386.7
202.9,430.1
83.2,486.2
212.2,393.9
438.6,107.4
362.1,362.4
490.4,459.0
103.8,311.5
208.3,428.8
171.3,88.3
177.1,216.2
473.3,15.7
121.8,114.8
329.5,448.1
151.8,184.2
135.1,386.3
38.7,11.5
267.9,342.3
260.6,153.0
186.3,10.6
131.0,497.7
447.4,135.5
240.5,5.0
311.0,124.8
469.1,94.9
312.3,481.7
379.6,241.4
269.8,160.3
195.4,492.1
121.3,248.5
24.0,421.9
139.8,8.1
492.4,327.9
127.5,432.3
459.2,461.7
137.5,408.6
46.2,28.9
439.3,14.1
58.1,387.0
487.8,341.0
312.4,171.2
235.7,117.7
164.3,466.7
105.5,438.7
288.5,261.5
228.7,118.9
173.9,206.2
24.2,209.4
18.2,307.4
470.0,365.7
396.5,129.4
476.2,151.8
135.1,326.3
359.2,378.5
360.6,247.4
41.0,361.3
322.1,346.9
367.8,470.2
385.7,429.8
42.8,211.0
108.9,326.2
90.2,265.8
100.7,394.2
382.9,119.3
161.6,101.2
342.3,215.8
384.8,200.3
256.0,310.4
171.4,427.6
222.1,439.1
442.8,491.9
145.3,11.7
42.3,303.0
171.8,379.4
95.4,234.0
150.6,2.5
88.4,476.2
338.2,364.0
324.6,403.6
10.1,315.4
291.8,75.5
490.6,287.7
161.1,226.7
90.5,335.7
52.5,124.3
327.2,24.7
212.6,417.4
328.0,374.9
183.7,436.8
301.5,72.9
489.5,298.4
478.3,345.3
104.5,82.0
111.6,193.6
367.0,263.7
35.1,271.3
145.8,375.6
358.3,295.0
464.8,419.7
135.5,150.8
309.1,319.4
378.5,180.3
217.2,19.2
364.9,392.5
276.3,499.4
194.6,363.1
291.9,493.1
428.6,169.1
113.8,132.2
183.2,393.7
458.2,276.1
350.4,250.8
194.6,126.3
358.9,149.4
221.6,446.3
442.1,86.0
383.5,192.5
34.7,0.7
252.7,357.1
480.6,400.8
3.1,92.2
62.5,408.1
295.1,51.8
23.8,15.4
304.6,21.7
297.1,450.4
420.0,356.9
332.5,119.1
106.2,302.4
163.9,39.8
96.7,304.6
194.4,247.0
317.4,290.1
73.3,199.1
480.1,309.3
471.1,497.7
122.9,245.3
414.9,111.4
257.5,292.9
64.9,393.2
48.2,427.6
300.4,292.3
224.2,469.0
345.3,442.3
104.2,396.5
185.2,364.9
280.3,422.8
324.2,206.9
316.9,214.8
305.4,305.1
310.8,328.8
437.4,352.3
492.9,440.3
411.1,28.2
356.8,159.0
298.2,258.6
499.6,380.9
61.3,466.9
5.9,65.5
48.0,272.9
155.1,495.4
174.3,392.0
439.3,95.3
298.6,259.7
205.4,394.5
497.1,118.4
200.5,247.2
134.1,119.5
357.4,394.6
426.8,58.7
180.9,453.0
183.2,102.8
95.7,60.8
323.3,475.7
411.2,492.7
407.3,200.1
423.5,197.4
39.1,369.3
316.9,373.0
33.2,335.1
434.6,210.7
239.8,58.8
54.2,430.0
272.1,241.5
53.8,93.3
409.3,198.8
76.6,73.4
115.0,185.2
138.1,336.6
4.5,41.1
251.1,195.3
400.0,66.9
244.6,332.4
414.8,337.1
178.5,285.2
408.0,83.0
33.0,65.7
425.3,492.0
370.4,98.5
129.9,67.8
312.4,382.2
86.0,32.4
194.8,83.6
390.9,1.9
451.5,21.2
413.7,5.1
113.2,336.5
174.4,290.5
299.3,390.3
126.4,370.4
214.3,11.5
119.4,344.5
435.8,277.0
433.6,111.5
87.3,51.2
496.5,146.3
294.3,125.3
276.7,450.5
91.4,101.9
253.3,359.1
192.9,214.5
352.0,186.3
34.4,215.5
221.0,279.2
263.8,311.8
448.1,374.3
323.0,326.4
288.2,445.4
172.1,134.1
490.5,162.4
377.7,393.7
271.7,259.3
21.5,494.1
341.8,67.7
22.7,412.7
341.9,363.3
211.5,419.4
435.1,355.1
476.9,277.7
348.9,237.3
243.0,233.7
17.1,159.3
396.8,129.0
417.7,242.4
9.0,82.9
425.5,427.4
422.1,252.2
420.0,260.5
87.3,124.1
161.2,371.5
272.6,131.2
84.3,295.8
426.6,343.7
259.6,203.7
330.1,407.9
169.2,427.1
293.3,497.6
279.7,496.6
418.3,316.8
317.7,492.7
237.4,323.3
134.3,153.7
46.5,18.3
342.2,426.0
29.2,93.7
203.8,369.9
439.8,428.4
287.5,121.5
287.8,411.6
336.3,343.3
75.2,48.1
117.9,144.0
303.4,26.2
116.6,56.1
415.8,453.7
120.0,244.5
75.8,69.4
126.0,295.8
379.5,33.5
390.9,261.9
272.0,481.0
181.0,414.2
134.0,0.4
461.1,444.6
55.4,55.4
161.3,327.7
306.8,350.0
278.7,371.5
133.8,57.5
8.6,338.3
430.2,226.6
313.4,442.8
451.3,49.0
65.6,303.4
125.9,475.9
238.8,174.5
311.4,485.9
158.2,24.3
11.7,282.3
156.1,88.0
315.0,127.7
371.6,456.5
259.0,102.4
468.3,383.7
120.1,82.4
25.6,35.4
245.9,14.6
334.1,434.4
232.7,86.3
471.8,254.3
358.6,437.6
96.9,47.7
295.0,30.5
92.8,2.1
456.4,119.5
213.0,273.8
421.6,242.2
156.3,220.4
253.4,145.0
344.5,162.3
14.1,166.9
353.8,398.3
56.1,244.5
304.0,426.1
150.2,373.8
338.2,392.7
372.4,13.2
153.2,303.6
67.6,199.3
345.6,268.9
47.0,96.5
315.9,156.6
237.9,243.2
483.8,90.7
284.2,102.7
102.8,8.2
248.5,233.7
387.2,499.1
16.7,326.0
73.9,117.7
182.9,159.6
119.6,77.4
289.4,166.2
133.6,148.8
185.3,255.9
254.1,355.3
333.2,346.3
292.7,145.5
155.1,24.3
354.6,246.3
322.4,410.9
99.9,7.9
333.8,444.3
327.8,5.1
326.6,395.9
67.5,18.7
179.6,125.6
477.1,197.2
282.7,424.2
108.1,348.5
167.6,458.8
161.2,288.2
456.2,24.4
165.8,215.3
294.8,467.0
481.9,201.5
203.1,64.8
369.6,96.3
438.5,476.6
411.4,165.3
3.8,219.6
12.5,88.7
285.4,396.8
353.2,380.0
227.1,367.9
285.1,403.8
491.3,272.8
172.6,248.0
47.2,480.8
411.6,343.7
411.0,395.9
427.1,393.2
487.7,383.6
380.1,434.1
267.1,417.4
211.1,305.0
115.7,389.7
432.3,39.8
496.3,49.7
1.0,13.7
351.1,123.1
65.8,47.6
495.1,338.0
54.7,194.1
488.9,450.6
306.8,365.5
381.0,204.6
300.5,337.4
183.1,433.3
218.6,82.5
187.7,22.9
296.0,4.1
279.6,321.7
438.9,438.4
383.8,477.6
136.8,392.9
184.0,346.2
391.5,403.6
46.2,121.5
361.0,241.5
109.4,418.4
24.6,236.8
86.0,58.8
130.4,235.9
412.5,176.7
456.5,303.0
495.7,240.4
69.2,448.5
64.0,217.5
26.5,364.5
103.6,254.8
172.9,428.0
178.6,299.7
499.5,47.1
42.3,416.7
234.6,108.8
35.1,260.8
40.1,390.5
409.2,97.8
286.4,267.5
224.5,170.1
427.8,35.1
168.8,238.5
392.9,54.0
464.1,341.4
374.0,59.8
358.7,390.6
399.3,204.4
223.7,362.3
489.5,215.8
408.8,54.4
134.6,42.4
272.4,368.5
339.6,494.5
457.9,28.4
287.4,113.7
301.1,360.5
118.8,140.1
484.9,470.2
398.2,46.6
1.7,13.8
325.9,91.8
452.9,201.6
162.0,13.3
133.1,198.8
72.3,323.9
132.6,230.3
230.0,388.9
244.6,306.9
79.6,294.3
497.9,193.7
496.7,137.3
325.5,377.5
363.2,264.0
77.6,151.8
148.8,218.0
66.9,282.9
478.0,123.9
91.5,178.9
319.6,228.3
380.6,206.8
472.6,472.4
61.9,354.2
372.9,129.9
468.2,381.8
34.1,30.8
276.9,162.0
354.4,214.8
330.1,494.5
47.2,175.9
142.0,440.7
113.7,112.0
287.1,31.6
145.4,290.1
137.0,499.5
44.2,231.2
437.4,77.8
131.7,428.2
458.1,493.2
201.4,361.5
310.2,459.2
462.8,301.5
221.3,297.5
202.5,14.7
363.0,47.9
48.0,169.6
133.0,187.1
350.8,336.6
260.4,169.8
498.9,292.8
124.8,348.2
128.0,237.2
290.8,365.9
168.3,456.2
230.8,299.5
386.6,69.8
116.3,331.2
177.7,472.1
234.9,320.1
206.0,108.2
244.8,4.0
487.1,55.8
302.4,92.4
263.1,386.6
272.7,115.1
177.6,321.4
368.4,25.7
388.1,397.9
134.4,287.5
456.2,109.7
215.4,393.5
197.6,34.1
434.5,142.1
197.9,280.6
252.4,0.7
250.9,67.0
353.2,288.5
427.6,3.3
282.3,140.2
87.4,376.7
234.7,24.3
390.1,376.7
76.7,415.9
38.6,339.7
222.0,287.7
75.2,337.6
395.8,491.4
318.0,187.1
353.6,414.0
157.5,103.9
98.9,119.4
390.5,379.6
453.1,451.2
326.4,238.8
342.5,139.4
43.3,143.3
103.3,415.8
233.2,89.6
349.7,144.2
48.2,275.7
95.1,429.5
257.1,331.8
72.2,397.4
93.5,334.6
402.8,133.1
263.7,290.6
428.9,255.9
430.2,243.3
106.9,53.2
329.8,412.1
403.1,127.3
84.4,460.9
214.1,321.2
237.9,399.5
133.3,270.6
301.4,374.1
472.5,332.4
141.3,219.8
264.6,263.8
284.5,308.2
452.1,15.6
72.1,303.8
312.6,233.6
308.7,20.4
327.9,483.9
452.6,206.2
197.6,488.3
442.6,149.6
490.6,494.6
77.6,221.6
313.4,246.5
65.6,475.8
87.8,477.9
76.5,36.9
416.1,475.1
359.1,330.4
414.1,259.2
302.8,281.7
469.7,330.4
440.4,482.1
86.7,376.1
34.7,195.1
404.4,199.1
335.4,103.8
214.2,286.3
102.2,58.9
400.5,253.2
456.9,206.0
119.1,4.2
423.9,15.8
127.1,150.9
298.4,249.8
278.3,395.5
337.7,293.4
499.4,449.3
269.8,297.4
350.7,447.7
168.3,45.0
134.1,167.9
240.1,462.0
299.9,496.9
194.6,110.9
245.4,64.8
330.1,80.2
200.4,118.7
334.9,395.1
8.0,312.1
296.6,128.8
187.8,168.0
26.7,148.1
141.5,178.6
216.6,287.9
340.4,447.0
433.3,113.7
414.1,304.1
196.1,30.1
468.6,182.0
82.5,231.9
143.5,242.5
320.2,369.5
453.2,457.7
184.2,317.3
52.5,487.1
106.8,284.3
230.6,387.9
476.2,406.3
209.2,271.6
193.1,213.0
89.3,31.4
71.8,456.0
46.7,164.1
242.0,7.1
131.5,106.8
348.4,55.8
474.3,323.1
483.8,228.8
221.7,214.0
235.1,384.7
472.9,191.6
31.7,265.6
260.5,433.5
162.4,32.8
123.7,102.2
255.0,385.5
133.2,241.1
176.1,458.3
493.3,202.4
441.9,176.5
481.2,324.6
354.0,313.5
457.4,393.9
410.5,359.1
66.7,400.6
371.9,145.5
490.0,351.8
369.4,412.6
429.8,476.5
468.0,43.0
474.9,486.7
410.1,127.7
201.5,1.0
289.2,356.1
151.4,459.9
123.0,69.8
179.2,335.8
491.8,327.0
296.2,363.0
30.6,159.2
70.4,248.3
276.1,109.8
79.8,26.5
214.3,471.8
188.4,247.5
336.3,306.6
465.1,299.4
44.6,57.8
74.8,360.2
470.9,427.0
6.1,287.1
3.1,499.4
279.7,430.9
221.2,13.3
411.5,484.7
63.1,333.4
490.1,401.4
82.8,483.7
165.7,439.7
457.4,414.5
397.4,168.6
481.4,253.4
375.4,429.2
209.5,426.2
432.7,140.1
85.2,479.4
74.0,84.9
69.1,498.1
29.7,339.6
425.4,359.6
12.3,97.4
361.7,233.7
127.1,329.1
162.0,61.8
138.9,97.6
259.5,235.1
387.3,381.7
284.0,226.8
411.1,69.3
377.8,31.2
423.6,237.1
247.1,123.3
13.0,402.7
227.7,222.6
182.6,228.1
306.8,292.5
121.9,4.3
259.6,184.4
440.5,338.3
427.4,89.3
133.1,241.3
460.4,302.0
44.6,202.5
131.1,110.7
377.7,78.6
406.0,228.9
132.7,60.7
241.9,454.6
413.3,41.5
258.1,25.1
205.0,78.3
426.1,182.4
308.2,331.2
38.2,452.8
38.8,420.9
125.4,114.8
405.6,301.4
319.3,210.2
345.2,446.9
156.5,237.9
81.3,178.0
79.8,358.4
152.0,292.0
433.0,18.3
237.9,161.0
39.1,106.3
307.7,38.8
336.8,19.7
329.7,437.2
397.8,344.9
225.6,257.5
477.7,174.3
425.9,486.2
274.0,481.6
67.0,263.0
77.5,202.7
92.4,292.6
160.4,223.8
102.1,408.2
461.7,128.4
361.9,302.7
61.8,286.3
63.9,60.9
448.6,147.4
361.2,89.1
30.7,435.7
262.4,86.3
41.7,361.9
165.5,143.9
195.2,30.4
279.8,169.5
125.2,299.2
115.6,158.4
354.9,480.1
102.9,13.0
223.4,169.5
246.7,142.3
328.9,390.5
360.8,18.8
306.6,283.5
368.9,85.1
238.8,358.1
375.2,66.8
375.3,385.4
499.7,281.1
176.1,386.8
166.3,82.4
328.9,367.2
92.1,272.9
273.9,131.0
43.8,27.1
142.8,108.6
415.1,54.2
431.4,359.4
240.4,204.5
374.3,141.4
270.5,490.0
55.4,217.8
95.2,135.0
348.9,133.0
398.2,180.9
76.1,451.7
141.7,298.4
433.6,96.1
337.6,467.3
264.7,27.2
201.0,225.3
65.8,96.4
48.8,377.4
40.7,369.9
321.0,233.7
418.5,47.9
41.7,62.6
89.9,388.9
363.6,271.8
495.2,277.8
487.6,304.0
355.1,13.0
151.0,444.4
393.4,26.7
271.9,25.3
106.4,38.0
206.1,87.6
358.6,178.3
497.3,36.9
472.2,380.5
234.4,251.6
377.6,90.4
52.6,327.2
407.9,67.9
320.5,238.4
139.8,35.7
111.8,188.5
412.1,94.4
373.8,418.8
104.1,298.3
98.1,68.2
343.0,34.9
348.1,212.7
317.6,287.8
357.1,344.7
205.6,109.2
459.8,268.4
321.5,453.2
488.8,359.3
477.5,64.0
155.3,452.5
35.0,423.1
310.3,54.8
327.4,200.0
220.6,79.3
44.6,461.3
366.8,12.6
107.3,435.4
35.9,342.4
414.4,137.9
189.5,189.3
106.9,356.1
166.0,50.3
48.5,222.2
138.2,116.8
145.4,496.9
112.0,96.2
252.8,203.2
112.8,130.6
189.0,165.2
174.8,294.7
400.0,367.2
236.5,177.5
436.4,104.8
277.8,293.5
331.2,350.4
273.7,192.1
489.8,379.9
426.2,359.6
351.3,234.2
329.1,133.3
86.1,97.3
487.4,254.8
64.0,411.0
339.0,308.7
473.6,47.4
367.1,338.3
320.4,434.7
304.1,375.8
288.1,316.0
456.9,364.5
75.0,422.1
235.9,174.4
24.9,13.1
88.6,64.8
378.3,396.3
431.7,395.3
365.6,351.3
145.7,48.6
376.1,459.6
326.7,479.5
116.2,359.1
55.7,448.0
27.6,232.5
386.6,165.2
308.6,460.9
301.0,73.0
388.8,294.0
71.8,482.2
497.0,108.5
72.1,487.1
52.3,97.1
50.6,5.6
283.8,181.8
273.0,275.0
119.5,415.0
119.2,431.7
423.3,36.8
159.4,488.0
276.1,166.8
475.7,296.7
250.1,325.4
204.8,249.1
100.0,413.6
197.4,53.8
460.5,79.4
389.0,174.8
32.6,393.4
46.3,135.0
38.0,479.3
49.4,373.5
35.5,67.6
206.1,438.1
447.9,25.5
17.7,145.9
328.4,163.7
87.2,201.7
317.0,202.1
454.0,379.0
197.8,463.9
122.4,62.3
410.9,275.3
248.3,31.5
87.9,135.6
165.5,251.0
138.4,305.9
345.8,374.0
344.5,368.0
175.0,415.8
165.1,62.8
458.0,331.8
374.3,318.0
57.2,282.8
215.9,446.1
297.2,27.2
316.6,411.2
207.5,266.6
255.6,408.6
389.8,245.4
149.1,12.3
122.2,82.6
110.1,337.3
442.2,42.0
338.0,125.4
461.8,159.6
311.0,465.1
159.5,323.7
18.4,262.2
18.8,183.6
471.2,296.4
273.8,4.9
254.1,138.1
54.9,139.1
336.1,265.4
438.4,464.7
469.6,382.5
296.3,448.8
221.2,19.6
174.7,22.8
383.3,326.5
153.4,246.3
468.2,263.6
304.6,436.4
469.0,20.6
437.7,113.9
150.2,203.7
243.0,220.1
453.1,157.5
143.7,256.5
89.6,8.8
293.0,419.7
410.4,120.6
212.6,237.1
263.4,250.1
156.0,475.3
203.3,173.9
355.7,39.9
96.2,112.4
39.6,336.2
144.0,124.4
48.1,427.6
332.0,419.0
54.4,152.2
80.2,81.5
272.0,269.3
300.0,204.2
191.5,450.3
