144.6,357.2
351.9,122.0
493.3,241.5
240.0,288.3
199.8,99.1
432.4,11.3
1.6,380.7
245.2,60.4
443.4,470.5
214.9,145.1
419.3,241.7
2.9,240.0
83.3,330.3
110.4,440.7
198.2,134.5
374.4,95.3
446.5,96.0
178.5,253.5
454.3,8.2
401.0,187.6
346.2,111.9
295.8,59.7
73.0,151.8
40.3,342.4
24.3,437.2
428.4,212.7
10.9,260.0
471.9,271.5
29.8,55.9
203.7,80.6
97.9,24.8
307.2,1.6
164.0,2.6
398.3,164.0
478.4,61.4
402.6,3.5
99.4,122.6
314.0,457.4
44.0,273.3
419.0,320.9
46.5,241.3
5.7,331.2
286.4,326.1
208.0,477.2
280.8,444.5
150.9,312.0
201.7,89.6
413.8,20.2
263.8,19.9
330.7,215.9
122.6,116.7
361.6,309.8
230.0,484.0
179.4,82.3
227.6,57.3
188.4,391.8
131.8,409.9
227.0,125.4
470.2,194.2
162.0,270.3
384.1,457.4
277.2,460.9
473.3,158.2
25.2,391.4
457.0,331.3
185.8,149.1
413.8,341.2
158.6,386.4
233.9,395.5
494.7,34.6
259.8,495.8
41.7,203.9
209.8,349.9
82.7,372.5
413.1,259.6
72.7,12.3
399.4,189.5
301.9,277.8
315.5,63.9
84.2,463.2
16.4,298.6
210.0,377.5
204.4,421.2
48.0,296.6
9.0,277.3
220.0,438.6
363.8,119.5
142.7,362.7
138.8,125.7
44.3,203.0
149.7,26.2
429.1,1.4
248.9,285.9
133.7,77.6
361.5,343.8
487.5,479.0
389.0,250.4
289.4,175.7
223.9,144.9
389.8,385.1
113.7,411.0
217.9,161.8
50.0,222.4
414.9,271.7
70.6,100.2
2.6,5.4
345.4,169.9
322.5,248.3
277.4,244.1
462.7,269.6
386.3,94.2
245.5,332.7
492.4,269.8
293.2,44.3
94.3,361.7
52.8,327.1
88.2,282.1
359.4,295.5
106.9,230.5
197.1,209.7
266.7,423.6
288.4,32.8
393.0,268.1
420.1,310.4
24.2,18.2
258.3,162.6
48.5,426.7
145.1,300.4
268.9,422.1
309.9,308.4
235.7,39.9
369.5,70.8
191.4,155.1
107.6,32.7
74.5,226.3
36.4,33.7
295.8,19.1
33.4,282.9
115.0,246.7
164.9,4.7
223.4,120.6
484.0,152.1
108.1,182.1
309.9,366.2
391.2,7.4
421.3,244.2
51.8,84.8
171.2,414.8
334.0,147.5
412.7,359.4
173.6,52.5
414.3,305.6
209.4,314.8
61.3,403.4
52.6,69.9
4.9,147.1
261.4,454.3
215.9,254.6
36.6,415.2
444.9,116.3
75.3,368.1
181.2,268.5
153.4,133.6
499.5,465.2
408.3,43.5
93.3,294.5
421.1,26.1
438.1,316.8
107.1,174.9
382.6,105.1
20.4,361.0
177.0,267.6
118.1,263.6
227.4,170.0
222.1,331.6
186.4,223.0
346.2,477.7
190.2,395.9
320.1,4.4
146.7,390.0
3.6,113.2
400.2,212.3
433.1,83.3
263.9,168.2
68.4,202.2
373.3,58.9
404.5,241.0
384.0,446.8
468.0,424.3
381.4,405.9
4.7,490.0
316.2,461.1
10.8,255.3
377.4,9.4
468.2,422.4
345.6,244.0
295.5,283.9
154.3,495.9
26.3,191.2
115.6,160.2
460.8,242.5
132.8,276.0
317.9,319.3
129.1,187.9
122.9,382.3
47.9,377.3
194.8,416.7
151.6,211.4
274.8,217.5
405.4,129.6
20.6,486.7
311.7,296.0
40.6,247.9
338.2,70.6
255.9,439.9
84.5,56.2
9.9,227.5
484.2,111.9
165.6,287.2
432.7,260.5
329.8,193.9
352.0,239.3
168.1,304.7
0.2,294.0
240.8,468.1
241.2,85.2
180.9,103.8
141.0,179.2
141.2,272.7
278.4,252.3
414.8,11.3
123.0,163.2
435.8,321.8
481.3,331.7
149.4,104.5
385.3,149.7
415.9,178.8
404.3,368.1
118.4,268.3
446.5,241.3
473.3,337.0
60.9,42.8
149.9,17.7
367.7,376.7
353.3,17.1
484.8,350.6
237.1,366.6
311.1,387.9
149.9,358.7
66.4,433.7
216.1,15.2
389.8,132.2
330.9,198.4
275.8,404.5
157.3,150.6
151.6,457.4
477.2,285.5
438.1,59.4
127.8,8.9
118.8,108.2
254.0,110.8
447.7,126.6
469.8,390.3
46.1,332.7
329.9,313.4
34.0,177.5
1.8,53.2
144.2,374.4
457.3,40.3
458.7,277.7
123.0,338.5
241.2,338.3
39.8,164.7
69.1,446.7
159.9,254.6
217.4,297.6
159.9,37.7
233.5,143.6
176.7,267.2
205.6,184.2
489.7,410.4
179.2,292.2
5.4,84.3
148.8,98.2
173.4,258.4
223.6,400.5
103.1,150.9
29.6,104.2
207.4,402.8
394.4,16.6
256.6,164.3
192.7,268.6
426.5,433.0
240.5,296.7
146.3,219.7
9.9,18.5
45.0,287.3
411.3,249.0
62.1,353.0
47.9,20.1
139.3,433.2
54.7,401.4
232.6,157.5
8.3,309.9
333.9,268.6
198.5,76.7
432.9,447.3
169.5,320.5
208.3,349.8
23.6,33.7
21.4,46.5
206.4,96.9
376.9,114.2
98.8,477.1
111.8,22.0
214.2,328.9
219.1,2.6
463.4,69.9
425.4,160.7
302.4,131.7
149.1,279.6
176.4,124.8
310.3,414.7
417.5,368.2
493.5,167.7
14.9,180.7
369.5,473.4
413.0,355.4
29.1,17.5
74.2,174.6
396.3,258.4
403.1,435.6
286.8,171.1
39.0,423.8
405.0,273.4
295.7,51.0
210.6,250.4
319.1,266.4
419.4,263.1
143.2,270.1
390.5,135.9
261.2,109.7
483.1,461.2
397.5,475.7
9.1,370.3
184.7,246.7
119.5,37.2
230.2,279.8
474.1,276.0
495.2,95.8
483.4,258.8
85.8,322.5
172.0,287.1
262.1,72.0
233.6,174.9
350.6,109.2
293.6,91.4
97.1,364.4
159.2,429.9
73.4,217.9
489.0,439.6
75.7,256.0
243.0,94.1
403.8,316.2
467.6,388.2
383.2,423.1
42.9,405.3
179.4,485.3
194.9,343.7
482.7,382.7
279.4,83.8
282.8,21.0
184.8,6.2
57.2,0.8
243.6,48.1
199.8,383.3
87.1,204.6
177.0,236.0
353.4,67.7
109.9,356.0
486.5,304.5
409.5,81.1
170.5,3.0
127.1,428.6
71.5,84.8
157.6,353.4
295.5,87.3
302.9,120.0
14.7,281.9
451.9,320.1
67.4,289.2
237.1,82.9
15.9,330.7
189.6,402.6
30.5,494.9
264.6,119.5
57.0,246.7
387.9,496.8
189.1,9.7
247.4,411.9
214.5,443.3
163.9,491.8
468.0,221.8
293.2,402.9
453.8,64.3
95.5,105.1
16.7,464.8
48.7,470.6
282.9,276.1
176.7,131.3
125.9,67.1
444.0,334.4
334.8,424.5
393.9,415.3
340.0,229.1
288.2,151.8
157.7,84.4
451.9,222.6
383.3,53.6
99.7,424.4
276.5,96.6
34.1,239.6
80.0,451.1
273.8,121.0
138.0,427.1
303.5,220.0
470.4,451.1
6.6,389.6
250.0,394.7
460.8,165.1
9.1,409.4
184.9,407.9
424.0,146.5
184.5,94.8
465.6,252.0
285.9,188.7
406.4,78.8
329.1,58.3
301.1,381.9
79.6,199.6
164.3,104.9
328.2,442.6
215.5,465.3
295.2,491.1
389.8,491.8
475.8,206.0
488.2,125.9
55.4,391.5
32.6,105.3
409.4,62.0
86.8,393.3
360.9,235.8
156.2,81.1
405.9,197.9
96.0,262.4
125.0,402.9
84.5,100.8
20.2,278.3
341.6,61.3
188.6,31.9
493.4,216.2
84.7,105.1
160.6,264.7
338.0,225.9
270.5,438.1
42.7,356.4
11.3,489.0
293.5,409.3
187.7,44.0
190.7,32.4
467.8,99.2
409.2,397.2
390.1,232.6
65.9,431.4
279.2,265.9
240.2,164.5
70.2,45.5
213.6,116.7
249.6,51.9
231.6,422.8
114.1,386.5
156.7,331.2
406.4,460.4
241.9,251.1
105.5,242.6
174.5,473.9
43.3,354.2
57.4,116.0
208.9,348.4
227.3,265.9
330.6,357.0
455.8,355.3
380.3,422.1
475.0,440.0
432.3,217.8
164.9,293.9
113.8,236.0
139.4,149.7
263.1,95.5
122.6,402.1
225.2,301.7
253.4,253.3
7.3,323.7
74.2,426.6
34.1,316.1
478.3,149.5
331.1,392.7
182.6,92.9
151.5,143.6
210.9,232.1
438.0,471.0
130.7,396.5
428.9,36.7
219.1,130.9
481.3,176.0
480.1,496.9
275.1,303.5
8.5,139.9
346.7,18.7
2.4,117.0
54.5,334.8
240.3,293.6
164.8,106.1
143.8,230.6
86.6,153.9
467.1,401.4
52.3,294.7
129.7,17.3
179.3,209.2
37.3,163.5
8.4,330.9
337.7,492.4
340.7,195.3
95.7,77.4
165.5,415.9
185.3,84.0
482.2,190.7
214.4,216.7
363.7,468.2
147.4,82.8
327.5,486.8
109.7,466.7
33.5,488.3
64.6,481.9
264.0,170.9
382.1,494.3
365.1,18.8
7.1,54.0
309.3,408.1
65.8,301.0
236.0,246.0
300.3,133.3
192.3,434.4
71.0,9.4
70.2,130.5
375.3,103.2
55.4,124.8
20.9,222.8
74.1,269.8
351.6,180.3
454.5,327.8
490.9,76.5
195.9,324.9
123.1,397.5
175.7,435.4
273.4,476.4
166.9,327.3
49.7,140.7
131.8,420.8
368.7,60.9
340.6,472.4
358.1,439.6
351.1,498.2
398.3,322.4
362.2,50.9
216.3,372.3
495.6,225.2
243.4,454.9
1.7,184.3
263.2,484.1
85.6,469.4
332.5,270.9
46.3,54.3
91.0,55.2
176.7,413.7
217.9,22.5
57.1,423.0
343.8,217.3
219.4,345.4
120.0,34.0
272.9,378.6
332.0,211.6
253.2,148.0
482.9,267.1
200.4,433.2
156.9,230.2
30.7,497.1
167.1,221.8
456.0,262.0
190.6,14.8
428.5,363.5
451.8,172.3
7.4,267.0
95.9,67.6
20.2,423.3
338.0,234.9
361.0,359.9
148.1,323.0
248.2,70.5
172.0,320.5
445.9,242.0
80.6,253.9
457.6,317.8
404.8,205.8
399.9,320.5
206.1,331.0
397.0,36.7
318.9,486.2
62.5,386.7
204.7,352.3
206.3,241.6
442.7,174.8
227.5,134.7
164.9,371.3
238.4,301.8
483.4,444.5
393.7,50.8
411.8,133.5
281.0,390.9
117.6,491.1
408.9,119.0
478.5,239.0
362.7,443.6
46.4,492.3
369.3,448.1
190.2,61.2
206.8,302.8
249.5,48.7
85.2,232.6
137.5,151.7
38.7,203.0
140.8,439.1
156.2,289.7
413.8,334.0
430.5,465.4
167.8,268.4
140.2,379.9
309.9,440.7
471.2,301.2
200.4,300.8
217.0,331.4
397.8,235.5
250.8,87.6
227.3,457.7
382.1,36.8
212.9,194.9
258.9,268.0
122.3,267.1
263.9,244.0
36.0,100.9
40.6,353.0
210.6,391.7
411.3,335.1
157.1,36.5
240.1,464.4
467.8,179.9
76.6,418.7
140.7,473.1
459.1,453.5
98.9,334.9
269.9,171.7
487.0,163.5
425.7,394.6
62.7,466.4
463.5,104.5
21.0,225.3
415.3,43.8
200.2,197.9
198.7,118.5
191.6,159.4
211.3,227.5
246.8,2.9
45.0,23.1
196.7,35.2
363.6,126.5
434.9,106.8
37.5,215.5
295.4,233.3
396.3,394.7
322.2,185.2
162.6,482.1
293.0,48.5
286.4,266.6
323.5,42.3
282.1,152.0
263.7,260.8
271.6,207.5
414.4,108.4
115.6,198.1
363.0,388.8
464.3,475.1
483.9,151.5
462.2,151.7
429.5,476.4
231.0,254.5
306.6,4.9
326.7,110.1
423.0,52.1
94.6,467.2
308.3,396.3
143.3,190.9
295.5,209.7
140.4,475.0
52.5,446.4
270.7,73.0
425.9,103.6
149.5,20.7
456.2,67.4
471.1,167.5
85.4,302.4
341.9,318.9
291.6,452.0
405.0,313.5
24.6,302.8
247.7,253.6
39.3,158.3
489.9,51.5
290.4,237.5
149.6,181.2
199.9,165.2
168.8,437.1
236.2,17.7
346.9,40.8
346.9,114.7
12.1,485.3
442.6,359.5
230.7,295.4
46.8,252.5
192.5,85.4
292.9,465.1
126.1,69.1
182.7,175.2
130.6,235.3
325.6,195.1
65.4,37.7
276.6,473.3
318.8,324.8
414.3,169.9
24.1,371.7
483.5,70.4
393.9,16.7
406.2,138.7
390.0,394.8
190.7,431.9
174.5,341.2
172.8,229.8
94.5,489.0
487.2,405.2
100.8,470.8
53.7,253.2
266.4,30.1
488.9,180.4
319.1,475.6
231.9,134.1
415.9,339.0
366.1,76.1
241.1,338.1
314.0,78.7
74.0,308.9
487.7,28.5
39.4,279.4
145.2,391.2
86.1,304.4
253.8,49.7
427.8,359.0
98.4,272.5
189.3,297.4
26.7,220.5
265.4,244.2
354.8,156.8
133.8,400.3
242.5,46.5
462.8,188.3
300.5,283.8
370.1,329.4
236.4,399.8
250.7,455.9
171.0,64.8
375.6,460.1
280.9,314.7
380.6,414.9
205.7,352.4
159.7,20.5
70.2,495.0
432.0,250.0
488.8,41.2
487.0,19.4
42.7,22.3
356.0,239.1
84.8,148.9
477.9,157.8
143.7,369.3
42.6,51.0
224.5,135.9
151.2,345.7
349.1,487.2
272.5,394.4
217.2,38.4
184.2,294.2
249.7,199.3
376.9,362.8
101.0,453.1
423.0,285.7
49.4,29.4
404.0,485.0
8.3,147.5
132.9,353.5
156.2,48.6
2.2,440.7
307.6,472.0
95.0,353.3
77.4,43.6
45.8,150.5
60.8,414.5
77.1,202.3
47.5,282.0
394.1,449.1
261.7,12.5
265.6,426.4
154.3,111.1
15.0,499.0
180.8,415.3
252.1,20.6
137.5,426.3
201.9,22.2
337.7,339.9
45.6,395.6
214.6,188.6
188.5,237.4
214.3,172.8
340.6,237.4
486.7,266.3
132.6,213.1
33.7,272.6
317.2,244.8
12.4,338.4
428.2,447.0
380.3,427.9
159.1,251.5
477.6,101.4
302.5,461.5
400.5,336.2
473.4,0.8
394.7,412.7
41.4,396.9
101.0,340.2
201.0,167.1
73.0,95.5
442.3,370.7
108.3,261.4
217.4,353.7
18.1,246.1
208.6,407.8
99.2,316.2
317.2,379.8
408.1,330.4
428.0,219.8
475.6,346.5
373.6,432.5
296.0,42.6
306.8,470.5
247.8,256.1
53.6,356.5
331.1,426.9
62.2,219.5
84.2,260.0
470.8,338.2
11.0,85.6
127.2,89.9
173.1,4.0
170.3,52.4
19.6,465.4
108.7,34.9
10.7,414.1
205.1,386.0
353.6,272.6
148.1,282.5
413.3,202.2
286.0,92.3
115.9,480.7
151.2,186.8
75.7,492.7
81.2,288.3
194.7,13.2
23.6,42.5
471.0,164.3
294.3,309.4
180.7,249.8
291.2,63.1
91.6,35.7
85.8,399.4
75.6,308.3
337.5,201.1
54.9,30.8
153.8,385.2
219.0,216.6
270.4,92.4
304.5,435.0
297.2,389.1
476.1,71.3
23.7,27.1
235.7,181.1
376.8,267.6
324.2,489.4
343.4,111.3
202.1,101.6
145.4,482.7
462.5,444.1
387.5,135.2
55.3,374.9
429.5,433.1
124.0,79.5
202.9,347.4
428.7,100.4
266.3,60.4
176.9,257.4
182.7,59.8
89.6,288.9
253.7,273.5
64.3,477.6
293.7,226.0
39.6,434.1
35.1,139.2
398.4,121.8
203.6,184.0
150.6,208.8
313.1,365.7
486.5,421.4
343.6,236.6
80.3,200.2
283.9,450.3
32.4,137.9
159.9,141.1
468.0,257.1
77.8,347.1
382.6,116.2
430.1,188.9
133.4,441.5
385.8,70.8
84.1,192.7
42.2,278.9
55.0,362.2
126.5,336.9
456.6,189.1
495.0,11.3
318.8,220.5
188.5,74.8
16.7,490.0
172.7,279.8
247.3,9.7
305.7,145.0
346.6,248.2
136.6,307.3
495.5,368.0
97.9,448.1
42.8,437.1
471.0,296.3
361.3,380.5
281.0,276.5
232.9,287.4
19.6,263.5
75.2,270.5
73.3,2.3
453.2,42.3
186.5,77.0
395.8,102.2
336.7,375.2
463.4,361.8
219.2,474.9
263.0,337.3
105.2,241.3
268.8,260.7
46.2,104.1
341.6,292.6
136.7,468.9
27.0,165.1
268.7,263.8
264.6,413.4
420.4,239.3
364.3,87.7
278.5,158.5
371.6,395.0
238.3,138.0
235.3,56.4
427.8,347.2
435.8,387.3
182.7,35.4
434.5,316.6
117.5,335.4
22.2,143.7
414.4,118.1
52.2,9.6
114.4,488.7
241.6,294.6
88.2,275.8
146.0,270.7
336.5,361.3
156.3,84.1
149.7,318.9
249.0,478.2
363.2,92.7
164.5,56.9
202.1,27.1
29.8,17.9
78.6,88.7
443.8,147.6
376.9,14.1
79.1,18.6
393.7,258.1
171.4,145.2
473.5,94.6
376.3,127.8
200.5,175.2
10.3,219.4
339.2,468.1
137.4,231.8
122.3,44.2
287.5,441.5
372.0,120.1
378.2,101.1
151.1,130.3
133.4,378.1
67.9,403.7
422.7,311.1
63.2,288.2
226.4,356.5
374.4,221.3
258.2,67.3
244.8,4.9
241.2,315.1
212.6,492.6
55.3,340.0
200.2,329.9
107.2,51.8
180.3,224.3
397.9,188.2
437.4,17.4
48.8,404.0
27.3,451.5
178.5,413.8
239.1,45.0
39.6,378.2
377.5,350.7
5.1,272.5
252.9,122.2
158.1,357.5
307.9,158.2
465.3,238.0
203.5,183.1
91.9,315.5
186.9,107.0
155.4,247.0
360.0,121.6
249.7,399.9
150.0,453.6
74.6,434.8
415.4,473.1
455.0,60.2
329.2,157.8
20.2,6.7
288.7,300.8
276.7,384.9
130.7,213.5
115.8,245.8
79.9,385.0
307.8,13.1
35.8,140.8
294.0,32.1
478.0,168.4
499.5,140.6
325.9,119.2
87.4,189.8
376.8,369.5
108.3,341.7
324.8,292.7
3.8,283.5
9.7,295.3
324.3,429.8
476.5,50.1
334.9,297.4
316.0,240.3
409.9,227.0
7.1,201.6
49.7,266.5
475.8,123.3
403.3,312.3
478.9,13.2
307.1,33.0
417.8,165.5
6.2,126.2
395.7,328.6
269.9,281.9
291.7,107.9
414.4,304.4
486.0,225.8
461.0,460.2
311.9,419.7
50.8,143.5
297.3,118.2
185.6,230.5
16.5,189.7
168.9,491.4
396.5,177.4
441.5,116.1
365.4,168.4
119.5,39.4
311.8,428.0
288.9,404.1
252.8,25.0
18.0,453.5
412.7,149.8
366.0,215.9
280.5,133.9
19.7,112.5
262.1,381.3
474.6,40.5
18.4,12.8
480.4,70.1
217.2,289.7
21.5,356.8
48.5,57.2
488.5,78.1
496.7,417.6
312.9,174.0
132.5,124.7
141.9,416.4
118.5,205.0
336.5,322.7
454.0,418.9
52.0,498.3
155.5,169.0
379.1,273.6
33.2,5.2
265.7,275.0
157.2,389.7
129.3,305.3
330.6,97.9
258.3,311.0
240.3,381.3
262.2,141.1
229.9,480.7
422.7,210.3
280.8,188.2
370.4,31.2
396.8,27.3
91.2,415.8
453.8,471.5
281.2,217.9
152.3,302.6
428.6,143.2
156.0,224.1
313.7,433.3
94.9,192.9
467.7,354.3
78.6,210.6
324.2,454.7
371.7,115.4
463.9,449.3
170.2,368.5
389.8,460.9
132.4,160.8
454.2,287.0
365.8,358.3
91.1,316.4
274.1,314.6
110.2,347.9
344.5,470.8
438.2,73.4
31.9,161.4
268.4,413.4
216.9,291.0
307.0,186.2
179.5,321.4
239.9,453.4
246.3,461.3
443.6,457.1
129.2,174.0
297.8,73.6
220.3,101.1
131.2,44.6
68.0,278.0
169.4,105.9
157.2,168.0
458.2,480.3
224.3,13.2
158.5,472.6
457.6,280.0
10.4,207.2
106.4,168.6
113.3,153.2
174.9,408.6
416.8,322.7
320.8,61.1
50.2,143.4
390.3,372.2
372.2,216.7
483.9,123.6
61.4,22.6
47.4,481.1
208.4,155.5
267.2,233.1
225.4,260.7
201.4,101.9
103.7,441.5
306.3,469.6
369.0,333.9
27.2,335.5
78.2,77.4
241.7,397.3
448.8,427.4
172.7,64.7
213.2,431.3
437.3,91.1
269.2,117.7
335.7,390.1
347.4,161.4
262.6,369.0
472.6,147.5
215.5,341.9
325.7,374.4
231.9,416.5
248.7,45.5
379.7,472.8
134.4,97.3
182.8,348.1
457.2,152.7
111.2,279.2
237.5,166.5
84.3,39.0
336.3,310.6
152.3,99.9
3.3,158.8
386.3,455.1
80.7,389.7
329.2,210.1
126.1,20.3
364.7,288.2
165.9,0.0
396.8,267.2
121.6,94.8
357.8,350.2
442.5,252.8
316.9,385.0
390.2,368.4
56.6,200.1
442.4,123.2
200.4,259.7
287.5,44.4
155.3,239.3
116.9,328.4
382.3,308.4
112.5,118.7
269.4,375.6
473.5,285.1
150.1,55.4
325.8,243.6
13.3,306.1
236.1,292.7
260.2,476.1
175.9,490.2
192.7,387.8
484.0,100.4
169.7,172.4
184.3,61.6
124.1,246.2
145.6,473.2
38.9,185.5
98.7,27.4
86.9,275.1
1.3,116.4
152.0,385.0
281.8,198.3
495.2,243.5
361.5,130.6
388.1,407.1
177.3,102.0
182.1,121.6
488.0,80.9
141.1,55.8
383.3,331.5
436.5,93.3
281.6,358.2
246.1,159.9
282.8,132.1
198.0,4.7
453.4,360.9
53.4,430.7
485.2,251.0
486.4,52.7
437.4,335.7
201.1,490.6
233.3,142.7
164.6,238.4
274.3,104.8
435.7,94.6
298.2,391.2
200.7,148.8
120.3,188.4
33.8,98.4
323.3,156.8
287.8,201.3
494.5,163.8
449.2,54.7
499.1,340.5
411.4,104.7
250.5,58.3
24.5,391.0
321.5,487.7
369.7,335.7
349.5,131.3
421.2,341.3
474.0,468.6
219.3,307.3
488.8,99.9
154.3,371.0
105.4,43.3
375.6,368.8
487.1,259.9
378.6,348.2
210.0,437.5
477.2,62.6
10.8,465.1
497.5,173.2
431.5,155.2
119.5,208.3
479.7,18.5
428.1,384.5
255.7,156.4
467.5,182.7
476.4,147.4
238.2,433.9
154.4,260.9
386.2,7.5
488.1,254.7
374.7,248.9
76.7,340.9
440.3,372.1
9.1,450.8
238.2,282.8
313.6,415.5
480.3,420.3
90.9,115.2
12.5,414.8
474.2,176.8
34.4,12.3
442.3,443.2
85.2,117.2
80.4,159.4
326.3,437.2
294.2,96.3
99.3,333.8
464.5,138.3
392.0,47.4
383.6,201.9
299.4,469.5
425.7,195.9
303.3,476.9
41.4,396.9
251.8,396.0
169.6,18.3
241.7,283.5
452.9,297.7
401.4,65.7
222.0,103.9
383.6,54.2
127.3,296.3
8.6,394.5
380.1,59.3
394.3,366.0
271.5,379.1
2.3,265.9
194.4,202.3
261.3,37.8
304.7,67.7
389.9,383.4
275.5,466.9
489.0,333.2
250.2,307.2
75.5,94.0
0.8,365.8
198.0,401.9
447.7,283.9
463.5,356.1
207.5,485.7
429.4,355.1
395.3,282.1
481.8,112.3
450.6,138.4
298.7,170.2
409.9,149.6
478.9,298.9
408.1,184.0
213.4,10.0
152.6,193.3
398.8,435.2
110.6,448.8
139.7,496.3
495.5,412.4
189.7,79.6
105.1,388.5
381.4,290.4
416.5,344.7
365.0,465.9
64.0,220.3
467.9,425.3
382.7,312.3
392.0,352.3
316.6,335.6
488.3,376.6
66.3,188.7
45.2,280.8
328.3,119.9
394.6,200.2
176.1,375.8
372.2,369.7
335.6,50.8
386.9,212.3
229.7,434.5
101.0,390.7
236.9,303.3
272.2,315.2
199.2,361.7
455.2,333.7
289.6,488.0
460.0,15.3
254.8,69.1
451.0,354.5
333.9,78.7
69.6,180.3
283.3,91.7
132.4,312.0
211.9,61.4
43.2,33.3
16.0,78.0
420.4,136.6
365.1,393.5
457.3,419.7
248.3,77.7
20.2,131.7
274.5,227.1
215.3,45.2
472.9,485.1
15.3,322.8
120.0,201.8
419.4,36.3
3.7,217.6
378.6,172.4
427.5,385.4
140.1,266.1
408.4,232.7
131.6,26.0
59.6,383.5
126.4,137.5
493.6,38.9
37.4,81.3
126.3,309.0
23.8,313.4
222.6,363.4
117.7,472.5
5.8,301.7
182.5,56.6
440.1,105.5
78.1,219.4
118.8,69.9
249.9,375.2
177.0,333.0
343.4,306.0
497.8,350.7
104.0,70.2
114.1,147.0
112.6,233.5
491.3,81.0
7.3,292.5
11.8,122.7
431.2,11.2
270.5,111.0
248.1,154.6
350.1,336.7
65.0,450.7
161.9,39.4
155.4,370.2
397.2,493.1
62.7,418.3
245.9,471.0
235.8,339.2
65.0,240.3
205.2,95.6
342.9,293.8
346.9,431.0
150.1,364.6
387.1,52.3
388.6,278.6
119.9,497.5
10.3,13.2
265.7,30.9
287.9,203.8
411.8,66.5
67.6,348.3
439.9,367.5
408.1,92.6
140.0,401.5
67.1,467.8
229.1,498.8
0.7,312.5
89.4,268.4
350.3,430.7
12.9,495.8
268.1,404.9
315.3,250.1
132.2,10.1
443.5,198.8
141.3,269.0
222.5,407.3
64.3,280.6
219.6,365.7
195.9,429.3
172.3,326.6
263.1,282.5
166.8,289.5
265.2,187.7
489.9,232.3
176.9,489.5
277.3,161.2
405.1,460.5
444.5,7.6
492.3,479.3
470.0,85.6
91.4,199.1
119.8,491.3
479.6,399.9
70.9,484.3
124.6,39.1
196.5,337.7
373.4,302.6
430.8,70.0
395.7,287.1
49.2,174.9
206.8,70.8
128.9,225.7
306.3,323.5
218.0,365.8
160.4,223.1
181.2,258.4
132.3,98.7
261.0,300.3
6.3,38.6
73.7,182.5
498.0,371.5
495.7,258.0
231.0,259.3
452.7,355.9
220.4,303.3
256.0,167.0
499.2,43.9
31.0,452.5
270.8,295.6
30.6,336.5
50.3,308.3
142.7,303.9
439.1,369.7
65.2,42.2
223.2,393.1
73.5,338.5
54.3,287.3
412.1,297.3
84.1,311.2
139.2,36.8
29.6,294.5
96.7,215.4
258.9,313.2
269.3,123.9
483.4,144.2
430.1,166.8
38.3,316.8
46.3,17.4
162.2,251.5
104.5,59.8
199.7,188.3
294.9,463.4
202.3,302.8
360.8,469.8
40.9,305.7
312.7,319.3
410.4,131.0
280.4,363.0
267.7,160.1
78.8,78.0
334.8,57.2
245.8,71.5
166.9,85.0
272.8,45.8
239.5,43.0
308.7,458.7
18.4,259.3
52.8,270.4
408.7,203.5
85.7,104.3
351.5,427.1
155.8,242.1
461.2,344.0
376.2,459.5
493.9,365.0
