492.1,471.1
472.3,127.8
75.5,491.2
367.0,279.2
199.1,172.9
369.3,436.7
104.5,30.5
144.1,8.1
199.9,346.5
140.8,165.8
58.5,194.6
476.7,473.5
358.0,313.9
314.7,72.4
393.0,283.8
451.8,393.0
194.9,127.5
220.2,397.4
163.9,395.8
194.7,316.0
238.6,273.4
428.5,68.7
2.8,217.3
216.7,98.4
78.9,160.7
186.7,158.7
135.0,319.9
254.1,8.4
152.3,245.0
263.2,287.7
112.2,436.8
1.3,249.3
109.5,300.9
141.6,280.2
305.1,207.9
183.4,128.2
233.3,460.6
336.4,100.6
411.0,158.6
382.4,218.1
273.1,434.3
439.4,38.8
296.9,442.8
454.7,149.3
489.9,99.3
137.6,115.6
413.4,335.1
494.8,57.1
9.6,221.6
281.8,441.1
158.8,482.5
380.1,334.3
493.7,369.5
181.1,482.8
369.7,196.2
413.9,23.5
100.8,273.9
379.3,330.6
145.1,280.4
342.9,125.9
181.8,128.9
308.1,197.7
420.6,29.3
61.8,195.9
229.8,346.9
164.5,330.1
442.7,177.5
179.7,365.1
335.6,114.8
397.2,495.3
214.7,478.5
435.3,386.1
67.7,161.7
346.5,152.1
64.1,275.3
230.0,276.0
182.3,428.4
140.0,230.8
269.7,386.2
99.4,176.7
423.7,459.1
266.9,33.0
35.9,30.7
146.3,107.3
7.2,222.1
173.9,444.2
12.1,86.2
317.6,304.9
167.6,51.9
206.7,165.6
236.7,109.5
216.0,385.4
106.7,185.2
401.3,98.6
179.6,408.4
76.4,265.4
303.5,46.0
124.2,456.6
194.3,117.6
428.8,220.7
135.2,372.9
485.8,367.6
435.4,97.9
316.0,69.2
142.2,119.1
101.8,148.0
476.2,338.1
203.5,409.4
251.4,379.5
439.2,112.4
283.0,19.6
423.6,474.0
141.5,449.7
421.9,8.2
144.3,149.4
317.2,382.8
36.2,186.4
375.7,55.5
288.7,493.5
360.5,25.8
405.7,374.9
4.5,157.7
422.7,110.4
33.1,99.9
180.5,369.8
404.3,461.0
17.7,442.0
190.1,340.3
196.8,385.5
12.7,330.5
352.9,362.5
156.8,298.3
163.3,319.1
433.9,317.4
104.2,138.9
40.9,366.8
91.9,480.8
293.6,111.7
466.9,338.8
451.6,355.6
19.7,347.5
458.3,225.9
22.6,384.8
268.5,454.3
245.6,438.4
468.2,74.3
354.0,480.5
226.3,187.5
339.0,253.7
180.0,317.3
221.4,257.3
493.6,96.1
414.8,120.2
229.1,495.9
358.3,203.9
488.7,378.3
204.7,387.6
472.1,99.4
91.9,148.3
432.7,110.7
145.0,319.4
460.5,136.3
423.8,186.4
113.8,362.8
215.7,423.3
360.1,84.0
232.1,100.9
335.5,86.4
208.2,303.2
200.0,498.6
83.7,469.7
411.3,274.6
248.8,134.0
204.9,457.5
478.5,264.2
460.1,193.6
255.3,291.8
28.6,292.4
14.0,246.7
137.2,375.5
292.5,86.8
106.1,23.9
82.9,354.0
389.0,456.8
448.6,293.4
217.2,160.1
349.7,141.8
273.4,363.1
498.5,259.6
261.1,260.9
173.3,393.7
34.0,359.5
309.3,431.8
426.7,49.1
377.6,43.7
234.4,408.0
5.1,230.6
410.3,94.2
174.3,314.9
382.6,486.9
421.4,391.8
363.3,317.1
172.2,386.5
438.2,465.9
316.7,126.9
421.8,480.0
15.0,409.9
307.6,14.4
396.3,397.8
190.8,368.2
277.7,387.8
81.1,307.1
315.1,53.1
209.5,14.2
197.3,133.2
338.1,20.6
328.4,367.6
201.2,402.7
474.6,22.9
210.5,376.4
466.8,348.6
354.4,169.5
211.5,38.8
116.5,152.0
176.7,452.0
239.7,263.6
10.6,441.4
168.2,19.4
22.8,3.5
493.1,119.3
428.8,326.6
245.2,193.8
373.8,301.0
418.0,447.2
223.6,132.0
151.6,229.6
234.0,365.4
284.9,51.5
266.8,9.8
437.2,332.5
499.9,447.1
30.3,278.6
136.5,194.1
237.6,402.9
284.9,4.9
452.9,441.9
101.6,12.3
20.0,15.8
59.9,258.3
284.3,143.1
250.5,64.0
403.3,81.3
24.6,1.5
318.3,454.4
7.0,76.7
230.0,493.0
293.6,431.3
264.4,189.0
38.9,480.5
350.1,206.5
434.5,232.7
385.6,307.9
470.4,113.9
173.7,165.5
37.5,238.3
370.0,153.5
234.0,324.0
334.4,134.7
211.9,27.0
92.7,370.6
474.6,179.3
252.3,305.4
267.0,307.3
64.9,232.5
206.9,283.4
128.7,482.7
433.8,347.0
369.9,237.5
45.7,56.8
472.5,442.2
236.1,464.5
125.4,441.7
434.4,321.4
479.5,493.0
207.2,57.2
65.9,66.1
488.0,116.4
388.3,199.1
63.3,57.9
358.7,410.9
383.4,373.6
119.7,195.3
52.0,169.7
67.7,227.6
114.6,196.8
493.7,94.1
238.7,153.1
139.3,373.7
320.5,319.3
257.9,469.7
25.8,486.6
111.8,353.4
186.5,496.3
391.7,165.1
487.1,2.4
25.8,414.9
257.0,48.2
247.7,53.1
460.3,363.0
484.7,77.3
251.1,474.2
65.2,31.8
88.1,486.0
71.3,412.7
337.9,146.4
166.2,437.4
369.5,234.2
14.6,275.2
124.8,404.1
115.6,231.1
189.1,268.5
392.7,103.9
130.8,228.3
442.1,219.9
427.9,298.2
37.2,383.3
277.3,327.9
319.1,38.0
377.6,427.3
340.3,212.0
447.6,173.1
221.8,62.6
58.1,85.8
383.1,153.4
241.9,220.8
185.4,297.8
79.9,324.9
153.5,485.8
47.6,88.8
267.2,426.9
303.4,274.9
321.6,279.8
419.7,339.0
9.2,384.8
296.6,403.4
483.1,109.1
375.0,457.3
326.3,457.7
301.2,246.2
356.2,394.5
31.2,308.9
343.1,230.5
159.2,334.5
359.2,79.8
15.3,55.1
208.3,254.1
40.2,85.5
138.0,15.3
374.1,348.3
50.3,356.0
405.1,432.1
376.8,418.6
50.8,471.6
296.5,397.8
54.1,98.8
495.2,453.6
58.4,486.4
95.9,366.6
441.1,119.4
461.6,13.2
348.2,85.1
4.2,212.4
43.8,420.6
158.4,262.0
26.2,54.3
284.5,249.0
43.4,497.2
342.7,217.7
9.3,131.5
253.6,124.1
247.7,445.2
378.0,88.5
82.6,321.1
72.1,224.2
32.2,126.1
94.1,469.2
289.4,495.6
233.7,248.3
132.5,364.0
138.1,107.8
292.5,213.4
249.9,366.0
166.4,363.0
486.3,136.9
78.3,454.9
398.0,287.0
10.1,190.7
370.3,92.7
69.1,443.4
378.1,445.3
177.7,25.8
455.0,256.0
226.9,254.9
335.8,411.5
46.6,406.1
48.3,425.1
197.1,341.6
311.0,189.2
11.6,136.6
109.8,163.8
405.6,366.7
6.5,197.4
269.5,169.4
189.3,16.3
76.3,357.2
33.9,59.6
376.2,38.9
118.1,285.4
173.1,416.3
380.2,46.3
436.6,77.8
206.9,483.5
296.2,447.2
58.3,248.2
219.6,121.3
276.5,272.7
72.7,287.7
158.1,478.4
165.6,237.8
363.4,330.9
480.9,187.5
380.1,231.6
498.7,465.2
438.5,267.2
342.1,172.0
84.6,428.3
441.4,193.1
277.3,442.5
184.9,445.5
470.6,203.2
4.9,466.7
106.1,26.8
67.9,388.0
77.3,412.4
451.3,58.1
79.3,242.5
20.1,106.7
125.0,356.3
331.9,126.9
148.8,349.7
420.5,155.8
193.0,497.2
443.3,296.4
440.9,26.0
453.4,105.1
165.3,109.4
431.4,322.1
438.4,311.4
117.1,22.1
75.8,333.8
102.3,445.7
258.9,440.8
110.2,139.7
84.1,5.9
393.0,225.3
276.9,233.6
369.1,362.1
55.9,190.3
59.2,462.1
477.4,461.8
263.4,21.2
319.4,66.1
406.3,127.1
481.7,364.0
8.5,232.0
449.7,222.0
128.4,225.5
441.0,198.5
425.2,298.2
170.4,176.5
337.5,478.1
42.5,441.5
493.4,267.3
308.6,376.4
72.5,85.1
134.1,298.0
468.9,145.7
282.8,371.0
425.6,106.9
54.9,256.1
279.7,121.6
291.3,465.8
79.4,185.7
299.6,202.1
207.4,466.5
48.3,476.9
132.1,376.0
407.0,41.5
65.4,474.7
300.5,493.2
282.0,90.3
1.7,136.9
381.9,276.2
39.4,426.2
423.0,346.3
89.8,107.6
391.7,271.3
162.2,254.2
470.3,340.2
293.1,342.9
143.7,334.1
421.3,477.2
375.5,410.2
96.1,19.7
17.3,207.3
87.6,12.9
132.3,406.8
53.3,332.8
470.9,18.7
17.1,395.9
179.6,391.4
85.4,246.6
139.9,115.3
315.6,259.2
389.8,379.5
433.9,24.5
270.6,387.4
10.3,427.6
417.1,430.3
26.5,262.7
158.5,186.8
357.5,140.7
77.9,102.9
430.3,384.5
214.0,458.9
191.2,179.4
473.7,20.4
102.4,112.6
430.0,185.8
271.1,441.6
273.1,272.0
223.0,436.7
472.5,426.9
325.6,160.2
443.4,88.4
38.8,16.9
335.6,440.7
45.9,432.5
305.1,279.5
70.0,26.9
215.4,385.5
408.8,155.9
153.0,412.6
393.3,314.3
163.1,113.6
263.0,10.6
380.0,225.4
185.8,127.9
152.9,234.7
178.1,194.2
193.7,275.3
391.1,199.1
298.3,136.7
48.4,87.8
399.0,153.0
345.1,35.4
3.1,471.3
201.4,141.1
242.9,260.1
42.5,138.4
186.1,81.0
315.8,79.3
191.1,162.7
327.3,439.4
236.3,79.4
398.2,302.3
290.2,312.8
477.6,449.4
150.0,486.3
125.4,393.6
411.1,131.1
346.2,59.1
437.0,34.4
194.5,280.8
353.1,173.4
435.0,168.4
105.0,249.7
494.3,43.3
465.2,59.1
395.5,249.3
281.0,174.9
268.5,0.6
475.8,348.7
43.1,22.0
314.1,245.6
455.3,20.6
467.7,460.3
345.8,254.3
156.9,322.3
474.7,55.8
407.5,327.7
335.8,374.8
124.3,486.2
414.9,451.1
133.4,416.7
359.4,157.8
22.7,356.0
490.2,466.8
103.5,21.9
421.3,276.7
438.0,227.6
294.7,318.1
178.6,311.0
38.8,276.8
319.6,224.9
383.8,299.3
330.2,271.5
113.5,64.2
485.2,317.6
144.2,46.1
251.1,284.0
481.1,83.2
124.2,64.8
277.0,84.4
394.1,46.7
31.5,337.1
491.1,196.2
496.0,50.6
498.0,498.5
235.6,364.9
156.5,473.7
187.8,228.4
227.7,86.3
148.5,106.1
144.7,422.5
227.7,305.3
398.2,169.6
383.0,0.7
282.2,107.2
326.8,112.4
278.8,210.7
328.8,367.2
348.2,254.2
103.6,438.5
121.8,84.6
260.0,363.5
117.4,101.3
403.3,129.2
469.4,420.9
251.6,186.7
294.2,412.9
1.7,326.6
447.8,493.0
454.7,401.5
196.3,238.5
315.1,80.3
473.4,22.1
161.9,282.7
281.2,225.6
471.5,193.4
101.2,430.4
357.2,128.7
195.7,70.6
296.0,18.8
229.0,68.7
462.9,218.4
10.1,330.8
280.0,134.4
334.2,203.4
338.6,206.1
117.0,106.1
77.0,227.2
331.7,351.0
290.2,61.4
498.3,27.1
431.2,125.6
306.6,298.3
449.1,440.9
100.3,289.1
64.1,97.9
111.4,83.2
228.0,56.2
130.7,270.4
495.8,309.9
293.1,487.4
452.2,147.0
103.5,307.9
490.0,351.7
331.9,109.2
408.2,18.4
320.2,367.2
224.2,165.7
390.1,44.4
73.6,182.0
242.7,187.0
224.9,97.7
298.2,209.4
262.0,214.5
466.3,95.8
302.4,488.1
33.4,93.8
492.3,437.1
162.4,330.5
155.5,186.6
272.2,432.4
193.5,294.5
244.4,409.3
135.2,456.9
419.6,105.1
297.1,384.4
67.4,19.7
392.3,3.2
73.8,240.5
107.5,252.1
316.2,192.7
140.1,296.8
59.7,30.5
439.6,127.9
491.7,326.8
499.9,466.1
142.5,412.3
43.5,390.4
0.2,16.9
412.2,82.5
264.5,401.3
24.8,46.8
82.7,248.0
356.9,392.4
67.2,154.2
175.3,454.0
376.0,462.6
214.8,97.7
133.3,373.5
116.9,12.0
67.1,258.2
6.0,88.7
139.7,68.7
422.3,173.8
236.3,459.9
183.6,230.8
233.2,206.6
308.6,351.5
3.8,111.2
395.1,91.3
247.6,201.3
159.0,283.8
19.9,477.4
149.8,246.9
256.0,324.8
470.4,425.4
348.4,373.0
75.0,468.6
245.4,276.3
173.6,95.6
201.9,39.7
463.9,488.4
64.5,483.7
378.1,192.0
109.7,163.3
293.4,378.8
350.6,251.3
169.2,49.7
325.5,355.1
306.5,364.8
376.1,14.9
271.1,177.8
381.7,398.6
325.7,173.0
317.9,281.6
183.0,116.7
212.9,436.9
316.3,399.0
133.3,185.3
197.5,207.8
177.5,418.4
215.6,351.1
141.4,483.9
220.1,401.7
308.4,290.7
275.7,183.7
41.2,345.7
478.3,352.1
184.3,222.4
171.7,1.4
83.5,435.1
142.5,85.8
114.2,298.0
438.4,401.0
63.1,88.6
484.7,123.9
350.0,455.1
61.1,299.0
462.3,198.3
191.4,175.0
445.6,83.5
339.5,160.5
76.6,200.5
428.0,158.9
474.8,456.4
176.9,98.0
426.2,401.6
298.5,104.3
266.4,22.2
475.0,254.3
166.8,443.1
151.8,344.1
224.6,98.2
251.4,41.6
371.8,467.0
356.5,67.8
49.3,162.6
486.2,438.0
124.2,131.0
1.0,170.4
1.1,374.0
276.4,345.3
249.5,73.9
139.0,54.7
448.5,494.9
481.5,274.3
147.9,120.9
401.6,212.0
159.4,75.0
163.7,54.1
113.7,54.1
296.7,448.6
192.0,328.2
318.5,273.8
183.0,89.2
205.0,284.5
262.3,2.6
473.1,54.6
121.0,24.2
454.8,323.1
21.4,427.3
65.3,457.1
475.5,30.7
423.8,453.3
296.2,403.3
68.6,70.3
58.0,491.4
162.7,495.8
123.2,19.4
143.1,483.9
374.6,396.1
357.0,498.9
453.9,29.6
422.5,29.0
323.2,142.3
327.7,377.3
36.7,124.2
379.8,230.2
137.8,226.6
280.2,138.1
445.5,259.5
100.5,422.7
408.3,410.6
467.6,346.5
414.6,270.9
462.2,327.8
125.3,145.6
152.4,159.6
97.6,418.4
10.7,203.0
85.4,455.0
4.0,382.5
149.5,240.6
4.7,303.8
213.3,31.1
236.7,489.0
266.4,263.1
37.3,66.0
335.1,462.7
358.3,223.1
65.0,101.2
60.7,127.9
35.9,311.9
41.1,387.7
409.6,56.1
124.1,428.8
18.9,432.6
483.6,77.8
112.3,490.3
190.6,231.1
364.7,71.4
163.6,229.6
485.7,114.8
323.6,228.2
71.8,413.1
334.3,151.9
79.7,250.8
411.6,264.6
317.5,180.1
173.5,305.3
2.3,228.4
284.5,292.0
142.4,476.7
93.3,328.7
375.3,279.9
276.4,205.4
168.3,223.3
497.4,440.7
242.7,434.4
228.6,300.6
58.1,405.1
438.6,247.5
118.2,20.0
315.0,464.1
374.7,428.9
72.7,487.8
75.8,290.6
248.6,328.9
430.2,217.1
159.4,471.3
338.7,65.1
31.6,22.6
215.7,102.9
334.3,174.8
118.9,141.7
286.8,228.5
209.2,80.6
3.9,353.7
298.9,475.1
306.8,184.4
126.2,143.6
280.2,496.5
316.6,0.4
323.1,146.0
48.1,54.7
131.5,200.1
306.4,191.3
494.9,15.7
4.5,321.2
268.7,119.9
35.3,144.5
24.4,499.4
133.1,412.4
195.7,354.4
88.4,12.2
99.7,352.7
435.5,316.2
85.3,383.2
394.8,93.1
397.0,343.6
300.8,260.9
74.9,244.2
165.1,334.0
102.6,313.3
484.4,45.8
282.6,482.1
442.1,22.9
316.6,349.7
361.9,498.4
293.1,353.0
172.3,460.6
221.9,253.8
103.7,204.9
42.5,166.9
406.4,154.3
112.4,273.3
4.3,334.7
382.4,221.6
258.2,119.5
433.9,105.7
473.4,205.8
145.2,377.9
219.9,2.2
99.2,477.4
242.8,494.7
159.9,92.7
304.2,37.2
25.5,471.1
277.3,309.2
27.1,397.0
78.2,337.4
455.2,150.1
400.8,206.0
352.2,214.3
316.8,133.5
16.4,412.6
309.3,418.0
463.5,2.9
167.3,482.0
64.1,340.5
70.4,482.2
282.7,316.7
300.7,10.3
300.4,24.9
105.0,400.5
445.9,29.6
329.3,203.3
269.5,405.2
26.2,333.7
10.4,3.1
308.2,364.1
268.4,238.0
260.8,158.3
370.4,23.2
374.2,117.5
25.9,290.6
256.7,126.9
147.6,305.4
149.9,269.2
385.7,184.7
80.8,81.1
90.7,271.4
109.1,242.0
378.7,424.4
454.3,436.2
257.9,394.8
130.3,322.0
19.9,384.4
444.4,15.1
357.4,283.7
7.4,315.9
36.0,368.8
415.5,135.1
210.0,321.7
427.8,69.2
329.0,153.9
267.7,127.8
440.7,247.2
269.9,374.9
249.1,399.4
197.9,290.1
336.1,54.3
301.0,376.4
133.8,18.9
62.2,49.7
358.1,216.9
153.7,191.4
369.6,347.4
478.4,42.4
76.3,134.4
389.3,169.8
464.3,224.3
226.9,460.6
228.0,159.2
425.5,277.2
112.6,129.2
9.7,3.4
147.4,21.9
468.5,366.0
48.9,294.7
302.1,118.2
493.2,149.6
88.6,488.6
437.8,474.7
427.3,119.0
201.6,232.8
372.1,335.3
376.3,341.8
415.1,387.8
409.7,192.5
453.4,216.4
413.3,451.6
357.4,124.8
261.6,230.8
436.0,103.8
383.9,493.8
158.5,332.3
356.8,96.0
414.0,189.1
278.8,386.8
136.0,447.7
47.2,452.7
280.7,388.2
413.6,62.3
12.4,272.5
253.0,301.0
167.9,380.5
69.4,344.6
203.3,134.7
323.4,497.2
79.0,446.9
391.5,456.0
470.2,425.3
26.0,58.9
161.4,89.6
407.9,307.5
248.4,89.1
95.6,493.8
148.7,428.3
371.8,166.6
168.5,259.6
162.6,73.0
427.7,121.3
478.6,183.7
462.1,68.2
133.6,268.3
29.7,311.0
222.2,259.4
333.5,24.8
378.9,32.0
299.1,245.6
42.7,134.9
284.0,307.9
8.2,207.6
459.0,330.6
138.7,317.9
328.5,462.8
273.3,206.2
311.0,312.7
476.2,354.0
347.8,251.8
204.3,299.9
217.1,227.8
58.2,8.1
308.0,64.6
490.6,69.0
19.3,190.4
200.5,0.3
454.4,499.9
417.2,94.1
214.2,91.0
343.4,254.4
409.6,5.8
244.4,314.9
365.0,424.4
140.4,348.1
222.0,45.1
198.1,269.8
481.2,194.5
468.3,184.2
263.6,425.8
124.2,60.5
456.0,389.3
418.4,192.0
477.0,451.2
365.4,226.1
44.4,7.3
238.6,50.1
263.1,174.8
79.3,247.9
159.6,402.9
341.4,295.6
468.9,438.2
295.1,290.3
365.5,48.0
116.6,471.7
41.0,35.9
438.5,388.0
88.3,298.8
389.3,481.3
340.7,365.4
32.3,136.9
263.8,236.5
190.4,498.5
322.3,131.1
106.3,41.8
237.5,388.3
212.9,494.3
245.5,131.5
79.9,110.1
443.3,33.3
80.1,333.0
147.1,378.9
358.1,277.2
251.9,359.7
242.6,331.0
398.4,117.4
476.3,25.2
415.9,117.2
112.0,12.7
300.0,162.9
112.5,45.1
255.2,324.9
431.3,429.0
307.2,123.9
438.2,156.1
488.1,284.3
444.0,101.8
179.7,57.5
325.2,253.8
219.9,49.7
147.8,382.1
28.4,200.2
297.5,167.8
24.6,253.1
39.9,148.0
450.1,209.0
39.6,459.1
20.3,374.8
85.3,211.1
418.3,349.1
388.6,38.7
169.5,112.7
313.2,458.5
12.7,449.5
379.0,290.8
498.2,379.7
309.9,298.5
248.8,497.9
161.8,22.5
446.7,473.4
154.8,67.5
380.4,406.0
238.3,222.1
165.7,188.2
393.3,191.8
432.5,441.4
44.4,346.3
193.9,495.1
340.0,212.0
326.2,67.2
349.3,237.6
417.5,104.7
240.9,403.2
191.1,181.1
74.5,21.7
322.7,97.1
344.5,243.4
425.7,111.2
125.6,164.2
495.8,79.5
339.6,284.8
233.3,451.5
61.8,278.0
483.7,245.9
273.0,445.1
481.7,440.5
240.7,393.8
320.8,498.8
167.3,161.3
440.5,338.3
36.1,435.4
430.7,256.5
459.4,108.3
136.4,97.8
238.4,271.7
353.6,324.8
481.2,356.1
20.2,231.3
402.7,240.9
215.0,201.0
66.0,333.2
124.9,472.6
102.7,474.2
326.8,296.9
428.8,133.2
415.4,486.4
250.6,76.6
18.6,331.6
325.1,329.6
145.6,429.5
120.1,440.9
152.7,120.5
477.6,135.7
402.7,270.6
65.7,211.3
472.6,344.8
53.6,200.2
218.1,27.7
57.1,404.5
195.4,287.5
279.1,146.2
320.8,349.4
259.1,195.9
223.1,29.4
74.6,281.5
209.2,250.1
60.8,321.9
105.8,321.0
264.5,386.6
284.4,387.0
425.1,128.0
357.8,397.7
446.9,360.3
302.3,298.2
329.3,263.8
410.9,355.0
61.0,108.8
319.7,367.9
427.1,292.7
303.2,229.1
5.6,368.8
122.0,482.7
347.4,464.7
214.1,144.2
401.6,145.3
25.3,106.2
57.6,182.2
166.3,416.1
466.6,403.4
354.6,158.9
211.4,345.7
455.2,451.1
102.8,331.9
303.7,404.5
296.3,36.2
73.4,67.7
75.8,172.5
189.8,201.8
342.3,193.2
363.9,123.0
328.6,203.7
223.1,199.2
270.4,9.8
449.9,179.0
462.2,296.8
71.1,200.3
3.9,290.3
65.8,165.5
191.9,326.7
272.5,441.3
236.7,83.3
324.4,466.7
401.7,375.2
92.0,229.6
396.4,374.3
191.3,180.2
258.0,197.9
406.9,385.7
440.1,32.6
445.3,343.9
404.2,295.9
317.1,124.1
232.4,429.2
51.6,469.9
160.8,480.7
486.8,31.5
130.9,237.6
233.0,262.6
189.8,77.2
421.6,162.0
488.5,95.5
172.6,462.0
21.3,302.4
490.2,432.0
250.7,348.4
187.0,342.8
128.2,497.9
268.8,397.4
37.7,237.2
473.6,362.0
335.5,191.5
151.7,291.7
265.7,342.4
458.9,371.7
181.3,298.6
402.1,180.0
300.3,492.5
425.3,428.0
242.3,146.2
345.6,463.9
269.2,479.1
473.9,235.5
177.5,461.3
128.3,50.1
497.0,462.5
456.8,122.7
375.0,3.1
32.0,340.5
166.8,347.5
233.0,216.2
425.3,282.1
139.7,429.8
1.3,63.8
493.3,339.0
375.8,191.8
364.8,472.6
215.0,43.1
159.4,489.2
117.7,65.4
267.7,463.0
271.7,362.7
285.0,4.7
239.4,260.4
59.1,446.4
387.9,320.8
74.9,91.0
205.9,180.0
158.3,172.9
313.7,334.2
188.6,469.0
224.1,119.8
255.5,290.0
392.7,221.9
67.7,495.7
237.0,25.3
443.4,460.7
468.4,371.4
237.4,285.6
236.9,303.3
366.9,91.9
456.2,5.3
224.3,382.2
128.0,268.6
306.9,58.3
448.3,207.7
364.8,61.1
392.2,104.4
496.2,235.9
45.0,322.3
462.1,268.6
186.4,201.7
315.0,320.0
29.5,161.4
367.8,7.3
198.8,118.1
288.6,403.2
157.9,39.5
477.4,128.7
313.8,443.7
105.5,297.6
375.8,1.3
123.7,325.1
137.7,148.9
76.4,108.7
327.1,104.1
267.2,281.0
277.7,225.2
239.4,127.6
201.2,393.7
239.9,102.4
265.0,137.1
327.0,13.4
454.4,226.8
410.0,306.1
112.3,462.9
275.4,422.5
110.7,9.6
258.3,307.5
314.7,189.8
142.3,193.1
299.5,308.1
326.7,210.9
93.4,376.1
196.9,159.0
397.2,156.5
383.2,479.5
242.5,244.1
291.7,427.4
266.0,256.9
335.5,371.1
221.3,283.8
190.8,224.5
7.9,257.9
257.8,278.1
321.0,259.7
390.8,146.2
195.7,476.1
470.9,449.0
461.7,436.9
48.1,272.8
340.8,197.9
258.1,358.0
371.0,142.0
409.1,266.6
1.3,338.3
68.5,442.9
405.8,174.5
359.3,57.9
327.6,2.2
290.2,364.1
149.9,297.8
193.7,280.1
278.5,68.9
432.1,282.0
296.3,203.4
146.5,163.4
346.8,102.4
155.3,149.9
20.5,395.0
298.8,307.9
406.0,114.4
122.1,388.1
466.9,318.4
151.6,250.6
402.0,270.2
178.4,232.4
76.3,102.1
486.8,338.0
346.7,98.8
152.7,358.8
164.6,226.2
105.3,68.4
227.4,440.0
50.4,422.8
254.0,477.1
151.4,195.1
443.6,329.9
56.0,83.7
443.8,399.7
57.3,465.2
322.7,364.3
462.8,185.3
264.0,189.5
272.0,205.3
382.1,53.4
89.9,283.1
485.4,408.9
490.7,230.8
88.3,337.6
324.9,166.9
418.0,498.8
307.8,416.0
208.1,310.5
183.5,99.3
64.6,113.4
197.3,152.7
41.9,228.2
287.0,456.8
81.0,99.0
236.6,465.9
242.4,51.1
276.3,287.1
241.8,384.1
29.3,328.3
256.1,218.8
389.7,134.4
423.9,262.0
91.3,324.0
321.2,240.6
441.7,198.8
48.6,419.6
30.0,231.6
116.6,348.0
485.4,17.4
106.2,107.8
140.6,475.2
358.5,278.7
133.2,436.2
314.4,287.0
337.9,478.3
292.5,44.8
475.1,380.5
33.6,64.9
133.7,306.1
481.9,115.5
136.5,270.1
349.6,30.8
279.1,115.9
238.9,381.3
378.9,191.2
52.2,333.9
100.4,16.7
486.3,340.5
434.6,158.3
256.8,93.2
289.4,482.6
337.7,196.1
412.5,449.2
81.6,499.8
487.8,100.8
238.9,142.1
153.6,215.6
44.3,375.3
315.0,195.1
347.7,456.4
135.4,283.6
378.0,309.4
419.0,69.8
103.4,329.0
354.4,378.0
112.9,378.4
471.3,96.7
389.2,223.6
464.8,484.5
104.9,66.5
118.6,283.4
369.4,189.5
436.9,410.5
174.4,320.9
443.1,99.3
291.1,209.4
362.4,193.1
111.3,442.9
40.1,305.3
70.8,279.6
245.5,221.3
22.6,140.5
462.2,318.2
385.5,128.2
192.8,302.6
467.7,208.6
78.1,35.2
35.2,477.0
191.1,344.7
175.1,363.2
194.8,352.6
462.8,286.2
396.8,266.4
231.6,43.8
364.9,327.8
190.8,243.9
292.0,431.5
488.3,306.4
450.6,240.3
411.2,230.9
52.7,402.4
84.7,295.7
322.9,279.5
183.6,363.5
179.3,370.4
161.3,120.7
280.9,499.0
474.2,118.7
491.8,499.7
61.7,472.4
475.3,486.3
240.2,179.2
238.2,142.1
257.7,271.2
275.7,121.3
69.9,234.1
166.9,36.2
392.2,401.1
425.8,47.3
172.2,188.2
426.1,115.2
332.0,284.8
487.5,45.7
293.9,197.2
372.3,70.7
194.3,176.4
133.7,385.2
163.2,120.4
219.8,196.0
112.4,486.4
97.9,463.7
277.6,187.8
199.0,497.2
