373.5,75.2
184.8,171.8
208.5,268.5
219.6,420.0
484.7,185.4
309.7,71.7
132.2,208.0
190.2,376.0
426.4,273.0
367.6,303.2
275.7,227.0
138.9,407.5
459.3,173.9
218.9,131.3
190.1,193.9
268.8,420.8
76.0,175.8
133.3,426.4
188.1,377.3
450.2,498.1
259.8,474.1
206.3,389.5
256.7,303.6
229.4,132.5
181.7,412.7
213.0,142.6
492.0,113.5
323.5,217.6
177.2,473.5
366.0,191.9
383.1,477.3
4.8,404.8
443.6,75.8
326.3,47.5
246.8,70.9
90.4,52.6
87.5,332.5
84.8,435.0
228.7,423.7
168.4,93.1
152.9,456.0
372.8,14.9
462.8,498.5
317.5,304.5
407.0,154.1
424.8,369.2
3.3,248.9
178.4,363.8
386.9,422.7
169.5,494.4
402.3,39.8
419.4,61.3
468.6,47.3
470.0,122.4
362.2,349.2
438.9,364.2
169.1,77.9
267.4,5.4
268.9,282.6
92.9,421.5
152.6,11.8
407.2,463.4
453.9,73.2
418.2,294.1
245.5,137.8
256.5,54.8
239.6,43.8
273.0,74.0
162.0,226.4
312.7,377.4
21.0,164.6
59.9,239.9
374.1,40.5
227.4,33.4
489.5,341.4
42.7,186.2
151.9,379.3
37.0,193.5
480.8,240.9
100.5,163.7
167.7,120.0
54.1,205.1
401.7,172.4
58.8,478.7
404.4,358.7
253.5,258.7
170.1,186.4
165.6,134.9
327.8,496.8
260.3,269.6
319.6,300.5
244.6,120.3
17.6,186.7
348.1,371.3
319.5,256.3
326.3,352.9
375.7,337.1
256.3,442.9
363.3,281.1
192.0,147.2
445.7,19.4
497.3,367.9
278.2,272.7
261.9,349.9
470.2,384.2
242.8,101.4
123.7,3.4
220.6,69.1
247.7,152.8
496.1,30.1
434.7,396.0
323.8,35.4
212.7,174.4
78.4,438.8
479.7,157.2
397.8,380.4
458.1,339.2
476.1,203.8
42.9,486.4
53.4,191.3
465.9,283.0
182.6,221.8
256.8,74.2
494.9,126.9
384.6,178.8
58.6,64.5
467.7,95.8
468.0,146.2
489.1,279.6
166.6,140.4
306.8,47.3
236.1,96.1
480.6,254.7
219.3,13.6
256.5,240.7
117.2,272.5
364.4,78.8
489.2,255.3
483.4,100.7
218.4,321.4
215.2,209.0
279.8,7.0
127.9,150.4
226.4,469.2
185.0,349.3
123.8,356.9
263.1,297.9
259.1,87.4
484.0,85.8
74.7,124.0
452.3,282.1
446.2,221.5
114.9,479.5
39.7,183.2
263.4,232.0
242.7,329.6
394.9,304.5
346.1,384.2
450.1,123.0
389.5,90.7
303.0,398.8
393.2,480.9
206.6,178.0
98.4,384.3
157.9,321.5
461.2,441.9
143.8,351.2
358.9,76.4
50.1,301.6
445.7,497.1
83.7,311.5
310.3,224.1
53.3,337.5
223.4,106.8
282.8,150.0
86.7,230.3
471.1,477.3
56.6,232.1
161.9,467.0
271.9,489.2
23.8,477.7
195.4,36.2
451.3,437.9
233.1,212.6
112.4,60.4
145.1,23.0
227.2,32.7
241.1,63.5
409.9,95.8
394.7,499.6
6.9,83.8
52.0,275.3
290.0,419.9
230.6,110.6
352.2,491.3
99.2,352.9
401.5,207.0
480.3,181.7
164.2,171.8
8.8,175.1
295.7,361.0
438.3,35.7
345.7,77.5
398.6,317.5
157.0,232.0
86.9,393.5
417.5,424.5
444.6,76.9
394.1,46.5
79.0,38.7
493.7,4.2
279.9,463.4
292.4,169.0
416.4,50.4
20.9,165.3
488.3,367.5
392.1,119.3
211.5,318.0
368.9,59.4
5.1,325.1
4.6,337.6
138.2,294.2
10.1,225.6
83.9,73.0
207.6,382.3
77.3,326.3
305.4,58.6
2.0,277.5
29.6,121.2
283.2,133.1
290.4,356.3
456.7,277.4
78.4,243.2
473.1,463.7
222.3,68.6
304.1,177.1
423.1,394.6
440.5,53.9
215.8,37.8
473.8,483.7
153.3,419.6
253.9,433.3
383.1,418.7
476.3,242.5
258.2,419.8
410.0,498.2
308.8,192.9
174.0,195.5
412.4,154.7
73.3,401.5
296.1,190.8
375.8,397.2
123.8,407.9
356.3,239.3
217.3,441.1
380.6,264.2
79.9,194.3
198.5,380.6
335.4,33.6
36.8,454.5
482.8,384.1
410.4,243.0
267.6,171.2
320.7,288.6
267.5,51.4
406.9,231.3
155.1,141.5
378.1,344.9
286.2,101.4
66.2,144.3
102.4,425.2
272.9,12.1
418.5,332.2
141.4,249.2
61.5,273.5
229.2,415.1
480.8,66.5
406.9,156.4
335.3,150.7
42.2,307.6
265.6,95.4
439.4,61.7
497.8,383.5
328.8,456.1
320.5,404.5
428.5,54.9
73.9,26.7
81.9,49.5
389.7,199.7
182.4,75.4
157.0,27.3
187.9,297.9
359.2,180.1
444.0,475.8
488.2,297.8
151.6,358.9
65.4,112.9
229.7,107.4
278.3,397.4
251.6,91.3
458.2,363.4
40.2,270.0
451.4,37.0
486.3,206.1
439.9,469.4
276.8,134.7
289.2,343.2
324.9,27.8
408.4,150.1
490.2,464.6
498.7,180.9
391.1,247.6
68.4,199.3
81.3,136.1
125.0,54.7
455.0,450.1
206.0,255.5
227.4,410.1
135.5,467.2
279.0,224.2
313.1,139.3
281.9,133.2
90.5,354.9
302.6,170.7
69.4,479.0
405.6,484.2
392.4,157.7
279.3,271.3
355.8,287.6
171.3,227.9
43.7,345.8
386.5,160.5
8.4,93.1
390.5,332.8
233.8,387.4
89.8,211.1
480.6,416.5
363.5,81.0
129.5,128.5
273.6,391.6
298.0,269.1
274.0,42.5
467.3,158.3
244.1,352.4
39.3,86.0
75.9,59.1
361.1,95.6
330.9,245.9
397.1,38.7
162.5,322.8
418.0,259.1
73.4,22.2
448.6,340.8
228.6,91.0
419.9,412.0
165.1,390.2
361.3,140.7
252.7,480.0
330.5,178.7
195.5,93.3
152.9,391.1
489.2,4.7
366.4,295.5
426.0,385.8
84.7,49.6
52.3,113.1
381.6,115.5
172.7,300.2
483.3,1.3
302.7,27.9
50.7,92.5
49.5,120.3
340.9,346.1
330.6,262.8
76.2,7.7
151.0,307.8
410.7,336.5
404.0,79.9
462.0,220.1
170.3,345.1
405.1,166.5
43.4,303.1
447.3,311.8
54.4,268.8
86.5,475.3
154.7,401.4
422.5,87.0
148.4,42.4
26.9,353.7
139.1,302.8
321.0,438.3
372.6,476.6
298.7,384.7
229.3,466.7
0.7,22.5
16.5,136.1
109.8,58.2
434.8,491.7
70.6,262.8
267.9,125.0
58.5,122.3
377.1,298.4
204.5,181.8
481.5,36.1
153.2,324.0
437.5,461.5
397.6,168.0
167.5,316.3
313.6,407.3
382.3,431.5
346.4,139.7
229.7,288.8
392.0,420.5
448.9,452.7
133.6,425.8
411.2,390.4
65.1,5.7
499.9,312.2
255.6,80.1
83.2,267.5
364.5,97.0
367.7,152.9
282.8,497.3
157.4,270.8
154.1,456.7
466.7,446.7
384.3,223.3
317.1,155.9
177.9,413.1
193.8,255.7
111.8,317.9
28.7,148.6
455.1,233.2
405.6,55.6
454.8,177.9
128.1,248.0
494.7,20.0
377.4,187.6
469.2,45.7
105.3,97.0
63.0,384.0
22.3,385.6
184.4,6.2
453.0,369.9
1.0,296.8
409.2,165.6
401.0,400.8
460.8,493.7
3.0,183.0
283.3,116.4
89.0,392.6
124.1,134.1
149.7,116.1
328.4,309.9
37.2,250.6
440.0,332.9
269.3,160.9
401.9,159.0
180.3,384.7
413.9,404.5
317.4,5.0
115.5,177.5
467.5,297.6
472.6,348.4
22.5,404.6
258.3,132.8
334.8,434.9
124.5,99.2
83.4,275.5
289.1,319.0
53.1,395.7
73.8,5.6
114.2,421.9
441.7,166.3
424.0,288.8
182.1,183.3
121.6,372.9
59.1,361.3
300.5,248.0
195.1,65.3
55.0,365.7
26.5,242.0
36.1,354.8
137.0,404.7
407.2,235.4
23.5,398.0
87.5,348.9
179.8,11.3
448.1,28.6
244.0,22.1
143.3,417.8
12.0,192.0
315.3,135.3
100.1,425.7
92.6,351.4
440.4,124.8
90.9,452.7
51.3,71.4
401.7,182.2
400.5,289.3
460.2,303.7
207.5,318.0
159.3,266.6
305.2,39.7
403.8,219.8
459.1,20.9
87.3,82.4
148.4,251.7
457.3,164.6
20.8,436.2
85.4,319.6
40.2,63.8
57.4,43.3
146.4,258.0
157.3,481.3
375.6,66.6
342.6,414.0
38.8,9.8
251.2,186.6
492.6,36.5
105.0,343.3
100.5,40.6
397.4,167.2
71.1,99.5
465.0,250.2
64.4,133.9
458.4,427.6
389.8,357.3
453.3,54.5
362.5,260.0
32.9,86.8
296.5,434.8
57.0,281.3
449.5,361.7
3.3,93.3
230.3,386.9
434.9,429.3
401.4,341.7
163.7,146.9
349.0,10.8
268.0,231.2
145.3,160.7
356.8,215.8
170.2,268.2
237.6,27.9
481.7,333.5
288.7,140.9
16.1,197.6
122.2,353.1
42.0,420.3
255.2,376.8
28.3,18.1
382.6,334.9
184.2,447.2
171.8,251.7
88.5,453.4
111.1,27.3
345.0,247.5
235.0,180.3
312.3,232.6
238.0,349.4
122.1,33.8
124.7,310.0
402.0,108.3
91.9,60.1
121.8,440.7
95.7,61.2
347.1,68.6
233.1,20.1
100.9,292.3
489.3,28.6
56.2,374.6
405.6,350.3
291.6,244.2
236.9,422.2
20.7,333.8
248.9,58.9
122.9,268.2
153.6,40.8
37.7,270.5
318.4,470.5
388.3,109.1
61.6,222.7
304.8,355.8
72.7,398.9
392.6,450.3
227.9,178.0
284.7,291.7
96.0,334.7
377.3,409.7
270.8,497.6
287.5,42.8
182.0,427.5
340.5,92.2
437.0,477.0
74.3,163.8
315.5,494.3
381.6,304.3
232.2,348.2
134.5,361.7
203.0,197.0
187.1,416.2
366.7,30.2
333.9,442.6
388.1,91.2
411.9,237.1
20.9,325.1
124.1,364.3
98.8,90.5
103.4,469.5
279.3,348.0
385.2,374.9
33.3,32.3
27.9,483.0
227.2,11.2
439.2,436.6
338.1,181.5
485.4,148.9
366.8,52.9
5.8,259.6
340.2,285.5
191.7,336.9
150.3,114.1
321.2,263.8
487.8,286.4
195.1,188.7
449.7,63.9
68.1,492.4
322.9,287.0
272.0,497.3
186.9,166.1
431.2,472.0
459.6,63.8
498.4,138.3
281.6,84.1
22.9,18.6
375.3,472.0
58.3,38.2
482.6,425.4
415.1,496.6
114.4,276.1
178.2,31.1
212.1,463.1
169.3,448.1
313.7,333.3
40.3,78.2
361.8,470.5
482.8,169.5
231.9,351.7
56.1,77.8
441.0,340.5
19.6,404.2
247.0,205.8
325.6,123.8
412.6,110.3
180.3,423.2
390.6,312.7
352.1,139.0
250.1,224.9
451.5,481.6
153.6,167.8
294.1,43.1
495.5,409.6
483.0,488.3
78.7,499.6
415.3,458.4
478.8,305.9
88.0,459.4
109.5,280.8
303.4,468.6
240.0,194.5
386.9,466.0
67.4,140.4
377.6,435.1
465.8,180.8
193.1,188.9
359.9,295.5
45.0,264.6
61.4,299.3
66.2,68.4
111.0,472.1
193.9,484.7
175.7,408.6
154.4,22.4
211.8,412.8
0.6,61.9
220.9,69.7
137.7,414.4
391.8,379.0
216.0,202.5
306.6,13.6
289.3,41.7
54.2,270.6
270.1,136.2
95.1,128.8
148.5,362.2
486.9,288.0
9.1,147.7
181.5,163.7
348.0,404.1
227.7,236.0
230.0,50.9
42.4,316.1
407.7,104.7
486.3,436.6
330.1,307.7
217.5,461.3
75.7,246.3
265.3,214.3
136.3,246.7
