247.8,67.3
1.7,9.8
7.8,423.9
22.7,482.5
454.4,417.8
484.7,230.8
450.7,340.2
220.8,333.1
410.0,285.3
134.4,198.2
89.5,128.9
13.7,50.3
132.7,254.6
487.8,481.9
334.2,136.9
223.5,67.0
373.0,316.8
295.9,152.9
313.7,24.9
425.6,289.8
132.6,34.4
75.4,18.9
442.9,242.9
296.8,67.5
135.6,474.8
150.9,318.6
407.1,329.6
184.6,247.1
260.2,0.9
498.1,247.3
384.3,432.8
114.7,48.4
182.7,271.1
411.4,244.5
163.4,126.1
172.4,156.1
288.0,40.2
288.1,335.7
431.0,312.9
413.0,79.3
331.9,475.2
306.4,386.3
110.6,134.9
110.5,378.5
14.7,437.1
450.6,172.3
222.1,467.2
476.3,238.0
89.7,162.7
152.3,455.4
323.6,290.2
397.8,14.8
477.2,108.3
75.4,338.1
76.7,401.8
364.0,219.2
123.8,53.2
107.1,84.5
479.8,441.1
381.2,343.6
10.3,30.7
362.8,337.3
252.4,377.0
301.3,276.2
92.8,190.3
21.8,3.4
163.8,471.5
372.0,38.8
339.8,242.8
469.6,263.6
422.7,95.6
315.1,138.0
469.3,396.8
182.5,98.7
241.3,2.8
193.7,100.5
437.9,412.5
240.3,87.5
310.8,452.8
463.0,495.3
289.5,374.4
489.6,285.1
229.2,245.8
246.3,199.4
231.0,291.6
80.7,165.9
55.4,249.7
92.4,189.2
403.8,148.7
487.2,437.3
66.7,21.2
74.8,281.5
436.4,277.4
320.7,296.8
362.5,290.7
486.5,149.0
95.1,89.2
35.9,43.5
271.7,195.4
254.4,169.3
257.2,58.0
360.4,281.1
273.2,213.5
103.4,101.5
233.6,301.8
270.2,212.3
156.3,312.2
86.6,454.5
56.5,113.1
47.8,261.4
361.6,475.7
407.1,395.5
10.5,444.3
188.3,65.3
216.8,270.3
65.8,81.3
22.2,145.5
209.1,197.3
365.9,281.6
435.0,418.6
279.2,449.1
207.5,319.2
85.3,376.3
426.9,23.0
20.2,214.6
360.7,212.2
223.6,201.7
83.1,85.5
301.8,404.0
314.4,363.2
413.3,445.6
157.3,44.0
56.2,178.5
263.4,367.2
166.6,158.6
8.9,181.6
147.8,137.4
379.4,485.5
11.5,148.3
188.2,128.6
224.1,497.2
277.1,162.7
494.5,413.9
495.2,48.5
294.0,147.4
29.3,402.0
39.9,47.8
72.4,473.8
221.6,256.5
306.0,158.3
371.8,115.3
89.3,115.4
83.2,81.2
419.5,346.6
391.0,490.1
26.3,7.4
308.0,104.8
18.9,186.5
284.7,466.5
104.6,498.2
175.9,448.8
199.8,453.1
417.8,53.2
92.8,262.1
312.9,458.7
229.0,203.8
58.1,117.8
401.9,139.9
276.1,302.0
22.5,260.4
71.4,258.3
166.1,28.1
351.5,29.4
188.2,412.5
437.1,195.6
221.6,484.2
66.5,281.8
433.2,400.7
285.3,38.4
267.5,81.1
328.0,429.8
349.8,161.1
113.2,296.7
157.4,114.0
451.6,422.2
307.7,258.0
404.1,307.4
438.9,435.4
214.7,274.1
62.8,295.6
80.7,179.3
122.9,223.1
468.7,167.2
270.0,199.2
85.7,58.3
270.8,114.0
57.7,263.4
449.4,259.8
74.8,226.2
21.5,61.0
455.2,400.6
4.0,457.2
22.4,446.2
251.2,321.8
304.2,11.9
266.0,390.8
71.6,485.2
217.5,498.2
103.8,388.2
443.8,202.5
274.9,9.3
499.5,481.7
21.4,258.7
179.1,172.6
155.2,489.8
226.6,316.8
289.4,257.4
255.9,363.8
97.0,155.6
323.6,347.4
410.1,299.6
258.2,213.5
455.4,157.4
497.8,353.5
352.5,417.0
112.2,232.6
349.4,173.8
343.2,291.7
399.7,337.7
406.7,73.3
54.5,220.7
150.2,455.2
368.4,361.1
8.6,295.4
116.5,253.5
444.4,83.7
387.9,326.5
11.0,188.9
209.8,100.5
41.7,261.7
67.0,348.0
51.2,460.4
202.3,458.5
377.1,233.4
490.8,439.6
470.0,99.6
42.1,379.9
74.8,85.3
435.9,369.3
106.9,182.8
413.2,440.4
225.7,95.7
349.7,20.9
275.7,459.7
226.7,413.8
497.0,477.4
201.9,111.3
297.6,447.7
201.0,401.7
49.8,118.0
187.7,427.9
185.5,84.1
325.1,434.6
141.1,309.9
181.5,459.3
484.5,232.7
434.7,39.9
321.3,74.9
376.4,297.9
372.9,266.4
336.4,261.0
365.1,371.7
134.3,224.7
144.7,407.6
436.2,364.2
336.6,103.5
143.0,36.4
440.6,361.0
234.4,24.2
277.8,76.0
119.6,251.7
488.2,170.5
173.1,74.2
177.1,462.3
302.8,351.0
282.1,204.0
71.1,350.9
85.9,32.2
139.2,74.0
94.2,441.2
176.7,156.6
470.0,246.5
37.3,395.2
23.6,4.8
270.7,78.1
479.1,128.2
480.8,304.1
344.7,37.4
5.6,87.4
495.9,435.4
304.0,327.3
421.3,439.7
124.6,58.5
475.3,486.9
63.0,101.9
0.9,343.0
439.4,135.6
496.4,383.2
498.0,307.9
444.4,50.7
246.2,280.1
380.1,447.6
378.8,442.1
256.4,95.8
125.8,425.3
475.8,52.5
467.7,393.5
260.7,430.2
357.8,449.7
364.3,353.5
224.0,213.7
23.6,425.5
306.4,9.9
234.5,348.5
91.3,272.9
290.0,354.9
57.5,65.6
90.9,135.4
129.2,323.8
306.0,263.1
304.8,290.3
440.1,365.9
56.2,486.8
74.6,121.7
41.9,435.1
52.9,327.1
93.2,244.1
415.4,115.7
282.9,160.8
291.4,235.5
114.2,89.2
254.2,9.9
390.1,337.3
331.8,359.0
92.0,416.9
98.9,116.2
61.5,142.2
279.3,84.8
461.1,12.0
426.9,364.4
426.9,149.1
216.8,6.6
382.9,50.9
277.9,33.7
498.7,333.6
200.7,325.2
93.6,187.0
421.5,272.6
331.6,130.7
56.3,174.4
142.5,348.9
257.4,311.4
263.2,194.2
204.0,158.5
437.5,338.4
304.8,219.5
77.2,393.9
171.3,203.0
320.2,276.4
467.6,358.9
121.7,429.4
489.7,54.7
435.8,456.3
363.7,335.3
233.5,189.5
194.2,316.1
423.8,180.7
441.1,205.9
338.3,59.1
406.3,190.5
451.1,21.9
227.3,3.2
387.0,164.1
38.7,82.6
12.0,297.4
173.8,197.1
122.7,356.4
432.9,54.6
96.7,238.6
215.3,271.0
472.9,425.0
166.2,35.6
93.1,387.1
312.8,343.3
130.2,93.5
22.3,492.9
47.8,145.3
142.6,4.1
333.4,363.5
81.6,24.5
451.2,138.1
337.0,251.0
65.5,375.6
293.2,302.4
1.4,353.4
495.5,399.6
442.4,281.9
240.3,10.4
217.9,396.9
107.2,67.2
404.0,58.6
431.6,19.2
1.2,277.7
446.5,467.6
431.1,45.5
124.1,236.4
185.9,141.4
253.5,172.4
51.6,406.2
383.8,271.3
485.5,83.5
354.4,204.9
425.0,202.0
407.1,75.8
160.2,202.0
307.7,266.6
17.6,317.8
253.8,140.5
479.4,395.2
360.6,359.4
346.3,152.5
340.7,451.2
441.0,343.4
355.6,261.8
478.7,200.8
261.1,261.0
158.8,431.2
270.4,484.5
406.1,290.1
368.3,66.3
24.0,336.9
457.5,99.9
283.1,208.3
442.8,419.9
317.0,442.7
225.1,415.0
291.5,123.1
252.5,215.3
130.6,72.6
123.5,459.6
112.2,273.9
115.4,311.7
139.4,241.4
39.9,108.6
235.1,257.1
51.1,419.4
485.6,376.3
25.0,240.9
455.6,365.9
80.3,429.9
4.3,61.1
399.5,96.3
390.0,64.9
252.9,185.2
64.9,73.3
323.1,250.1
71.1,5.3
478.4,151.1
115.4,407.3
79.2,7.5
63.7,421.7
196.2,83.9
72.5,70.1
8.1,19.5
127.0,460.1
280.7,217.2
477.4,305.4
416.5,9.6
124.9,313.2
370.5,36.4
194.8,386.9
358.6,441.1
273.5,280.8
253.8,32.7
165.7,445.3
398.4,357.6
63.9,204.1
9.1,388.6
326.4,461.6
267.6,469.3
329.3,291.2
205.0,260.5
370.2,81.9
396.9,465.5
388.2,88.7
86.6,262.9
363.6,6.5
307.5,13.3
164.3,161.8
489.0,491.3
263.4,124.5
214.9,395.3
128.6,223.5
111.2,355.9
259.8,245.7
379.2,388.6
332.0,70.8
411.6,204.1
218.6,40.9
243.4,31.9
402.0,3.5
24.7,141.4
285.0,272.0
203.2,400.6
216.3,280.3
223.6,474.1
141.8,58.6
434.3,13.5
138.5,449.4
201.1,381.8
21.5,229.8
13.5,304.1
305.8,421.6
179.2,200.9
396.4,64.0
491.1,27.6
298.8,436.3
400.9,146.4
343.0,269.6
118.8,223.2
157.2,140.5
81.7,384.1
297.8,452.9
223.2,84.4
305.2,199.6
291.9,121.9
451.5,300.4
430.3,482.9
96.8,354.3
11.1,31.9
1.7,410.6
124.8,340.1
432.2,266.1
160.5,380.6
324.5,190.1
176.7,456.1
79.5,244.3
142.2,135.9
154.6,324.5
485.9,54.1
257.7,289.7
468.9,450.2
135.9,481.8
459.6,352.4
126.7,2.5
175.6,347.2
345.2,496.3
379.3,474.6
22.0,441.2
494.1,7.0
453.8,388.6
479.9,476.8
474.4,160.6
49.1,26.0
64.8,119.7
333.1,255.0
4.0,391.3
173.0,259.1
299.2,308.1
106.6,110.1
375.5,128.9
447.2,78.3
415.6,46.1
130.1,106.4
398.0,383.2
393.6,83.1
344.2,420.0
154.1,238.1
16.3,270.9
363.1,290.9
269.9,89.3
131.0,118.7
210.6,395.1
255.5,341.6
170.6,397.7
240.1,89.5
217.1,487.6
163.0,463.3
228.2,171.6
308.5,455.8
417.0,322.1
146.3,483.9
419.1,389.0
355.8,499.2
498.8,163.0
280.2,291.9
494.8,204.5
30.2,406.4
335.6,379.6
405.1,247.1
33.3,68.6
442.2,403.3
98.2,262.0
400.0,391.0
148.5,66.2
136.4,110.7
55.3,150.2
86.4,399.7
287.1,242.5
367.9,71.9
49.0,157.8
243.8,86.5
303.7,235.7
314.6,177.9
483.7,171.4
70.9,28.0
49.6,231.9
371.8,129.1
429.0,242.0
283.2,10.2
372.3,398.8
101.6,389.2
191.9,199.1
430.6,399.3
417.9,356.6
270.6,228.6
114.3,38.4
219.5,56.5
273.5,424.7
251.8,53.8
493.7,25.0
352.5,410.4
405.2,437.3
340.7,146.8
313.1,197.7
55.3,322.4
92.1,479.7
313.9,308.1
405.3,233.1
229.6,268.7
346.3,380.9
26.3,450.6
32.6,357.1
318.0,477.2
38.1,108.1
400.4,308.6
268.3,319.4
328.9,310.7
484.7,136.6
497.3,103.8
178.5,492.4
6.4,111.4
16.4,493.4
497.3,46.2
124.0,61.5
53.8,488.7
418.8,424.2
379.5,98.7
404.3,111.0
344.5,108.1
416.8,99.3
63.2,415.4
263.9,498.7
491.5,214.3
379.9,256.3
217.3,261.8
144.8,166.4
84.3,137.0
239.7,216.6
462.1,99.7
124.9,443.2
375.3,130.2
473.1,469.3
190.1,175.0
84.4,0.5
473.8,408.4
231.0,489.8
162.2,217.7
193.6,122.8
368.9,484.1
455.3,264.5
259.3,369.9
393.9,197.0
312.7,70.4
201.2,175.2
57.2,476.0
288.6,114.0
61.0,20.6
394.8,210.6
34.7,257.8
439.7,370.2
491.1,73.7
99.5,54.9
120.8,181.2
385.5,469.0
329.0,275.3
344.3,353.8
453.8,396.4
208.7,366.5
284.6,230.7
64.8,323.3
407.0,116.4
487.2,26.8
123.6,54.6
366.3,165.4
306.2,444.2
79.9,114.6
288.5,480.0
329.2,112.3
25.4,149.0
60.6,425.3
69.7,472.6
234.9,219.0
493.5,315.6
427.0,479.8
110.1,458.7
280.9,205.0
416.9,100.9
197.4,434.3
10.6,423.9
24.5,240.1
343.7,396.6
478.0,397.3
441.6,26.1
390.9,61.4
497.8,315.7
122.3,322.5
284.9,0.8
277.0,63.3
428.4,193.9
398.5,14.9
169.7,96.7
201.4,308.2
468.6,151.5
252.0,229.6
259.3,176.0
60.8,90.8
275.3,382.0
131.6,376.1
259.4,475.4
108.7,487.4
168.0,261.0
208.6,203.6
82.5,334.7
96.3,498.0
431.5,287.2
497.0,320.7
481.0,274.6
455.1,234.9
361.3,482.6
19.3,82.2
470.1,317.1
299.7,220.5
422.6,166.8
366.0,398.2
93.8,62.2
432.3,458.4
262.4,469.2
300.4,67.9
174.1,348.5
493.5,237.5
370.9,270.2
362.5,370.2
422.8,267.3
476.2,113.9
174.3,111.0
279.4,257.3
81.2,116.7
463.3,121.9
395.3,198.7
220.0,335.2
431.4,286.3
142.3,174.4
360.6,24.4
402.3,484.8
119.2,421.7
160.5,184.5
240.9,478.1
499.6,273.6
140.8,426.7
5.0,370.8
132.1,73.9
43.7,417.4
352.6,305.5
422.2,456.2
36.2,345.2
153.2,33.9
5.5,92.4
162.3,360.5
395.6,301.6
3.2,249.9
391.5,66.0
87.7,235.9
61.2,151.1
481.4,340.1
89.9,23.0
208.4,351.3
489.6,179.3
442.6,96.9
82.1,474.6
115.3,295.5
104.6,272.9
188.8,55.0
273.1,187.7
96.5,421.0
424.8,203.5
365.0,272.2
351.7,60.3
353.3,112.7
74.2,285.7
299.7,247.9
43.1,243.3
321.8,304.4
370.5,301.5
170.1,488.0
430.5,92.6
203.4,284.4
157.3,146.9
75.8,405.3
373.3,168.7
24.6,382.8
36.7,246.4
3.7,171.3
355.4,153.6
397.3,156.4
99.5,234.8
82.7,451.7
489.4,260.7
176.7,484.0
499.2,63.9
404.6,442.9
80.8,307.4
425.3,227.0
57.2,197.3
