71.3,462.5
293.4,489.6
472.8,80.2
471.6,9.2
12.9,203.2
488.7,445.3
205.6,471.4
495.7,330.9
105.1,470.5
169.7,400.9
458.9,369.3
108.8,60.8
62.4,304.6
378.7,199.0
219.9,365.8
192.6,183.6
228.0,183.9
380.5,244.3
28.7,211.0
493.5,364.3
370.1,356.0
485.3,424.5
96.2,237.0
326.8,443.1
98.3,192.2
79.8,162.4
182.3,151.2
306.7,215.2
467.7,208.2
464.9,365.4
288.7,190.1
101.5,473.1
250.9,498.9
131.3,256.3
488.1,110.2
2.0,260.0
175.6,191.8
279.7,434.6
6.6,490.0
84.9,301.4
457.4,197.2
438.7,128.2
290.8,79.4
474.2,137.1
40.2,211.9
294.8,495.9
253.5,345.8
485.1,436.8
341.3,444.8
384.6,255.5
381.7,467.0
44.9,249.6
203.6,399.3
265.9,5.7
88.3,379.1
26.9,52.2
146.1,0.6
163.8,174.1
167.7,114.2
354.9,360.0
413.9,186.8
387.7,374.4
424.2,369.0
493.9,207.4
372.4,276.0
336.7,271.6
387.7,54.9
390.9,80.0
37.5,424.6
271.2,120.0
204.1,17.2
312.0,364.5
478.9,134.8
145.5,263.3
310.2,80.5
216.8,284.7
72.6,107.8
207.2,0.6
117.5,351.5
187.8,202.5
10.8,310.7
476.1,455.7
43.2,313.0
0.3,76.4
333.0,22.4
170.4,226.7
22.9,45.3
461.5,317.8
75.7,430.7
165.5,450.4
275.3,162.4
189.3,265.5
137.4,189.4
281.3,80.3
295.9,64.6
242.2,2.5
0.3,0.0
13.4,127.9
446.1,364.3
362.7,456.6
78.6,409.8
483.0,174.0
230.8,71.3
135.3,236.9
247.8,208.2
101.0,7.0
444.4,458.9
341.4,254.7
169.1,3.3
5.8,35.1
424.8,358.0
475.2,173.2
396.7,169.1
335.4,28.4
461.7,130.4
224.1,7.3
184.4,167.4
287.6,229.8
260.7,141.2
40.0,321.7
370.3,247.6
448.4,188.6
151.6,469.8
5.5,308.1
38.7,32.4
97.5,447.2
265.0,315.1
436.3,160.0
381.3,94.5
444.1,175.5
128.3,23.7
247.8,491.4
79.5,85.6
258.8,136.1
497.9,343.3
160.5,329.4
142.4,142.6
267.3,286.4
35.1,341.8
465.3,445.4
418.6,7.8
2.3,144.3
226.5,362.9
2.9,172.2
420.2,367.9
388.9,197.2
481.0,196.6
66.7,303.8
499.5,316.7
493.9,16.2
40.1,287.9
414.1,241.6
458.4,141.1
354.1,413.1
212.0,234.8
133.1,56.3
388.5,435.0
26.0,335.1
175.5,369.6
212.3,170.6
256.7,197.3
39.8,400.4
0.2,261.3
50.5,229.3
199.8,282.9
287.7,141.3
303.5,364.5
188.6,347.7
428.7,221.2
18.6,428.7
435.9,340.5
162.5,321.0
297.2,71.0
167.1,269.7
422.8,167.2
281.0,229.6
402.9,18.5
165.0,105.0
135.4,394.6
288.2,189.0
184.6,125.8
459.2,496.4
225.6,240.2
323.2,174.3
256.2,330.1
241.7,216.2
66.2,419.6
414.8,268.3
19.8,241.3
241.5,373.8
317.9,141.9
452.1,128.0
386.8,195.1
247.8,438.1
405.7,34.3
495.5,294.4
461.6,213.8
247.5,164.3
391.9,215.5
163.2,353.8
383.8,422.8
121.2,441.0
31.2,478.6
256.9,68.7
216.0,150.6
194.6,377.0
168.8,190.2
41.3,304.0
386.9,469.5
495.7,409.3
396.2,18.5
453.4,480.5
469.4,341.0
261.2,465.7
109.0,405.3
145.8,29.2
233.4,69.8
457.1,305.1
138.7,440.3
29.0,85.4
454.5,343.8
238.7,53.0
463.1,465.5
468.8,54.2
12.7,132.3
162.7,34.1
198.3,415.8
457.9,259.5
365.6,77.3
230.0,272.2
138.5,38.0
157.1,213.7
314.5,266.3
185.1,348.1
230.7,206.7
375.8,88.5
193.7,232.6
77.5,78.0
172.4,300.2
407.4,110.2
299.0,60.8
281.4,153.1
223.4,203.9
470.2,31.8
398.7,149.9
176.9,454.2
323.7,285.1
258.5,19.3
244.7,103.3
410.7,228.0
317.1,27.9
95.3,498.5
167.9,348.4
315.9,341.8
53.1,294.7
161.8,132.2
195.1,34.1
103.2,420.9
283.3,6.7
52.2,403.9
202.3,50.6
265.9,36.6
254.5,220.9
385.7,207.4
494.0,125.9
90.7,35.9
449.5,130.3
184.6,198.6
56.7,117.9
313.9,425.4
421.0,341.8
155.1,219.1
69.3,154.9
366.3,181.5
495.6,368.3
336.9,471.1
422.8,224.5
460.0,11.2
77.9,120.8
323.5,489.1
456.1,178.6
344.6,491.8
103.4,400.8
319.1,225.8
29.2,128.7
241.8,223.2
13.2,10.4
152.8,25.9
411.8,378.3
364.9,291.0
365.2,255.2
327.9,392.5
480.6,390.2
324.7,95.5
396.9,356.4
296.6,165.8
484.8,374.1
109.0,360.5
65.3,124.1
287.3,278.5
197.8,437.1
157.5,386.2
11.2,70.0
199.8,124.5
474.5,107.1
130.4,415.1
317.8,95.6
431.6,34.1
48.2,243.8
21.0,390.8
264.0,315.8
476.0,141.6
431.2,399.2
218.8,155.0
161.8,152.1
298.5,406.2
399.7,240.3
79.4,257.3
127.9,272.6
195.0,203.9
144.1,483.2
493.7,63.8
21.8,51.2
131.6,388.4
206.5,204.4
294.4,141.0
149.0,262.5
425.9,6.0
44.3,386.2
444.6,191.8
13.1,264.0
296.9,107.1
145.2,71.5
296.8,180.4
212.0,15.3
452.8,152.1
86.0,223.3
364.9,158.5
95.0,131.2
366.9,210.5
205.1,327.5
162.9,32.7
13.0,395.1
310.6,124.5
115.0,31.5
447.5,439.4
224.8,44.6
252.2,267.8
95.9,98.9
64.5,90.6
295.0,39.2
302.9,457.0
401.0,131.2
209.3,419.7
129.7,180.3
154.4,142.5
392.7,303.4
30.1,377.5
262.7,186.6
255.4,385.9
374.8,432.2
380.9,425.6
416.2,147.6
54.3,4.8
133.5,471.3
244.6,462.1
413.6,155.2
370.3,226.9
79.9,219.5
190.9,485.8
215.7,279.2
17.5,430.1
301.6,161.4
254.9,278.1
372.1,251.8
327.8,430.1
480.1,458.0
83.1,100.6
169.9,327.2
496.0,358.2
226.8,395.6
469.7,311.5
187.2,255.3
251.5,465.9
419.7,317.3
13.7,147.9
56.7,66.4
250.2,416.4
261.3,170.6
93.8,359.9
425.5,434.5
316.9,310.3
180.8,249.8
274.6,375.4
396.3,211.7
471.0,182.8
319.6,266.5
124.2,316.5
35.2,311.9
215.9,219.2
410.5,235.8
11.0,63.0
438.6,263.6
388.1,107.9
387.1,158.3
272.0,74.4
454.5,351.1
195.2,466.3
121.9,299.8
479.8,77.1
382.6,278.0
309.3,181.5
285.8,483.2
235.8,105.2
400.9,478.1
365.8,425.7
349.9,69.1
327.1,405.1
481.0,393.9
146.9,94.4
414.2,304.9
187.6,268.7
352.7,293.9
371.3,25.3
49.4,462.1
322.3,462.4
142.1,107.4
474.0,116.8
452.8,192.5
416.2,389.6
151.0,8.2
450.3,343.2
214.4,266.6
77.3,447.7
488.9,252.9
468.6,208.1
356.0,290.0
283.3,81.7
456.7,72.8
86.6,157.9
375.4,53.3
120.8,222.2
138.4,455.2
423.5,149.9
165.0,292.2
38.2,68.1
84.0,142.0
87.2,68.8
373.6,15.7
261.6,338.4
414.8,171.3
261.9,120.8
472.7,113.5
104.5,99.5
325.8,426.7
273.5,227.1
190.5,266.0
182.0,218.5
291.2,111.0
248.3,109.0
130.9,401.5
410.4,357.6
167.1,43.5
8.6,454.9
191.6,71.9
363.3,24.4
262.6,416.0
260.3,218.8
231.2,294.9
156.7,96.9
321.0,60.3
442.2,24.3
26.0,176.3
263.3,476.2
38.3,151.5
319.4,336.7
197.4,240.7
40.7,430.7
53.0,439.9
132.9,376.2
58.7,293.3
44.7,36.3
185.8,120.6
104.2,396.2
79.2,313.8
92.2,92.5
400.9,12.8
313.4,30.2
487.2,277.0
223.1,264.3
1.7,137.6
152.3,320.1
389.0,439.8
495.2,205.8
446.1,138.7
475.4,427.7
238.7,232.6
255.4,359.9
474.0,69.8
12.0,168.6
273.1,200.2
130.8,456.6
41.7,48.9
142.8,442.9
48.9,332.1
237.2,104.8
148.5,296.0
365.0,141.8
444.3,63.4
38.4,444.4
253.8,98.7
421.6,409.4
87.5,254.7
389.2,126.2
308.7,174.5
94.8,295.4
194.1,210.4
1.1,412.8
368.0,270.6
441.3,417.0
75.1,186.0
300.3,248.5
327.6,156.0
273.4,321.7
258.3,445.4
484.3,335.2
62.6,266.0
260.0,419.6
353.7,44.8
83.9,143.3
74.1,257.0
314.0,167.7
14.5,498.6
30.8,34.7
465.4,436.0
363.8,128.7
349.3,212.6
435.9,377.3
26.3,34.8
336.4,228.3
60.0,215.1
51.9,195.5
244.3,88.4
146.7,229.3
41.7,232.5
273.0,467.4
255.1,446.9
277.2,163.2
289.9,201.4
438.1,14.7
10.0,105.8
209.0,480.5
44.9,321.8
261.9,362.0
494.8,184.7
325.3,343.3
393.0,365.7
165.7,177.2
292.4,248.1
303.8,121.6
6.5,189.4
446.8,317.9
442.4,180.4
479.8,456.8
357.0,430.6
222.8,142.3
233.2,141.6
255.1,405.0
217.5,64.3
52.9,34.5
8.7,78.9
471.9,446.6
350.4,318.1
80.3,15.2
12.7,406.7
58.8,436.1
386.5,320.5
411.8,170.5
287.5,203.5
271.6,441.8
99.2,252.6
151.7,85.6
66.7,256.8
381.8,341.5
409.3,261.9
210.4,147.3
240.5,238.9
379.3,171.9
134.7,492.2
359.0,323.6
266.3,347.0
152.3,284.2
427.7,125.8
368.7,250.0
266.3,348.2
489.5,82.0
323.7,74.3
223.5,454.4
466.8,366.7
248.3,159.4
481.5,63.9
431.3,17.9
410.7,93.7
250.6,409.4
199.3,68.1
144.2,470.3
121.2,112.9
129.5,414.0
146.3,113.6
273.7,476.5
242.6,21.0
140.7,197.3
428.7,442.2
171.9,238.7
371.6,293.3
269.2,49.7
67.0,266.4
270.7,126.2
99.9,467.2
243.6,300.7
134.6,429.2
233.2,81.7
110.1,311.8
283.2,159.8
174.5,175.7
178.8,50.9
177.2,351.9
304.1,453.5
21.1,351.3
234.9,66.1
136.0,345.2
470.3,45.4
195.1,271.9
28.0,252.5
11.5,447.3
146.5,82.9
397.1,338.8
396.0,326.8
269.4,344.2
464.8,202.0
16.3,331.9
0.7,461.9
462.8,42.3
226.5,320.3
494.8,83.7
389.9,97.8
359.4,49.2
351.4,377.7
263.2,358.7
361.8,55.3
42.7,151.7
488.9,284.3
223.5,404.5
217.4,125.5
259.2,275.3
181.6,72.5
429.8,171.9
9.9,139.3
208.7,339.4
196.0,375.0
183.1,85.3
44.9,120.5
334.1,324.3
144.5,96.3
70.1,434.1
114.9,47.2
427.1,358.6
126.5,470.7
169.6,422.6
209.1,387.3
419.0,197.9
64.8,26.6
382.5,494.4
400.5,231.9
108.6,470.8
21.5,240.6
257.3,76.9
226.5,152.3
374.2,488.0
100.0,198.0
351.1,488.7
471.2,321.0
58.5,362.8
93.9,92.9
73.2,99.6
443.5,252.8
303.6,421.8
470.0,81.0
78.0,199.6
342.5,370.3
2.6,342.5
356.9,413.9
61.5,219.5
353.5,124.6
277.4,403.5
244.4,381.9
77.5,227.7
207.5,363.5
449.3,290.9
42.6,171.9
415.9,422.1
305.8,450.6
385.0,330.8
245.4,4.2
46.9,173.8
309.3,246.9
484.7,306.3
411.6,400.9
454.0,173.4
65.6,110.3
409.2,221.5
81.3,316.7
331.6,481.5
228.9,46.9
366.3,56.8
310.2,257.0
362.0,174.1
112.9,267.4
300.2,376.9
30.6,356.9
401.7,165.9
10.1,470.4
474.1,315.3
463.2,430.6
141.7,333.6
288.1,355.7
166.0,339.5
421.0,315.7
137.9,247.1
226.6,447.4
139.8,141.2
287.7,433.3
361.0,113.9
316.6,353.7
165.7,250.9
195.6,332.3
327.3,178.5
63.8,26.3
67.9,94.0
235.6,332.8
158.3,132.6
200.4,246.6
488.6,491.9
468.4,220.4
369.2,249.1
405.2,396.0
156.6,31.0
257.8,386.0
79.8,252.8
437.0,313.9
352.0,362.0
163.7,343.2
120.6,405.1
384.5,314.5
121.2,57.9
281.4,110.3
115.4,326.6
119.7,164.9
52.6,377.5
372.7,440.7
351.2,480.8
178.6,99.6
443.4,413.8
307.7,59.4
347.7,301.2
66.0,133.3
76.3,23.3
393.3,191.2
296.6,118.8
39.6,82.3
463.1,258.3
473.8,277.5
334.1,295.5
218.9,200.8
472.1,242.0
117.7,69.3
41.5,259.6
197.8,276.0
310.7,437.5
385.6,479.7
222.8,428.6
311.4,69.2
197.3,8.8
21.2,248.9
125.9,146.0
424.9,342.9
216.8,442.7
187.9,488.5
412.1,422.1
19.8,345.6
131.7,41.7
438.8,232.4
265.8,308.9
433.1,75.0
330.2,195.9
2.3,292.1
39.4,412.7
145.2,177.3
64.3,420.9
345.4,413.5
158.3,416.4
89.8,346.9
120.9,282.6
9.7,8.8
91.6,245.0
22.7,12.7
318.0,319.7
299.3,261.3
404.1,20.1
364.6,445.7
77.2,331.5
252.7,220.0
229.0,443.6
65.2,255.3
277.3,76.7
152.2,472.3
387.6,200.2
499.9,314.1
375.0,282.1
97.1,377.5
397.8,194.9
483.2,361.3
249.7,339.7
298.1,185.4
194.9,316.5
86.1,326.4
31.1,180.1
486.6,30.7
132.2,334.5
59.3,236.7
169.3,178.5
485.2,94.9
446.7,65.6
69.8,410.5
233.6,447.1
278.2,108.4
171.7,202.2
404.8,314.5
296.2,476.2
149.0,282.0
235.7,235.2
151.5,45.0
32.4,241.5
333.6,222.3
130.3,474.6
324.6,453.6
376.7,268.8
146.5,319.7
475.7,281.6
237.5,248.8
387.6,359.3
224.5,205.3
389.5,446.9
317.2,230.5
173.4,497.9
106.0,105.4
92.5,239.7
406.0,41.9
223.5,68.0
326.4,315.0
369.8,55.1
131.8,223.4
154.3,403.8
499.4,234.5
204.4,66.2
161.5,360.1
176.3,241.7
134.4,449.1
235.2,235.2
375.5,278.8
353.1,347.5
25.3,233.2
343.9,449.1
442.1,424.8
67.7,17.7
315.7,443.5
13.4,153.5
415.0,35.3
397.6,141.6
154.8,437.6
268.9,27.2
304.1,441.1
205.9,93.1
42.5,58.2
226.0,271.4
122.7,84.3
278.7,298.2
20.1,96.8
111.2,122.2
450.8,150.9
442.6,311.3
162.6,291.5
63.0,373.0
222.9,465.5
73.3,349.3
25.7,385.3
288.9,346.3
288.6,222.7
98.1,433.4
215.9,243.5
87.9,384.2
274.0,428.0
358.6,96.4
238.3,307.6
412.3,28.1
250.9,303.6
197.4,137.7
119.6,216.2
18.7,488.4
482.7,155.2
133.1,158.1
51.1,16.2
119.1,437.3
146.9,349.6
212.9,435.7
407.7,15.9
130.0,137.6
20.0,48.3
288.0,17.0
459.0,26.8
54.2,43.5
98.4,494.4
144.3,226.5
4.5,475.9
357.1,312.2
453.4,318.6
245.5,364.2
87.5,289.5
250.1,374.6
13.7,88.0
238.8,498.5
220.9,216.8
392.4,195.8
74.6,325.5
456.7,230.5
466.1,322.3
280.8,15.2
394.1,189.8
71.2,195.4
264.2,267.5
191.4,306.4
471.1,226.8
183.9,438.9
19.6,420.2
265.3,389.1
315.2,213.1
445.1,174.2
325.8,181.5
406.0,234.8
16.3,356.0
226.2,150.1
449.6,144.7
297.1,386.4
366.7,82.8
426.3,443.5
371.7,411.7
323.3,301.8
360.8,375.0
298.7,234.5
174.9,370.2
112.6,444.9
41.3,129.0
178.4,457.6
269.5,2.8
401.9,84.9
472.6,474.4
69.3,9.0
259.2,147.3
360.1,223.0
469.6,333.9
350.6,265.1
452.7,216.2
474.8,310.9
166.2,209.5
236.2,265.9
4.4,114.4
445.6,445.8
142.1,97.9
305.4,34.9
324.4,5.5
248.7,133.4
55.7,400.0
185.5,221.6
495.5,249.4
152.7,445.9
21.8,69.6
10.8,282.1
377.0,307.1
472.8,54.5
436.1,141.3
292.4,77.9
107.7,236.9
266.4,124.6
373.9,226.0
281.2,415.5
93.7,232.7
463.9,71.7
184.7,3.4
4.0,392.4
499.7,429.5
195.6,398.4
499.6,430.9
58.5,291.0
112.3,422.7
177.6,78.3
214.8,186.2
213.8,187.9
355.3,448.9
383.6,479.3
100.8,6.5
115.4,52.7
267.1,32.0
163.5,32.9
83.5,72.4
375.3,226.6
15.7,168.2
489.4,319.2
245.2,325.1
105.9,144.1
213.6,107.6
20.5,362.5
2.4,121.5
373.1,188.9
88.9,251.2
237.8,437.2
310.1,123.6
275.7,73.3
360.4,63.5
348.9,323.4
227.8,309.1
477.5,326.6
386.9,266.4
36.1,56.3
423.4,46.7
59.4,330.0
226.4,461.5
194.1,222.0
182.9,57.4
274.0,171.3
88.4,20.4
239.4,379.9
32.1,41.6
144.2,412.3
310.6,180.3
7.5,283.3
235.7,345.4
185.7,257.0
195.7,437.1
252.7,76.1
485.3,187.5
298.6,5.9
322.0,437.7
345.5,129.5
218.4,286.0
98.1,70.2
480.3,360.8
29.2,481.9
168.5,30.3
104.9,367.7
365.1,361.7
68.1,254.1
434.3,108.0
363.1,455.1
273.0,374.2
259.6,219.4
90.9,201.6
442.6,486.6
286.7,307.4
490.2,440.1
304.7,314.5
84.3,462.9
54.8,91.0
160.5,176.1
452.2,12.5
357.0,26.8
244.5,320.5
16.9,180.7
23.8,136.1
4.0,60.1
314.9,386.6
197.7,125.2
391.8,257.8
317.7,220.5
460.9,211.1
464.6,412.1
61.2,73.8
368.8,387.0
419.3,322.0
345.9,309.6
210.0,123.7
260.4,343.1
351.6,174.1
36.8,368.7
239.0,314.9
449.5,406.7
231.0,83.0
301.8,327.8
458.1,170.3
148.0,161.9
190.6,289.6
31.7,358.5
41.9,215.4
380.3,67.4
149.2,483.5
353.6,310.2
324.5,371.0
265.9,223.7
273.8,229.1
137.4,86.9
20.9,133.0
315.9,481.7
186.8,122.3
91.9,234.1
428.4,332.4
229.8,73.0
322.5,398.7
57.3,238.6
140.9,213.8
251.6,348.7
420.4,20.7
347.4,346.8
187.9,52.1
355.5,147.5
400.9,341.7
77.3,331.6
289.4,249.1
300.2,223.2
301.0,196.6
2.9,139.9
320.3,150.1
264.1,79.3
346.3,304.7
446.9,153.9
215.3,351.2
327.3,464.1
340.2,286.0
42.1,211.5
453.5,428.5
175.2,403.8
22.3,53.6
38.6,341.1
145.0,54.9
48.4,38.0
383.6,427.4
464.0,121.3
242.5,293.8
54.6,308.6
462.2,148.1
144.1,73.8
483.4,218.4
449.3,8.7
381.0,174.0
412.1,237.4
375.9,1.1
449.8,103.4
443.3,50.2
244.6,80.8
490.0,392.4
130.4,343.3
68.4,358.4
393.0,196.0
305.8,70.1
59.3,319.1
351.3,56.0
38.5,60.5
132.0,93.9
399.1,468.2
306.5,148.9
26.4,17.7
189.3,76.5
14.7,421.3
236.5,329.8
157.9,117.5
246.0,298.7
176.3,371.6
340.6,114.1
380.6,20.1
223.8,148.9
345.5,371.1
152.0,354.3
54.4,82.7
339.5,103.0
137.7,70.3
77.1,144.5
48.3,119.1
460.2,340.2
281.1,91.7
296.5,40.6
42.2,163.4
247.8,308.9
213.0,315.7
320.9,269.4
354.1,235.9
102.8,122.5
485.5,488.0
108.7,311.0
6.0,64.9
219.6,28.9
244.5,493.0
442.8,29.4
366.1,317.5
485.4,309.5
101.1,445.8
262.5,363.6
309.3,486.4
225.0,258.3
91.8,127.2
250.9,86.1
274.1,309.2
365.8,219.6
365.5,401.4
392.3,460.6
334.7,293.2
254.0,419.5
484.3,342.4
37.0,140.1
217.0,295.3
341.3,97.1
427.6,109.4
279.2,1.9
308.6,233.5
267.5,418.2
80.8,474.9
231.3,170.2
490.7,490.3
51.0,78.4
166.4,390.8
245.2,215.6
44.9,190.0
311.6,462.6
212.5,196.6
359.5,46.8
272.7,261.2
497.3,376.1
42.3,77.9
451.8,0.3
45.9,61.6
381.7,232.5
217.2,332.7
215.7,26.5
444.8,473.2
384.9,219.5
316.4,328.7
55.3,15.9
80.8,43.6
416.8,369.0
115.7,380.9
239.7,222.3
286.6,200.3
391.6,385.7
356.9,373.5
101.2,414.2
69.2,328.3
147.4,224.3
444.4,271.2
77.2,108.3
165.7,261.6
228.4,188.2
14.5,213.6
198.5,409.9
257.1,382.0
295.3,309.7
154.5,90.9
326.0,488.1
189.9,23.1
46.8,173.6
441.7,64.3
467.4,430.2
200.3,383.2
257.2,31.3
442.6,344.0
155.2,239.0
70.9,6.6
185.9,90.8
180.7,62.0
334.1,99.5
17.1,322.1
317.4,248.2
144.7,103.9
310.5,38.1
379.8,425.7
289.7,132.2
386.0,476.5
443.9,433.4
23.2,141.8
332.8,267.0
184.6,236.2
172.0,221.5
280.5,373.6
434.6,430.7
219.2,356.2
280.2,289.2
18.7,110.1
177.5,67.1
130.8,152.2
91.8,64.1
474.0,89.5
388.6,283.9
284.0,8.4
364.0,410.0
484.3,79.7
42.1,420.0
101.8,75.5
454.3,384.7
53.3,475.9
155.9,122.3
481.9,51.5
201.1,353.5
264.1,319.4
256.3,413.6
161.5,14.9
392.1,473.4
303.1,334.2
331.9,153.4
335.3,320.1
156.8,228.8
214.5,231.8
2.6,348.8
319.2,159.6
4.6,18.0
382.0,460.9
447.1,92.8
25.9,460.3
491.9,273.2
318.9,373.6
9.5,15.4
335.6,296.5
316.7,115.6
402.4,275.3
52.2,383.8
246.2,297.5
446.9,215.3
160.9,168.9
482.0,332.7
485.4,129.4
38.8,71.0
484.8,30.8
113.1,98.4
491.6,11.3
64.4,105.5
63.9,396.2
417.6,417.0
489.1,1.6
299.3,235.0
88.6,360.6
412.7,484.8
265.9,462.8
56.8,253.8
451.6,61.3
443.4,495.7
491.9,35.2
252.4,402.2
340.8,101.0
73.6,357.3
497.2,4.1
196.4,67.1
172.7,95.3
380.4,2.1
267.7,194.3
213.2,383.2
128.2,207.1
356.9,465.7
291.3,120.5
227.3,73.4
292.5,235.2
51.1,7.8
116.0,231.6
182.6,177.6
33.9,462.9
408.9,92.5
472.9,498.5
295.3,193.5
360.5,171.4
330.4,346.1
278.2,139.5
189.1,218.7
359.2,68.3
266.5,64.7
271.3,179.8
418.8,71.5
451.1,377.4
84.6,267.2
214.2,63.0
377.1,184.4
365.8,136.2
250.9,16.4
206.7,259.8
487.3,445.7
82.4,335.2
50.9,278.5
485.3,360.4
486.5,109.3
249.4,478.1
260.0,50.7
21.5,62.6
376.1,322.4
34.1,420.0
229.8,362.4
213.0,136.7
439.8,112.5
362.0,391.2
409.3,492.4
96.3,56.6
126.6,380.3
128.1,96.6
198.3,471.0
440.2,440.7
74.1,412.0
473.6,368.4
407.1,404.3
198.4,250.1
436.2,356.2
416.9,179.0
193.3,126.6
449.0,163.6
486.6,255.0
329.3,209.6
241.4,249.8
128.1,261.9
268.7,283.2
481.6,240.2
455.4,81.2
57.5,80.3
46.8,219.5
253.4,189.6
363.8,264.4
498.6,284.2
407.6,228.0
452.3,433.1
419.3,483.9
140.8,357.9
380.3,74.1
30.3,455.5
137.3,155.4
250.1,269.5
23.4,44.6
67.5,219.3
317.8,370.5
494.3,98.5
370.5,254.9
493.9,273.2
167.6,435.8
184.6,433.5
269.1,67.0
320.6,146.5
11.1,205.1
195.1,395.4
223.5,1.4
403.0,162.5
264.4,393.8
103.7,5.8
243.3,90.6
421.6,392.1
319.9,339.4
396.4,398.9
202.0,462.1
194.4,221.1
324.7,12.2
346.3,52.5
47.0,368.6
156.9,148.2
144.5,241.7
118.1,460.4
145.6,294.2
224.5,235.5
27.0,494.9
324.5,411.3
33.9,152.6
269.5,120.7
227.0,349.0
325.8,6.8
412.4,208.1
409.7,313.5
172.0,137.0
280.2,126.5
321.0,236.8
57.5,443.1
367.5,228.4
293.0,294.4
365.6,9.4
477.3,21.8
415.3,469.9
176.2,267.5
54.0,427.4
368.7,349.8
136.9,20.5
288.3,319.0
120.1,295.9
285.2,114.9
461.1,69.6
113.7,132.9
113.6,331.9
57.0,180.7
135.4,442.8
241.2,17.7
461.6,78.6
154.3,302.0
255.0,319.3
230.7,192.5
147.5,269.2
240.9,362.8
381.1,322.7
261.1,229.7
377.5,120.9
151.6,390.3
365.9,142.4
261.6,164.1
172.3,334.3
103.9,431.6
84.3,457.9
492.5,334.8
476.2,149.9
359.2,395.2
52.2,54.7
449.3,433.9
401.9,476.4
181.6,388.0
74.5,147.4
478.0,333.4
272.0,315.3
410.8,85.7
67.9,392.2
29.1,27.2
88.1,405.0
232.1,283.5
457.2,205.7
285.0,19.4
39.9,385.2
324.7,86.9
161.8,290.3
146.9,66.8
122.3,256.8
38.7,134.8
225.5,222.5
211.8,460.9
19.5,239.7
474.6,458.0
272.0,123.6
393.1,267.1
89.4,33.7
180.7,402.2
343.4,240.5
445.2,479.6
170.2,92.5
210.7,220.0
188.7,310.3
176.8,206.6
477.8,446.4
314.7,115.9
114.9,243.9
412.8,168.3
254.9,423.3
0.3,454.9
222.5,210.2
243.6,289.9
106.9,132.3
311.9,317.0
134.7,249.6
131.6,267.2
288.9,98.9
373.5,98.9
490.7,286.3
311.1,131.1
473.0,193.9
415.6,37.4
203.5,246.0
24.0,140.5
482.0,300.9
29.3,252.1
262.6,242.9
445.2,479.3
364.2,372.7
144.7,246.8
337.1,210.6
348.0,135.7
336.5,261.7
6.4,230.9
209.2,223.2
348.3,385.8
398.7,315.6
177.0,146.1
336.9,213.7
15.5,251.1
349.5,449.8
360.6,27.6
118.8,323.4
75.9,432.1
337.4,458.9
304.0,425.0
172.6,9.3
224.1,190.6
466.2,283.3
481.4,305.4
399.7,65.1
368.1,362.9
252.9,82.2
473.2,251.1
232.0,104.4
104.0,305.5
393.9,19.8
482.1,210.6
248.7,53.0
125.9,234.8
493.4,175.7
107.1,459.6
309.3,0.9
339.7,267.6
277.0,451.1
286.8,479.7
250.4,274.5
127.3,34.9
137.1,312.1
458.7,362.9
458.2,383.7
495.6,434.8
292.5,72.0
